author,updated_at,like_count,text,public
@arazsharma4781,2023-01-13T14:54:45Z,0,Thank you so much Corey! Really inspired by all your tutorials and I was observing that my thinking pattern is so similar to how you approach the problems! A real booster :D Keep up the good work and eager for all the videos this year!,True
@breach_meidith,2023-01-13T12:29:47Z,2,"welcome back. you are in my opinion one of the best Python tutorial creators on youtube, and I'm happy you're still around.",True
@tki967,2023-01-13T09:09:56Z,1,great news to hear you are back,True
@semicolonkick,2023-01-13T07:56:44Z,1,Your explanations are amazing! I learned OOP from you a few months ago. Thank you so much,True
@jeramiepaz7452,2023-01-13T07:04:46Z,1,Happy to see you back! Some of the best tutorial videos out there.,True
@vishirox69,2023-01-13T06:41:53Z,1,The legend is BACK!!,True
@infinitypk2216,2023-01-13T06:02:14Z,2,Legend is back,True
@rvaldez,2023-01-13T04:51:59Z,1,Thanks for the upload!,True
@wassimhaimoudi,2023-01-13T04:23:30Z,1,What a way to learn about lottery from a programming perspective.,True
@sulaimans,2023-01-13T03:21:29Z,1,Holy shit i missed u sm,True
@carlfranz6805,2023-01-13T00:01:01Z,0,"So... I get, on average, a touch more then 8 cents for every dollar spent.  There are business that have a smaller ROI.  🤣🤑  And yes, I know that that's not the real definition of ROI.",True
@darianmariuschirca2656,2023-01-12T23:04:53Z,1,Glad to see you back!,True
@gdorman619,2023-01-12T22:19:10Z,0,"Hey Corey. Glad to see you’re back. Love your videos. Quick question on the “set” you implemented. What if your random numbers were 5, 3, 2, 2, and 1. Wouldn’t your set only have 4 numbers? 5, 3, 2, and 1. I think that will affect your logic and could prevent one from ever winning jackpot if that happened.",True
@CharlesDibsdale,2023-01-12T18:10:08Z,1,Really good to see you back,True
@garrysingh4484,2023-01-12T17:39:55Z,0,Hello There !! 👋  You Make Really Good Videos  Can You Please Make a Video On Xrdp Because There Is No Video That Covers Xrdp In Details Most Of Them Only Covers The Basics. There Are Few Issues That I Couldn't Figure Out & Many People Have The Same Problem Below 👇  (Accessing Linux From Mac Using Xrdp On Linux & Microsoft Remote Desktop On Mac) - Xrdp Ask For Password Way Too Many Times - Sometimes When Its Not Even Required - Accessing USB Connected Devices Such As USB Webcam (Xrdp Session Doesn't Allow This) - No Audio Support - Better Performance Overall,True
@scifideity,2023-01-12T17:22:10Z,1,Welcome Back!  Your tutorials have helped me learn so much.  Looking forward to seeing your new stuff.,True
@domillima,2023-01-12T15:03:10Z,1,Dude welcome back! Happy to see you back.,True
@BringNightmares,2023-01-12T14:17:44Z,0,"Welcome back mate! Funny vid, see you on the next one!",True
@andrewthompson4228,2023-01-12T13:11:48Z,1,OH SHIT HE IS BACK!!,True
@HypnosisBear,2023-01-12T11:47:03Z,1,"Man... I missed you so much... I thought you were gone for good. After seeing your new video notification, I couldn't believe myself! I'm about to cry. 😭😭😭 I'll never forget your help.",True
@LoveisHell85,2023-01-12T10:56:46Z,0,Please make a tutorial about Apache Airflow. Thank you for your effort!,True
@hoplahey,2023-01-12T10:29:51Z,1,"Corey, welcome back. You are one of the absolute best out there and have been missed.",True
@SashikaSandeepa,2023-01-12T09:30:51Z,1,yeh he is back,True
@JKnight,2023-01-12T09:01:32Z,1,HES BACK!,True
@ryang8720,2023-01-12T06:38:56Z,2,Great to see you back. Thanks for everything.,True
@leonlee9518,2023-01-12T06:38:47Z,1,"Glad to see you new video , welcome back.",True
@leungadh,2023-01-12T06:17:09Z,1,Thanks for your video!,True
@IONull,2023-01-12T05:56:04Z,1,Welcome back! I posted your return on r/learnpython and everyone is stoked to see your return.,True
@qwerier5792,2023-01-12T01:11:47Z,1,OMG MOM COREY SCHAFER HAS UPLOADED AGAIN!,True
@moritzgro2442,2023-01-12T00:48:17Z,0,,True
@shashankyadav6507,2023-01-11T20:47:36Z,1,Python god is back🥺,True
@charliegphil,2023-01-11T18:19:30Z,2,"Corey!! I just want to thank you for all of your videos you made in the past. I wouldn’t be where I am today without your amazing tutorials. You have such a gift for clear and concise instruction, and you have rescued me during many late nights. I currently work in my first tech job as an analytics engineer and I owe that in large part to you. I am so beyond ecstatic that you’re finally back in time for the next group of people to see what amazing things you have to teach them!",True
@ruben7346,2023-01-11T17:51:42Z,1,COREY I MISSED YOU A LOT BROO!!!!!,True
@smjadeja4780,2023-01-11T16:53:00Z,1,Oh thanks god i thought this is channel dead. But this video give me a hope,True
@mananjain7255,2023-01-11T16:47:45Z,1,"Finally, you are back!!!",True
@cosmicray001,2023-01-11T15:41:06Z,1,"Hey Cory, how's it goin'? I've learned Django from your youtube playlist. Now I'm a full-time Django developer and teach people Django in a local training center.",True
@vipershroom,2023-01-11T14:51:54Z,1,HE’S FINALLY BACK🎉🎉🎉🎉,True
@TotallyNotAuroras2ndChannel,2023-01-11T14:05:21Z,1,"Welcome back, Corey.  Could you do a series on aws lambda, ... or serverless computing.  Thanks",True
@briochebleue,2023-01-11T13:42:29Z,1,So glad your back !,True
@robcz3926,2023-01-11T13:34:31Z,1,welcome back dude,True
@danielghirasim2544,2023-01-11T13:22:46Z,2,"When your last video was released I was just a noob trying to learn programming, I'm still a noob who is trying to learn programming but now I have a job in the industry and I am getting paid for it :). I truly appreciate the effort you put into the videos and it is very good to see you making videos again. Thank you for everything!",True
@allo5668,2023-01-11T13:20:31Z,1,The GOAT is back! I started learning python from your videos and now am paid to do it. Thanks for your help Corey!!,True
@mrwunderbar,2023-01-11T12:27:17Z,1,#25:00 you can also use the built-in pprint module for pretty printing dictionaries ;),True
@jephtah737,2023-01-11T12:11:17Z,1,"Always waiting for you,  (would love to see your own version of fast API Tutorial )",True
@christianowusu6387,2023-01-11T11:33:01Z,1,Welcome back,True
@Kennethlumor,2023-01-11T11:11:45Z,1,"Waooo sir thank God you are back again.,",True
@abcq1,2023-01-11T05:14:55Z,1,Holy crap. He's alive. !!!!!!!!!!!!!!!!,True
@coderasib,2023-01-11T05:11:50Z,1,"corey, it is good to see you back",True
@johnprouty6583,2023-01-11T05:07:18Z,1,Proof that the lottery is a tax on the statistically disinclined.  Great tutorial. Great to have you back Corey.,True
@user-cb2ux4lt1e,2023-01-11T04:56:10Z,1,"ohohohohoohohohohoooh!!,you are back!!",True
@rajat0610,2023-01-11T04:18:34Z,1,yaaaaaayyy!!! Corey is back!!!!,True
@ahmadsanaalam1807,2023-01-11T04:14:06Z,1,"where have you been sir, thanks for being back and can't wait to see some advance lessons.",True
@9966663644,2023-01-11T03:18:11Z,1,"Hi Sir, Thank you for coming back again, can we have series on data structures and algorithms in python even paid version is fine.",True
@pusparajadhikari5327,2023-01-11T02:42:07Z,1,Yes corey is back,True
@guruatm3,2023-01-11T01:32:46Z,1,"Glad to see a new upload, happy new year and all the best for 2023! I have revisited many of your Python videos multiple times! Keep up with the good work!",True
@brandonmarcum,2023-01-11T00:24:41Z,1,"Welcome back, Corey!",True
@barricuda5,2023-01-10T23:28:27Z,1,Welcome back!,True
@matejstankovic9843,2023-01-10T22:20:53Z,1,It took me 54114 years and almost 2 hours to win a jackpot. Ouch,True
@krishnamoorthy3753,2023-01-10T22:19:31Z,1,Great come back,True
@matakemisaka5465,2023-01-10T20:40:27Z,1,"Hey man, long time no see, and welcome back!",True
@AndrewDArcyEvans,2023-01-10T20:01:21Z,1,Pleased you are back!  Mark Twain: A lottery is a voluntary tax on those who don’t understand mathematics,True
@alternativepotato,2023-01-10T19:09:17Z,1,The king is back!,True
@SajadJalilian,2023-01-10T19:02:25Z,3,"Hi Corey, It's been a long time, master. It's awesome to have you back ❤ I start learning python with your videos, and I'm a backend developer with about two and a half years of experience. Thank you, Sir",True
@abhijit6332,2023-01-10T18:44:24Z,1,"learned object oriented programming through your tutorials, great to have you back",True
@Makarusmusic,2023-01-10T18:10:26Z,0,how on earth i stop the year looping XD,True
@sharyarcodes5533,2023-01-10T17:33:51Z,1,Hey Corey! I am so glad you are back. I started my journey with programming and Python from your videos and now I work as a machine learning engineer. Thank you sir ❤,True
@nabeelhasan9733,2023-01-10T17:18:43Z,1,"Coreyyy, its so good to see you back. I have learned python and django from you .",True
@andreivolkau8532,2023-01-10T16:46:01Z,1,Welcome back Corey!,True
@andreivolkau8532,2023-01-10T16:45:44Z,1,Super,True
@ehsankabeer1762,2023-01-10T16:41:51Z,1,He’s back!!!! Best teacher ever fr,True
@kayakwinana2133,2023-01-10T16:26:32Z,1,Welcome back!,True
@vivekan97,2023-01-10T16:24:49Z,1,Welcome back Corey 🖖,True
@lucaspham5238,2023-01-10T16:22:30Z,1,"Hey there, how are you doing ? you were gone for too long so I switched to work on client site 😂. So much memories, glad you are back. Happy new year.",True
@lux-co3nl,2023-01-10T16:17:42Z,1,Great to see you're back! Looking forward to many tutorials! Would love to see some PostgreSQL tutorials from your channel.,True
@kingcold7984,2023-01-10T15:55:22Z,1,The King is back!,True
@kokkoplamo,2023-01-10T15:54:30Z,1,THE LEGEND IS BACK,True
@ion6033,2023-01-10T15:39:58Z,1,"Welcome back, goo to see you again @Corey",True
@DELTAMW2,2023-01-10T15:34:22Z,1,I LOVE YOU COREY!,True
@1000marcelo1000,2023-01-10T15:11:58Z,1,Look who is back 🥹♥️,True
@ericjericj2005,2023-01-10T15:09:47Z,1,"Really glad Corey 🥰,  good to see you again in this year. I'll be watching your video.",True
@davidlinux,2023-01-10T14:57:03Z,1,"Welcome back Corey.  it really is none of your viewers business why you were away.  I am glad, as I am confident others are too, that you are back.  Thank you for all that you do.",True
@jorgemfgoncalves,2023-01-10T14:53:13Z,1,"Alright. Well, I'll take my chances in suspended animation. 😜  And welcome back! 😃",True
@kli9005,2023-01-10T14:21:16Z,1,Welcome back!!,True
@mastershooter64,2023-01-10T14:06:27Z,1,"Return of the king! Glad to have you back mate, hope you're doing well :)",True
@halilkaya605,2023-01-10T13:44:18Z,1,"Great to have you back. I have been reading through comments, it is amazing to see that you touched so many people's life and changed for good. What an achievement for a man.",True
@gainsboroo,2023-01-10T13:29:49Z,1,"Welcome back, man. Perhaps many people have said it but I still wanna thank you for your tutorials especially the flask series. It was really getting me started until finally find a well paid job. Now I have some savings that I believe will be enough to fulfill my needs and also dreams. Seriously I just cant thank you enough. Wishing you a splendid journey ahead. Keep up the great work and keep inspiring many others.",True
@pedroaugustosantana793,2023-01-10T13:28:09Z,1,YES YES YES the best python youtuber is back babe,True
@sgtsqrt,2023-01-10T13:15:27Z,1,you are back HURRAYYYYY best news for 2023 !,True
@fvgoya,2023-01-10T13:13:55Z,1,"Finally you are back!!!! Man, it’s so good to see you on YouTube again.",True
@przemosz7337,2023-01-10T13:07:31Z,0,"Wow so you are back! Two years ago i started watching your videos, i learned so much and after some time i switched to .NET, but your lessons are irreplaceable. They helped me to go through c# and i finally got my first job. Thank you, and hope you are going well",True
@himalpoudel7558,2023-01-10T12:34:51Z,1,Glad to have you back Corey,True
@nikitadil,2023-01-10T12:25:38Z,0,"Not for the author, but for those who are learning: In function calc_win_amt would be more convenient to use the 'match case' construction, possibly. Also I would reverse the order of cases, so the most likely outcomes would go first, thus reducing the number of operations to check each outcome.",True
@jerrywang3225,2023-01-10T12:07:17Z,1,"What we really appreciate is the logic your put all these codes together,  which can hardly be surpassed by other youtubers.   Glad to see you back.",True
@kingveelatte41,2023-01-10T12:06:49Z,1,"OMG, Welcome back!!!",True
@samrakshankarki,2023-01-10T12:03:14Z,1,Welcome back,True
@jairuskersey8311,2023-01-10T12:02:32Z,1,"The King has returned!!!!!!!!!!!!!!  Everyone, all hail the KING !!!!!!!!!!!!!!!!!!!!!!!!!!",True
@setaremaleksadati7590,2023-01-10T11:52:35Z,1,So happy you are back!,True
@julianmahler2388,2023-01-10T11:46:27Z,1,"You inspired me to write a similar Powerball simulation and my conclusion after hundreds of tests is that if you ever manage to make as little as $1 of profit (prizes - money spent on Powerball tickets), immediately stop and never ever buy a Powerball ticket again. Chances are that you will never get in the profitable range again.",True
@r4v1m5,2023-01-10T11:36:37Z,1,Thought you were dead. Went to the amazon and got eaten by a real python or a real conda or something.,True
@julianmahler2388,2023-01-10T11:17:12Z,1,"Nice, I won $1,000,000! Unfortunately I had to spend $50,000,000 on the tickets :(",True
@nicop175,2023-01-10T11:08:06Z,1,Corey man! We have missed you do much! So nice to see you back! I hope you are doing great. Cheers and thanks for the tutorial.,True
@user-db2ug8tr5o,2023-01-10T10:54:00Z,1,"Corey, thank you very much for video provided, we are really appreciate it and you make a huge contribution in our programming study.",True
@akashbansuri,2023-01-10T10:36:27Z,1,"Corey I recommend most of your courses to my office colleagues, just release more videos please",True
@rylisa,2023-01-10T10:31:22Z,1,Good to see back Corey,True
@ruznyahamed874,2023-01-10T10:26:02Z,2,Hey Corey. It's been great to see you are back on YouTube 🥳. Please do a full series on Django Rest framework 👍,True
@chinatyu4778,2023-01-10T10:25:59Z,1,God bless you are back!,True
@Intoxicated_mc,2023-01-10T10:11:17Z,1,Great to see you return. Thanks again for the awesome content you provide :),True
@Popsimath,2023-01-10T10:05:00Z,1,Glad your back,True
@Lucas-hr1mj,2023-01-10T10:01:56Z,1,"Hey! I last watched your videos back in late 2018 when I started my first internship, back then I was in my first year of CS and was trying to setup Flask to solve a small problem in the company. Today, few months after I graduated, I just started a new job (after a few in between), which I consider a milestone for myself. Thank you for being a part of it!",True
@siyamahmed2195,2023-01-10T09:33:50Z,1,"Welcome back, hero!",True
@AlexBerkk,2023-01-10T09:31:29Z,1,"Omg, so happy to hear your voice! And for me timing is perfect! I got my first coding job in 2020 and today is first day after I had to leave this job. Looking to practice my python skills after 2,5 years of writing in god-awful JS 😅",True
@mattayres9748,2023-01-10T09:17:16Z,1,Corey! You're back!,True
@mohammadyunus9020,2023-01-10T09:15:42Z,1,"omg omg after so so so long, thanks man",True
@myonlylovejesus887,2023-01-10T09:02:43Z,2,its great man to see u back. i really like your content. its been 2 years since you uploaded but its cool to have u back.,True
@JT-qi4xx,2023-01-10T09:02:35Z,1,Missed you pal,True
@apurvasaraswat123,2023-01-10T08:59:06Z,2,Thanks Corey for coming back.. I was literally waiting for your comeback..Hope you’re doing well 😊,True
@mohamedmohudoom5473,2023-01-10T07:57:43Z,1,Hey Corey I longed that you return to YouTube soon and my prayers have been answered. I would love to thank you immensely for your great tutorials which made me a good programmer.  Thanks a lot and looking forward to more awesome works.,True
@durandas6661,2023-01-10T07:37:23Z,1,Yooooo he's backkkkkkk,True
@waseem1162,2023-01-10T07:10:48Z,1,Happy to see you. Appreciate your work 👍,True
@____2080_____,2023-01-10T07:03:21Z,0,"27:43 it would be very interesting to see if there could be a step function where this algorithm can simulate the increases in jackpot winnings. It’s going to be one in 292+ million of a chance that you hit it at all much less multiple times, but the code should be interesting to see.  Essentially, as long as the jackpot isn’t hit, the simulation will keep increasing.",True
@ranjankumar1324,2023-01-10T06:51:29Z,1,Welcome back legend!! 🙏,True
@antonpetrov145,2023-01-10T06:32:16Z,1,"Glad to see you back, your tutorials made the best foundation for me, thank you",True
@TopBagon,2023-01-10T06:26:36Z,5,Hey you've been a huge part of me learning python and it's because of you that I got a career and a job now. Forever grateful and appreciate you ❤️ Welcome back Corey!,True
@shravanbommu7226,2023-01-10T06:17:23Z,1,"Hey schafer, Am happy you are back. Keep doing videos.",True
@coreyms,2023-01-10T06:11:54Z,104,"Also, if anyone is coding along and randomly hit the jackpot by buying one ticket on one drawing… my mind will be blown 🤯",True
@seyu8666,2023-01-10T05:55:32Z,1,OMG!!!! Corey is back!!! Love you man,True
@CycloneNate,2023-01-10T05:32:59Z,2,You are back!!! I missed your teaching style.  Glad to see new content!,True
@ilanbar1970,2023-01-10T05:31:11Z,1,Welcome back!!! Always a big pleasure to see your tutorials,True
@wonjinpark7502,2023-01-10T05:20:29Z,1,I'm so glad to see you again!,True
@ashimdahal182,2023-01-10T05:02:37Z,1,Welcome back king,True
@rancoxu,2023-01-10T04:55:31Z,1,Welcome back Corey!,True
@dhanushsuryavamshi4279,2023-01-10T04:46:42Z,7,"The OG Tutor is back! Soo good to see you back at it again. You're one of the major reasons why I have such a good career in the IT Industry. Thank you :) OMG, the source code pro font, orange-white color scheme and the OG Sublime Text editor!",True
@TheAntroyTech,2023-01-10T04:41:14Z,1,Great to see you back sir!,True
@mohammadshafayethaydar1652,2023-01-10T04:40:20Z,1,I can't believe I am watching a new video from Corey. Thank you so much for comeback.,True
@outofcreation1982,2023-01-10T04:32:51Z,2,Now I hope  I don't have to wait 2 years again to get a new video 🤩🤩,True
@aashaydhawal7274,2023-01-10T04:32:43Z,2,my eyes lit up when I saw a new video from you Corey!! Welcome back,True
@brenswen_,2023-01-10T04:20:16Z,3,"So glad you're back. Your YouTube videos played a huge part in my Python journey, and now I'm a Data Scientist at a publicly traded e-Commerce company. Thank you for your quality content!",True
@brenswen_,2023-01-10T04:19:05Z,1,All fun and games until Corey remembers his YouTube password,True
@CuriousAnonDev,2023-01-10T04:10:50Z,0,Legend is back,True
@anasuyapati5587,2023-01-10T04:09:11Z,0,Thank you for coming back,True
@Dake6i,2023-01-10T04:08:25Z,0,Finally! New video from Corey!,True
@punitkumar6795,2023-01-10T04:06:55Z,0,Hi Corey. Welcome back and a very happy new year. I just want to ask you do you have any plan to make videos on machine learning using python?,True
@user-zg2bx5cb3d,2023-01-10T03:56:16Z,0,"Great to see you, mr Schafer, and thank you for the new tutorial.  this year is going to be awesome 🙂",True
@shamrock1961,2023-01-10T03:52:52Z,0,Crystal clear as mud! Python gets more complicated with the version changes!,True
@PraveenRai,2023-01-10T03:48:41Z,1,Corey welcome back it took long time but we are excited that now we will again get new stuff from you to learn ..python tutorial waiting 😜,True
@deepdoshi2734,2023-01-10T03:46:17Z,1,Been so long bro! 2 years and 4 months. Great to have you back 💖 I watched your pandas and matplotlib series so many times. Thanks for that series.,True
@DannySamuel,2023-01-10T03:34:17Z,2,Very very glad you are back. You were missed a lot and not to mention your videos are invaluable and have helped me alot in my career 🙏🏼,True
@mightyeagle6953,2023-01-10T03:18:46Z,0,My mentor is backk🎉,True
@Aklidien,2023-01-10T03:13:52Z,5,"So glad to see you back in action, Corey! Your videos were the reason I had started along my current career path half a decade ago, and I'm so thankful for each of them - regardless of their frequency! Thank you for being such an excellent teacher and for guiding us along the Python world.",True
@EDWDB,2023-01-10T03:11:15Z,0,"the legend is back, can you please make a series on pyspark",True
@xiaoweidu4667,2023-01-10T02:53:00Z,0,Welcome back!,True
@hhhuhhh5692,2023-01-10T02:47:00Z,2,"Hi corey, I love your videos, I learned a lot from them. Thanks for everything ❣️",True
@TrashHeap64,2023-01-10T02:41:17Z,7,Return of the king. Thank you so much for all the free recourses you've put on YouTube. I've seen several other comments similar to mine but your videos were very monumental for me to land my first software engineering (Python) job. Glad you're back!,True
@chauvadimanoj,2023-01-10T02:37:39Z,0,"Great to see you back Corey, hope everything is good.",True
@pietraderdetective8953,2023-01-10T02:35:48Z,1,Corey is in the house!! Best day of 2023 and the year has just started! Gonna be a super great year!,True
@Rkreddy123,2023-01-10T02:26:16Z,0,Thank you so much corey....you have changed many people live....IF possible keep posting videos....Love you,True
@shepardnathan,2023-01-10T02:26:05Z,4,Bro!! You don’t own us anything. So happy you felt like putting up new Python videos!  I’ll pile on to everyone and say you’re super clear and thoughtful when you explain what’s going on. Truly talented.,True
@adityamishra6954,2023-01-10T02:21:15Z,0,So long 🥲,True
@fligs7198,2023-01-10T02:09:53Z,1,gooofffyyyy ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,True
@shrawansahu9500,2023-01-10T02:00:18Z,0,"Hey Core Schafer good to see you again buddy, I am NLP Engineer, You are the only reason I am very good in text preprocessing, Thank You so much , please come to Bangalore, INDIA, I will give you party. Is it possible for you to bring more videos on NLP like Word Embedding Technique?",True
@lakmithanadun1853,2023-01-10T01:47:31Z,0,Welcome back Corey,True
@adityasharma4454,2023-01-10T01:37:56Z,1,"Learnt the set method ""intersection"" usage !",True
@d.developer,2023-01-10T01:33:57Z,1,It's been a while since you upload. Seeing this video on my notifications really makes me happy! Welcome back SIR,True
@Resuri02,2023-01-10T01:27:54Z,0,Welcome back man we missed you,True
@Nelson93,2023-01-10T01:17:13Z,0,He's back. The one.,True
@ayushgun,2023-01-10T01:11:57Z,0,He’s back!,True
@jyorko721,2023-01-10T01:10:16Z,0,He's BAAAAACCCCCCK!!!!!!!!!!!!!!!!!!!!!!,True
@GaryBlouin,2023-01-10T01:06:37Z,0,"Great to see you back. Good video. Funny - got a Google Opinion Rewards - about 20 minutes after watching this, asking to rate a few comments from terrible to excellent. Made 37 cents.  Do look forward to more videos.",True
@jjhj_,2023-01-10T01:05:06Z,2,You've helped me better understand python in so many ways when i started programming. Picked up some key skills from this channel that I still use daily in my quantitative research job. Really cool to see that you're back to provide high quality tutorials for the next generation of aspiring programmers to enjoy as well.,True
@amit12000,2023-01-10T01:02:54Z,0,Great  Corey  to see u again,True
@masqueradinglampshade4369,2023-01-10T00:57:15Z,0,I really like this type of coding tutorial. Please consider making more of them! It's so nice to follow along as you think and express your thought process out loud. I struggle with problem solving so videos like these are super helpful. Thanks!,True
@ericcrowell9493,2023-01-10T00:47:50Z,1,"Hi Corey!  Welcome back!  I was so happy to see you had released a new video and immediately watched it!  Great job, as always!  I always knew the odds of winning the lottery were outrageous, but I had never thought to try a simulation like this and was absolutely shocked by the numbers!  Thanks for all your hard work here over the years and hope to see more!",True
@md.redwanhossain8822,2023-01-10T00:45:13Z,0,"hey corey, can you make videos on python asynchronous programming? this style of programming is really puzzling and we want your magical lucid explanation.",True
@deequi77,2023-01-10T00:42:06Z,0,We miss you Corey. Thanks for coming back,True
@TheZerocrossings,2023-01-10T00:30:25Z,0,"Cool video, but I think you may be overusing the term ""constant"". It makes sense for a fixed range of options, but I don't think I'd use the term to describe ""total spent"" for example.",True
@GaneshKumar-zr6xr,2023-01-10T00:24:39Z,1,"""Legend with a golden heart"" is back !!! Excited for the upcoming tutorials :)",True
@karicallegra8194,2023-01-10T00:23:42Z,1,"Man I was JUST scouring all your socials to see what had happened to you!! Glad to have you back man, you and your tutorials got me into Python programing !!",True
@trykozmaksym,2023-01-10T00:23:32Z,0,Good to see you back.,True
@rfcgaming7250,2023-01-10T00:18:56Z,0,Hi Corey. Please create rust tutorial. 😍,True
@jayachandran5444,2023-01-10T00:15:34Z,0,Good to see Corey again,True
@manuelceledon5051,2023-01-10T00:08:24Z,0,"I really enjoy your videos, I have learned a lot, thanks I hope we will see more soon!",True
@lukebircharchive3833,2023-01-10T00:04:24Z,1,We missed you,True
@prockman,2023-01-10T00:04:15Z,1,"Corey many thanks, good to see you here. Your educational content is a pure joy. u  + python = <3",True
@egorerofeev7762,2023-01-10T00:00:00Z,1,Subscribed to you about a week ago and was convinced that it's almost archive-like channel at this point. It's great that you're back. Top quality educational stuff.,True
@fezkhanna6900,2023-01-09T23:46:16Z,1,Super excited about the new content.  This channel helped me get my first job!,True
@vidya645,2023-01-09T23:32:30Z,1,Wow great to see your video Corey.,True
@bartoszturkowyd3608,2023-01-09T23:28:40Z,1,1 to 69… nice… 😂 4:50,True
@12e2aela7,2023-01-09T23:24:41Z,1,"You are lucky, Corey! It would take much longer for me to win a jackpot! 22942 years Spent: $715792784 Earnings: $2113901525 {   ""5+P"": 1,   ... }",True
@Stefanico,2023-01-09T23:22:01Z,1,Welcome back you legend!,True
@digitalpetor,2023-01-09T23:22:00Z,2,"Hey, Corey!  Recently I landed my first internship as a developer. Your Django tutorials (and other) were the reason why. I learned so much from your channel, got confident enough to make my own projects. Thank you very much for your incredible work. Best regards!",True
@filipniklas,2023-01-09T22:53:27Z,2,"I only just discovered you a month ago, but I'm already glad to see you back. Been watching your series on django to help me with my web app that I'll use as a demo. Extremely helpful! Cheers",True
@Dara-lj8rk,2023-01-09T22:50:16Z,0,Welcome back. You were missed.,True
@Stubones999,2023-01-09T22:47:03Z,1,"I think adding a third drawing each week was just a money grab... It makes power ball players waste more money on tickets. Mega Millions has only two drawings each week and currently has more value. The primary thing to remember about the lottery is that when you buy a ticket, your chance of winning increases slightly. Buying two tickets for each day does not double your chances of a win. As a friend of mine says: Not buying a ticket wins $1 or $2 every time.",True
@curtpainter6572,2023-01-09T22:45:43Z,1,"Corey, so happy to have you back!!",True
@plutopulp,2023-01-09T22:44:26Z,2,"Ah so happy to see you back man! I can't thank you enough for your awesome videos. In particular your Django course, which I extensively used to help me build out my first web app 3 years ago. I've since got a fullstack engineer job and you helped me big time with that. Thanks so much Corey. Take care",True
@thomaskuoch7596,2023-01-09T22:43:00Z,2,"Started my first job with success thanks to your videos three years ago, now I am a confirmed python developer. Thanks and welcome back !",True
@mpinmpin9935,2023-01-09T22:30:31Z,0,Welcome back Corey! Will you cover newer Python libraries/frameworks like Polars and FastAPI in the future?,True
@g.d.z_youtube,2023-01-09T22:29:16Z,1,"Oh, Finally you are back! So happy to see you 😆",True
@dreamsdreams8836,2023-01-09T22:27:27Z,1,😍 good news,True
@mohammedalaseer1058,2023-01-09T22:19:51Z,1,welcome back and I love to tell you that you changed my life my best career decision was to watch your tutorials and learn python thank you,True
@NileGold,2023-01-09T22:10:35Z,1,"The way you structure your videos is simple and straight forward, most people just try to do other as fast as posible without describing why and how , thank you",True
@hamzagattaf3454,2023-01-09T22:09:16Z,0,welcome back sir!,True
@zerodivided3676,2023-01-09T22:03:03Z,1,It's alive!,True
@verax7892,2023-01-09T22:02:14Z,2,"Hey Corey, Besides how invaluable your videos are to me, you are also the main reason i started using ""source code pro"" as a font haha, , glad you are back man, hope you are doing good and safe a s well.",True
@techcode_man,2023-01-09T22:02:13Z,0,Welcome back Corey. 🎉🎉,True
@JorgeEscobarMX,2023-01-09T21:54:52Z,1,OMG! he's back. It's been half a decade and I'm just happy he uploaded something. He probably want's to put something up with #ChatGPT or something.,True
@syedabdulsalam4659,2023-01-09T21:54:47Z,1,Welcome back!,True
@talisb7883,2023-01-09T21:50:45Z,1,Wow. Glad you're back!,True
@luizprestes6795,2023-01-09T21:50:09Z,1,He is back!,True
@Headlikeanorange84,2023-01-09T21:47:50Z,2,You're back! Welcome back Corey! I've learned so much from your pandas videos. Thank you so much for that.,True
@georgiosvaronos9148,2023-01-09T21:47:31Z,1,"Can't thank you enough for your videos. Words are not enough to express my gratitude. As others said, I am glad you are back!",True
@sangeethp,2023-01-09T21:46:52Z,1,Super excited to see you back. You are the best teacher I have ever seen.,True
@afikile,2023-01-09T21:46:37Z,1,Welcome back👊🏿,True
@seizes4936,2023-01-09T21:45:57Z,0,YOOOOOOOOOO,True
@briangrover1625,2023-01-09T21:43:59Z,1,My guy is back!,True
@kenn3899,2023-01-09T21:36:28Z,4,"Welcome back my favorite instructor. Although I don’t program much of python anymore, I am still enjoy your YouTube teaching style and was praying that you are healthy and OK after all the time you were missing.",True
@chillydoog,2023-01-09T21:31:07Z,2,"Corey, I hope you have been doing well and that a crippling gambling addiction hasn't forced you into doing statistical analysis of possible lottery earnings.  Bless. If you need anything, I am here for you.",True
@reuben4075,2023-01-09T21:26:22Z,1,Wow and just wow I just felt the time before COVID after hearing this amazing voice  Thanks for coming back Corey Schafer,True
@ag49521,2023-01-09T21:23:29Z,2,Great to see you again Corey. I learned so much Python and Flask from you. Looking forward to seeing what you have for 2023.,True
@chaithdridi2718,2023-01-09T21:20:49Z,3,Im so happy seeing you back Coery.You are The teacher of all Pythonista all over the world 🥳🥳🥳,True
@lucioamaral2092,2023-01-09T21:19:29Z,21,"""Dear Corey - I just wanted to express my gratitude for the free Python and Django teachings that you have made available to everyone. Your videos have been incredibly helpful for me in my journey to learn programming, and I have been 'eating' them up as my breakfast, lunch, and dinner! Thank you so much for your hard work and dedication to helping others learn.",True
@Avra_b,2023-01-09T21:18:38Z,3,Wow ! Welcome back Corey ! So happy to see your videos back. Feels like ages when I used to watch your videos and learn Python every passing day . Recently created a channel of mine and put up a humble effort to give it back to the community. You are a  true inspiration man !  🤗,True
