author,updated_at,like_count,text,public
@kautilyab,2020-05-13T05:58:25Z,3,"For anyone who needs the most of the code written in this session :   #pip install requests  import requests  r=requests.get(""https://xkcd.com/353/"")  print(r)  print(dir(r))  print(r.text)   #downloading images r=requests.get(""https://imgs.xkcd.com/comics/python.png"")  print(r.content)   #writing a downloaded image to system  with open ('comic.png', 'wb') as f:     f.write(r.content)  print(r.status_code)  #200 is success #300 is redirects #400 are client errors .ie. if you don't have access or permission for you #500 are server errors   print(r.ok) #Return true for anything less than 400   payload= {'page':2,'count':25} r=requests.get('https://httpbin.org/get', params=payload) print(r.text) print(r.url)   payload= {'username':'corey','password':'testing'} r=requests.post('https://httpbin.org/post', data=payload) #data is used for payload to be more likely in a form  print(r.text) #no args as it is a url parameter #form is uploaded #to know what values the 'form' url expects, we need to look at the source code  #of the url   #most of the times the output we get will be in json, so we have method we could use  print(r.json()) #created a python dictionary from json response  #to capture that in a variable r_dict=r.json() print(r_dict['form'])   #the authentication done above is form based authentication #there are other types of authentication like basic authentication #'https://httpbin.org/basic-auth/corey/testing' this a url which basic authentication  #and accepts only username= corey and password=testing   #in auth, we provide a tuple for input parameters   r=requests.get('https://httpbin.org/basic-auth/corey/testing', auth=(""corey"",""testing"")) print(r.text) print(r)  r=requests.get('https://httpbin.org/basic-auth/corey/testing', auth=(""coreyms"",""testing"")) print(r.text) print(r) #<Response [401]> , so unauthorized response   #when checking if website is working or not it is good practice to keep ""timeout"" #or else it might hand indefinitely, exceptions if api's in website take too much time to load  #'https://httpbin.org/delay/{delay} is used to delay the site by certain time r=requests.get('https://httpbin.org/delay/6', timeout=3); print(r)  r=requests.get('https://httpbin.org/delay/1', timeout=3) ; print(r)",True
@joost0400,2020-05-12T21:55:06Z,0,"If someone is struggling installing requests, try to use pip3. The 'pip install requests' did not work for me. I had to use 'pip3 install requests'.",True
@arijitghosh6378,2020-05-08T16:25:13Z,0,Thanks! It was very informative but I have one question. What do we use the stream=True keyword argument for? I looked at the documentation but I didnt really understand that.,True
@georgezviadgoglodze7810,2020-05-04T20:08:27Z,0,Thanks for the great tutorials,True
@douglas6813,2020-04-30T21:00:35Z,0,When I try to download the image it doesn't save anything on the folder.,True
@waltershu9199,2020-04-29T21:32:44Z,0,Thanks. Save me a lot of time and effort.,True
@user-ls3ee6hv8x,2020-04-26T13:40:28Z,0,Perfect as always !,True
@philmontgomery502,2020-04-24T08:54:19Z,2,Excellent delivery Corey... the best!!,True
@ddevi14uk9,2020-04-23T18:41:36Z,0,Stupid idiot showing example how to download image from page where is llink of image showed. Also subtitles not working. Piece of shit.,True
@rs-tarxvfz,2020-04-23T16:47:50Z,0,"Hey Corey, I was looking for *python SAML SSO* based authentication but it seems there isn't much on internet",True
@harissheikh89,2020-04-21T19:25:26Z,1,Thanks a ton 😁,True
@rahulreddy6541,2020-04-19T11:30:59Z,23,You have got passion in your voice which is helping people like me to learn programming in a much fun way.  Love you for what you are. love you 3000.,True
@shivshankarsasmal7198,2020-04-17T07:17:00Z,0,"Sir, How to Solve UnExceptedAlert Exception Of Selenium Module Python. I'm Writing Code To Download Pdf Of Same Name And And on Some Name An Unexpected Alert appears ....  Plz Suggest A Way To Remove The Exception",True
@willumdgork,2020-04-15T22:15:07Z,0,Outstanding tutorial! Thanks for the coaching and for pointing out the httpbin tool!!!,True
@mrbadboy1712,2020-04-15T06:45:12Z,2,"Hello, i am getting an error when i tried to use requests.get(url) as failed to establish a new connection :[errno 11001] getaddrinfo failed. What should i do to resolve this @corey schafer",True
@tejasvix,2020-04-14T16:13:40Z,0,🤞🤞 What a tut..,True
@carlessteve9980,2020-04-14T04:20:17Z,0,"Hello, can anyone please help me get tracking info from this page https://www.maersk.com/tracking/#tracking?MRKU4050960 using a get or post method? Much appreciated",True
@miraccan00,2020-04-13T15:50:03Z,0,Thank you Good Content :),True
@ko95,2020-04-13T07:33:12Z,0,great!,True
@Tyokok,2020-04-12T20:42:49Z,0,"Thanks again for the great vid! A quick Q here Corey. urllib vs requests, which the major difference, and which one is better to your opinion? Thank you!",True
@jayjayf9699,2020-04-11T06:43:21Z,0,What does parse website mean ?,True
@ishanpand3y,2020-04-11T05:32:27Z,3,Only channel in youtube where you like first and then see the video. Because you already know content is best.  🧡🤍💚,True
@joshi24036,2020-04-07T05:51:34Z,0,Could you help us downloading a file from SharePoint. Thanks in advance,True
@adamgdev,2020-04-06T13:53:47Z,1,You fucking killed it again!  So precises and easy to understand AND had some good random nuggets in there. (HTTP request code meanings and httpbin).  You're the man!  Keep it up!!!,True
@enjoy-ds6ol,2020-03-29T22:38:32Z,1,---------- >   9:56         they're eliens ....,True
@patfre,2020-03-28T08:17:30Z,0,Can you use this for getting a value of a variable on the website because I want to make a program that automatically play cookie clicker.,True
@artofcode7,2020-03-25T23:31:09Z,0,"Hello, How a  I can reuse a port?",True
@b00i00d,2020-03-23T01:03:11Z,0,Great video!,True
@evansmith2818,2020-03-20T01:13:04Z,0,How would you get import requests to work in VSCode?,True
@victoraugusto2224,2020-03-11T19:46:35Z,1,"thanks man, im currently working in a project for a job application, your explanation saved my life",True
@abcdxx1059,2020-03-11T18:00:29Z,1,imagine being the guy that is building these libraries,True
@talhaamir9023,2020-03-02T13:05:50Z,1,great buddy!! keep it up!!  this was highly knowledgeable.:),True
@lookback6314,2020-03-01T13:56:16Z,1,"Great , Thank You!",True
@RS-el7iu,2020-02-19T12:13:08Z,1,❤❤👍🏻,True
@user-cy3je1xd1c,2020-02-16T20:23:39Z,1,"Thank you so much, Corey! I like your videos a lot!",True
@markangeloayaton3160,2020-02-12T06:15:25Z,0,"Hi Corey, There is an error of Bad Handshake how to fix it?",True
@powerstar61,2020-02-10T16:07:21Z,0,"Wow great learning, Thank you very much.   Need help please for my project. How to contact you ?",True
@enochs894,2020-02-06T15:50:33Z,0,"Hello, I love the videos!  I set up a free IoT Server that will allow you to send information between devices over the internet using the POST request.  Test out your new POST skills here: @t I would appreciate some feedback!",True
@sundu4u,2020-01-28T03:14:54Z,0,"I am trying pass a .json file to the Payload = open('Payload.json','r') to requests.post( url,data=payload) but this is not working. How can I pass a file to post request?",True
@sprk2009,2020-01-27T17:05:21Z,0,Please provide simple exercise as well.,True
@user-cn8jc5wf9b,2020-01-25T14:21:03Z,0,"Hey, thanks for all ur videos! Do u have another video to show how to use rest in order to answe requests? (from my website - Django)",True
@hrithicksen3644,2020-01-16T20:59:44Z,4,WE NOW WANT TO LEARN SELENIUM!!!!! PLEASE COREYY!!!,True
@jeffgalef121,2020-01-14T21:49:36Z,1,Fantastic video.  Thank you for your hard work.,True
@devonepolk65,2020-01-10T21:42:12Z,0,"Question? I get this ""errorMessage"":""Insufficient authorization to perform request."" I have a bearer token but unaware how to properly code it to work. How do I fix this?",True
@rohitd7834,2020-01-09T07:38:26Z,2,"I was struggling a lot with requests. but now, I'm clear with it. Thanks Corey!! NO words to thank you. :)",True
@RadicalGaming1000,2020-01-09T01:45:44Z,1,Thank you,True
@reeferaddickt66,2020-01-07T21:37:51Z,0,"for (r.ok) the help file says "" This is **not** a check to see if the response code is ``200 OK``.""  I'm taking this to mean that defining a check to look for 200 vs True on r.ok is more indicative of the website being up.",True
@MusicGameFinatic999,2020-01-06T14:05:08Z,1,You are the man! You very much. Very well explained.,True
@ambujmittal6824,2020-01-05T23:49:37Z,0,Thanks for the amazing video. Hopefully you will make a video of scrapy or on some other tool which is used to parse dynamic websites very soon :),True
@jenmanzella1948,2019-12-30T19:37:04Z,0,Your tutorials are FANTASTIC! Thank you,True
@timtudosa2519,2019-12-21T02:05:00Z,34,You will reach one million subscribers soon Corey. Your  videos are so detailed and and easy to follow through.  I now understand requests. Thanks for the effort in making these videos!,True
@AbulHasanLakhani,2019-12-16T09:29:57Z,0,"Hi,  I have spent hours today using this library. Like making GET requests to a .net core 3 API that uses Self-Signed SSL Certificate.  Anyone else reading this comment please help as I have tried loads of things today.. I keep getting SSLError. I have also tried using urllib module directly.",True
@ammarhassanabdelgadeir9399,2019-12-14T11:50:20Z,0,please take a look to python api synchronization topic. thanks,True
@colorfulcodes,2019-12-13T06:09:20Z,0,Gracias!,True
@swargamsagarika9526,2019-12-12T08:17:30Z,0,I want to access a API which asks for credentials and downloads/returns Excel file. Could you please make a video on this,True
@cliffkwok,2019-12-01T15:27:08Z,0,Will you consider make some paid course? This will give us more resource on your good teaching method.,True
@user-jx8uz6tb6k,2019-11-19T12:58:32Z,0,"Good day! Where can I learn about https properties (if that is a appropriate term) like form, args, origin, headers, etc Thanx in advance",True
@RajPatelMansuria,2019-11-17T03:20:42Z,4,"You are awesome, the way you explain stuff with such calmness and speed is just out of the world. Thanks you again for posting great stuff 👏👏👏",True
@fuad471,2019-11-14T16:39:23Z,0,Nice video but what about parsing urls?,True
@pravinmahandule4893,2019-11-02T16:29:05Z,0,How to send credentials with OAuth2 post request,True
@LMGaming0,2019-10-27T12:43:00Z,1,"thank you, very well explained",True
@mogliff3414,2019-10-26T14:40:41Z,0,can you please create a video for oauth2.0 authentication which uses token based authentication,True
@henriquepigozzo4707,2019-10-14T02:09:52Z,1,The timeout param is amazing. Thanks!,True
@AyraaBandi,2019-10-12T06:05:02Z,0,Is there anyway we can read the recaptcha using requests module’ thank your,True
@TAPUUR,2019-10-09T23:00:29Z,0,How do you install it if your on windows,True
@ErickG,2019-10-02T23:42:13Z,0,I'm interested in the monitor script!,True
@aaronj1211,2019-10-01T20:33:29Z,0,at 3:08 I use your code and get this error: ssl.SSLError: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed (_ssl.c:777),True
@chaitanyakhambete,2019-09-22T03:06:31Z,2,awesome work bro... making simpler stuff more simpler  keep it up,True
@ashirbad7890,2019-09-14T16:56:57Z,0,"how to access this site, as it brings a banner in first visit through browser,  https://www.dibbs.bsm.dla.mil/Rfq/RfqDates.aspx?category=recent",True
@DaveWillmore,2019-09-12T13:37:35Z,0,Would you cover pagination when doing an API request and how to handle the multiple pages of JSON that is returned?  Thanks for your videos.,True
@isimsizkrallar6864,2019-09-07T12:40:07Z,0,i wish there was turkish subtitles :(,True
@francescodallevedove5608,2019-08-29T11:14:52Z,0,"Great content! I have a problem though: I'm trying to login as you suggested but in my case, when I do the inspection of the website in Network/Headers I don't find anything about ""Form Data"" I don't find anything about password or username. Is it another kind of login or am I doing something wrong? Thank you in advance.",True
@theknightoftech6283,2019-08-29T01:31:23Z,1,Why didn't somebody tell me about the dir float(I hope that is the right  word. I am still learning) when I as first starting python? That is the most useful thing!,True
@Zahid8080,2019-08-27T12:07:34Z,2,superb bro !!!!,True
@NaderTaghinia,2019-08-20T18:11:16Z,92,"09:57   "" I never understand how some of these people are so productive and...""  Since, I started watching your channel I have been thinking the exact same thing about you Mr. Schafer. Honestly, I could never understand how you could author so many impeccable videos on programming so fluently. You are giving so much to people like me. Thank you from the bottom of my heart :)",True
@ahmadabzakh2343,2019-08-15T15:11:01Z,1,"Hello Corey,, have been following you for quiet a while now,, really helpful in overall understanding of the subject in hands,, however, this is the first clip where I don't understand what's happening exactly, and obviously it's my problem, so wanted to ask about what prerequisites are needed in order to follow along in the video,  again man many thanks for the effort put here,, you are one of a kind",True
@dan-3268,2019-08-10T14:58:02Z,2,"Ok, Corey... Corey-Corey-Corey.....*ominous silence"" You are the Man. Hands down the most well-put and thought through videos on Python I've seen on Youtube.  Much appreciated! I thank thee for thy work for tis magnificent",True
@ahmedmani1051,2019-08-10T00:44:04Z,0,But how do you find the url that u post to?? And how do i know which are the argument the form accepts?????,True
@akeemlouigarde4689,2019-08-08T11:35:53Z,0,"I wrote in ""print (help(dir))"" and it wrote: ""none"". I don't understand why I got that.",True
@robinhood3841,2019-08-06T00:32:42Z,2,Thanks for the video we can now perform  Dos attack     XD am just kidding its a good method to use keep it up buddy,True
@flawedlogic342,2019-08-02T20:09:07Z,0,Hey Corey how do you know what parameters a website might have,True
@kallekarlsson1116,2019-07-31T20:19:06Z,1,Tx!! You just solved some of my problems !!!:-) As a noob i try to understand how to post a json to a webhook. I think i start to understand how post/get works and the syntax surounding it looks like. Well explained!:-) // The Noob,True
@niketkumardheeryan3865,2019-07-29T18:21:21Z,1,Osm vdo sir thanks a lot,True
@vijaysinhparmar,2019-07-24T09:44:36Z,0,Could you please let me know how to set headers while making request?,True
@pushpajitbiswas3752,2019-07-23T09:59:36Z,7,can you explain more about the additional parameters of request.get() and request.post(),True
@ihalil95,2019-07-20T12:23:28Z,2,I am really looking forward to seeing a video about threading. I hope you will make it as well! Thanks for great tutorials even better than paid courses around in my opinion! I'd rather support your channel instead of paying for less quality courses.,True
@bymunako,2019-07-15T11:54:43Z,1,thank you!,True
@dr.gaming8638,2019-07-14T04:32:42Z,0,"so what I don't get is how all of these modules magically do all of this stuff. I know that modules are also can kinda be called big variables and you use these tools (modules) to builds your own house (code). I checked the git hub for the library and nothing is making sense, how does this module actually work or any module per say.",True
@Macatho,2019-07-13T11:22:40Z,1,Lets all remember that in the world of the current web with REACT and JS...Scraping without a driver is useless QQ.,True
@robinharris4706,2019-07-09T20:58:32Z,6,"Great tutorial Corey.  Really like your stuff - thank you for covering the material at a brisk pace.  Loads of excellent, well presented content without having to listen to slow tedious simplifications.  Awesome!",True
@Thornarg,2019-07-07T00:40:24Z,0,"Nice.  However, the name of ""/"" is ""slash"", not ""forward slash"".   ;-)",True
@SandwichMitGurke,2019-07-01T17:38:18Z,1,dude this video is so awesome!!,True
@Serge.pl.,2019-07-01T00:54:03Z,1,you're a rock start,True
@maximusgaming778,2019-06-28T09:56:32Z,0,How to check the authentication on a normal website with a login option,True
@wanderer-1986,2019-06-27T13:31:15Z,0,Awesome video! Thanks for posting this. Easy to follow your examples. Thank you,True
@DaflonFernando,2019-06-23T14:17:49Z,0,"Hey Corey, how can I pass by these members only auth to scrap the contacts? I have the user and passwd, I already used Requests, BeautifullSoup and Pandas to scrape and create an organized dataframe, but it keeps coming members only instead of the contacts. Can you help me with that? The site is https://www.wcaworld.com/Directory/Members/63846#login",True
@ToniLopezMM,2019-06-13T10:04:10Z,1,"great video, thanks",True
@pranavbarve9889,2019-06-12T10:33:26Z,17,When I try to download image its giving me an error: SyntaxError: (unicode error) 'unicodeescape' codec can't decode bytes in position 2-3: truncated \UXXXXXXXX escape What should I do?,True
@mathismind,2019-05-25T09:51:39Z,0,No module named requests.... what can i do,True
@misskay007,2019-05-16T22:10:30Z,15,"Harvard should hire you. I learned so much from watching your videos. Much more through than than CS50 course in web development(although it is a great series). Thank you, your hard work is very much appreciated. I will be donating and sharing.",True
@busimoses8095,2019-05-12T14:32:33Z,1,"You're AMAZING, a lifesaver",True
@namansachdeva6263,2019-05-11T00:55:52Z,0,"First of all, Thanks a ton Corey for your superb videos, I am a beginner for Python and I loved watching your videos. I credit you for the progress that I have made in Python. I have a query, I am planning to monitor a website at work but it has OKTA authentication and I am unable to get through it. Is there any way you could help with this scenario? Appreciate your inputs! :)",True
@firemarioify,2019-05-09T04:08:25Z,0,HOLA AMIGOS 2E,True
@TheHBK596,2019-05-05T18:53:13Z,0,does anyone know how i can use requests to fill out forms? while not using selenium,True
@brendleyohmua980,2019-04-27T08:58:33Z,1,fantastic video. great guy!,True
@alan-j,2019-04-25T06:47:36Z,2,"@corey This is an awesome video on requests.. If anybody asks me what is the best place to learn python, i will directly point them to your channel.  Can you also cover some indepth topics of this ""requests"" module?",True
@JeetSingh-kp5xq,2019-04-24T16:15:21Z,0,Hi Corey  Can you please tell me how can we verify post data from server side ? How can we check it from server/url not from python script i.e. req.text ?,True
@AlexBerkk,2019-04-22T22:44:13Z,345,That's it! I'm disabling my adblock for your channel!,True
@corben3348,2019-04-22T16:16:50Z,0,thank you !,True
@muralimohan807,2019-04-16T16:08:32Z,24,Corey you are the best trainer or develper for me as when i see your videos ill get both new things and the things in my mind that i wish to ask you but you answer them in your video itself. so you are trainer and develper for me.keep the good work cheers.,True
@muhammadnaeemmaqsood2026,2019-03-26T06:21:44Z,0,"Fab tutorial ❤️. But have a question. How will you emulate the behavior of a ""click"" or press button with requsts",True
@williepieters8195,2019-03-22T22:53:32Z,0,"Hi Corey, I'm a business intelligence developer and a I'm just starting with python. I get asked a lot to get data out of API's. Is the request lib the best place to start or are there better lib's out there. Like I said, I'm very green when it comes to python so any advice would help. Thanks",True
@Abhishek-jy4ul,2019-03-17T08:54:56Z,0,hey corey m a big fan of yours tut much love bro n please make tut on the google Oauth plzzz i want to add it to ma project and i am fedup of seaching this content using Python plzzz thanks in advance <3 <3,True
@ahmedelsaadany8831,2019-03-11T23:11:07Z,0,thanks for your perfect tutorial. can you tell me please how to read .r01 files in pandas. regards,True
@vishrutsinghal4572,2019-03-09T18:50:49Z,0,"U haven't covered the redirect part and i saw the notification part to covert the video to hindi language, why?",True
@youngjun5310,2019-03-09T14:34:11Z,0,"I am applying this tutorial to my real world project. However, I feel I need more explanation about data modeling  like proxy model, multi-inheritance, multi-to-multi relationship ...",True
@terryhenyo9216,2019-03-09T03:34:17Z,1,Fantastic!,True
@sudarsandm,2019-03-09T00:19:22Z,3,Your video is a time saver. The information which we need to process from more than one blog or resource is presented elegantly and beautifully to us. Thank you Corey.,True
@sevenessie,2019-03-08T12:20:42Z,17,"Hey Corey, just wanted to tell you what I realized recently.  Whenever I'm reading a tutorial or some explanations in python/web dev area, I read it with your voice :D.  Thanks for the great work and please don't stop :)",True
@f0634m,2019-03-08T06:49:44Z,0,"Hey Corey, this was an awesome video intro to the requests package!   I have a question that's been killing me. Currently I'm working on a webscraper for collecting pdfs of equities research reports on a set of stocks. I have access to the site where they're located, but the url doesn't end in .pdf. I've heard people say on Stack Overflow that pdf urls need to end in .pdf for requests to recognize the data. Is there any way to manually pass in the file extension to requests, so that it knows that we're trying to get a pdf? I've tried downloading them also with wget, and in both instances, they download somehow damaged where Acrobat Reader will not open them.   Thanks for all your hard work, the videos have been amazing!",True
@historywnetstatls1547,2019-03-05T20:03:52Z,0,Thumbs up from me. My YT videos are very amateurish looking compared to yours 😄.,True
@archstampton5910,2019-03-03T21:08:12Z,7,"Probably one of the more valuable Youtube video I have ever seen, as far as I am concerned.",True
@eljefe919,2019-03-03T08:35:04Z,0,Hi 👋 Corey! When are you releasing the machine learning videos?,True
@aidenstill7179,2019-03-03T05:50:26Z,0,please do a tutorial on downloading python videos without pytube,True
@ranjeet1449,2019-03-02T23:58:57Z,1,"Corey, Just thank you that's all",True
@mmanuel6874,2019-03-02T19:55:28Z,0,I would love if you do Java Tutorials. Who's with me?,True
@andonglin8900,2019-03-02T08:41:10Z,8,"WOW, the 100th video in your MARVELOUS Python tutorial series with my 100th thumbs up. Thank u Corey, you are truly amazing!",True
@hassaanalansary,2019-03-02T07:34:44Z,0,"Thank you very much for the good ""no the great"" content. I make sure to like every video i have my eyes on. I have had the honor to make my first pull request to one of your tutorials l, and you actually accepted it :). I have a question that i would like to hear your input about. I made a django website and it now lives on a hosted server, this site send people Texts (SMSs) when certain tasks are finished by our employees. (Btw Using twilio) I am writing the info of the SMSs to t a table in my database. I have a script (sms_worker) that when triggered goes through them and send the 'new' SMSs. I want this to br running 24/7. I way i got around it, is that i wrote a 'requestes' script that will run every 20 seconds to trigger the 'sms_worker' using time.wait(). It works just fine but i feel this is a dirty workaround. I would like your input about how to run it in a more consistent way.  So sorry about the long comment",True
@playgoods,2019-03-01T14:54:19Z,1,thank you :),True
@kyrierevival3658,2019-03-01T04:49:24Z,0,Do you have videos about Python Requests? that fill a form data table? also in CRUD. I'm  beginner in python.,True
@krishnakuraku6853,2019-03-01T00:51:30Z,1,looking forward for more videos like this ..pleas post more videos..you are the best tutor in python,True
@narendrar9940,2019-02-28T12:54:05Z,5,"Hi Corey, Your videos have become my one source of all the information i need on python, your videos are simple and just great!, thank you very much.",True
@runnerwannabe90,2019-02-28T06:39:53Z,1,A great video. Thanks so much.,True
@mouradbarakat123,2019-02-28T02:21:02Z,1,This video is just in time for me! Thank You!,True
@PACKERSFANSheshank,2019-02-27T23:06:38Z,0,Do you have an idea on when the Flask Heroku deployment will come? Eagerly waiting..,True
@j.d.3890,2019-02-27T21:01:12Z,0,"Hey Corey, thanks for this guide. In work sometimes `allow_redirects=False` as request param is helpful as well.  Also if your request resulted in several redirects (which is also quite usual), request.history will return all request objects which have happened.",True
@nowyouknow2249,2019-02-27T18:48:59Z,1,Anyone who watches your videos without hitting the like button would certainly feel guilty and is indeed guilty. Thanks,True
@kumarmayank7577,2019-02-27T12:04:59Z,0,When you will release data science videos????????plz tell an approx date please,True
@4086pp,2019-02-27T11:38:36Z,1,"Hi Corey ! Can you put up a series for ""Data Structures and Algorithms"" using Python.",True
@mrj1997,2019-02-27T09:56:54Z,6,Please teach everything ! your videos are fantastic.Thanks Corey <3,True
@jakobnilsson4704,2019-02-27T08:38:27Z,0,Could you please make a video on asyncio?,True
@Jo-id9zm,2019-02-27T08:14:05Z,1,"Thanks once again for some quality content, man!",True
@parthparadkar1021,2019-02-27T07:41:40Z,1,Thank you so much for this video!! Happy to have learnt something new today. Keep 'em coming! :D,True
@kinjomusic,2019-02-27T03:46:05Z,0,thanks Corey!  can I request  ( no pun intended ) you do a vid on pytest  soon?,True
@RajanKumar-lv7ve,2019-02-27T03:42:17Z,1,"oh, i needed this one really, Thanks Corey :)",True
@Bergamoism,2019-02-27T02:16:32Z,4,"Great job on explaining this! Your tutorials are to the point, clear and cover everything we need to know. Every video takes me to the next level.",True
@dev4life,2019-02-27T01:37:30Z,1,corey can you give a real-world example of when we will use passing parameters with get request and also of basic auth using auth tuple,True
@olha_,2019-02-27T00:06:12Z,2,"Great video as usual Corey! Please do more videos on Django and Rest Framework, thanks!",True
@mitchellphiri5054,2019-02-26T23:01:11Z,0,Is there a video along the pipeline for using Selenium instead of the requests library,True
@miles_whalberg,2019-02-26T22:53:35Z,2,"Yes, am interested, please do a video on the monitoring script",True
@codewitholgun2166,2019-02-26T21:41:24Z,1,"Wow, very nice tutorial :)",True
@mitchellphiri5054,2019-02-26T21:06:00Z,0,"Hi Corey,  You started Kali video series but you only did one video. Are you going to resume this anytime soon, also, which is the best way to get in contact with you",True
@e-maxwell,2019-02-26T21:03:44Z,0,"Can you please make a video about threads? I'd like to combine requests and threads to access a web page and get data from it, like downloading multiple pictures at the same time.",True
@falconX5000,2019-02-26T19:52:41Z,1,Great work pal!!!!!! Looking forward to your next video.,True
@rahulparmar208,2019-02-26T18:31:15Z,0,How to scrape web sites that allow scraping only via api?,True
@talibqureshi6368,2019-02-26T18:20:42Z,1,Great Work Thank You,True
@shivamkumraa,2019-02-26T18:16:20Z,0,By working with requests some websites say you are not human. How to deal with them????????,True
@manishadwani386,2019-02-26T18:03:46Z,0,"Awesome video tutorial as always Corey. Believe me I'm writing this comment after watching the entire video and it's great, even though I knew requests I still learned something new, So Thank you. One more thing, I noticed there are not a lot of asynchronous python video tutorials out there. I would love it if you could make a video on explaining different tactics and techniques used, to make your code asynchronous and an asyncio tutorial elaborating async/awaits functions.  Anyways think about my request and thanks again for this great video.",True
@morganfree100,2019-02-26T17:50:06Z,0,"hey corey,Can you please do a tutorial on any ORM libraries like Pony,SQLAlchemy etc",True
@stailor45,2019-02-26T17:38:52Z,3,can you do videos on pulling crypto/stock market data and using panda and matplotlib to  analyze it?,True
@hemanth6951,2019-02-26T17:31:35Z,1,"No views , but 154 likes , is this YouTube bug???????",True
@hichkantana,2019-02-26T17:25:38Z,0,Thanks for the video Corey. I would appreciate if you can explain HTTPAdapter .,True
@pranaybure2651,2019-02-26T17:05:36Z,26,"Excellent insight on Requests, Corey!  Requests library is my goto tool when APIs aren't working as expected. I recently used Requests(Sessions) in a script to mimic browser activities for a web portal as APIs had issues with patch fixes.  Understanding browser components with Chrome Dev Tools in conjunction with Requests was really helpful to understand how requests attribute viz. Headers, Form-Data, Query-string params are assembled.",True
@benlegendj5691,2019-02-26T17:02:15Z,1,You the best man,True
@redsoftware1691,2019-02-26T16:54:07Z,1,with requests.Session() as s:     process 1     process 2 ......... i'm waiting.... or advanced login instance Thanks <3,True
@piyushgupta-gc8tz,2019-02-26T16:48:14Z,1,"If i meet you, i will kiss your feet",True
@iadorepop,2019-02-26T16:43:17Z,12,believe me !! i was so waiting for this 💓,True
@karthikl4692,2019-02-26T16:36:42Z,2,Thanks Corey right video at right time,True
@azulamazigh2789,2019-02-26T16:34:53Z,1,can you do a video about request cookies and cookies jar.,True
@kinbradley6288,2019-02-26T16:30:54Z,1,thank you,True
@silverzero9524,2019-02-26T16:25:02Z,1,i wanted to get info from site but was stuck so wrote some bad code that doesnt help me much but works  and now u post this  time to modify my code :),True
@stevebarter5155,2019-02-26T16:11:23Z,0,dammit. Youtube hadnt updated the views yet and I thought I was first.,True
@noobinvestor3180,2019-02-26T16:10:19Z,0,"If both libraries gets website data,what is the essential difference between BeautifulSoup and request library?",True
@mariusandersons,2019-02-26T16:08:30Z,0,does it support http2,True
@jupiterXcrash,2019-02-26T16:07:33Z,1,Thanks for the video! :),True
@technologysmiths.london6284,2019-02-26T16:04:21Z,1,"Excellent video, thanks!",True
@coreyms,2019-02-26T16:01:21Z,328,"My next video will be a real-world example of a script I wrote to monitor my personal website. We'll use the Request library to monitor the site, and if it is down then we will learn how to send an email and automatically restart the server. I hope everyone finds this useful! Hope you're having a great week!",True
@noobinvestor3180,2019-02-26T15:52:45Z,1,Thanks Corey,True
@reginaldogoncalves8395,2019-02-26T15:48:32Z,1,Tks so much.,True
@md.akib5124,2019-02-26T15:48:18Z,1,Corey i am a new fan of yours. You are so awesome,True
@johnchristopher7247,2019-02-26T15:47:04Z,1,Thanks a lot,True
@amitbajpai6265,2019-02-26T15:46:08Z,10,I been waiting for this long long time ago thank you Corey,True
@daegudude1048,2019-02-26T15:46:03Z,2,Like and thumbs up before watching it!!👍👍,True
