author,updated_at,like_count,text,public
@martramT,2021-06-14T14:06:34Z,1,"Hi, I got your video recommended by YouTube, and I wanted to point out something that is not known about my field which definitely touch the business analyst ""job"" or at least a major part of it.  I have a masters degree as an ""ergonomist""(often previously called human factor specialist) or more specifically in my case software ergonomist (which is often divided in UX researcher and UX designer, which can take many shapes, often watered down versions and more oriented towards production)  All the bullet points mentioned about the business analysts role are covered by ergonomics specialists, which as a focus in methodological research, limiting biases, and to iterate to propose the best user/client-centered solutions.  -Work with clients to understand the problems/ Use current data to understand the problems:  We can do various techniques depending of the context and availability,  from shadowing/field observation (we watch and record the user or potential user do his tasks in his context, with or without a current product), individual interviews (controlled discussions recorded with either targeted or open questions, trying to understand the context, irritants, various potential needs), questionnaires (for broader groups, targeted questions, etc.), usability tests(on real product or prototype with planned scenarios and measures), and others.  all those are analyzed to assess problems, points that can be improved, to find opportunities for the business and/or the product present and future.  - Outline and communicate the client's requirements to the team: We do this with analysis documents with recommendations and if it applies with static or interactive prototypes (in software.. there's also organizational ergonomics, physical ergonomics, environmental ergonomics, as consultants, in an office..) We share our findings with managers, clients and/or the programming team. This leads to actual solutions being developed.   The difference here with business analysts is our studies aren't in business or management, we are not focused on finances of the business, even though we claim that our methodology can save businesses a lot of money and employee ressources, and can lead to more usable and more targeted solutions.  We are specialists in research (limiting biases, from hierarchy, from groups, avoiding false-good-ideas and anecdotal informations as much as possible for example). We are also specialists in the fields the solutions will be made for.  As a software ergonomics, I'm specialized in research (what shape should have an interview, pros and cons of various format and when to apply them, why context is important), cognition (how we process information, how we behave in certain conditions) and some physical aspects of the human body (understanding some limitations), and human-computer interfaces, the interaction with the system, the bests practices, what is confusing what is clear, what should be done in X situations, the differences between a range of various components that could seem to achieve the same goal for unaware people.  As you may understand, a large part of this is very high level, we do the research quite some time before any programmers will touch the solution. Our solutions could even reshape roles in an organization if the context allows it.  Our solutions can go to the finer details of a final product, even though usually  other specialists will focus on the esthetics, and other people will code/build it, since both those role have an impact on the usage of the final product, we can be part of the whole process.  Anyhow, I thought it would be good to share this as our role is often misunderstood in companies. Thanks for reading!",True
@denisdimitrov5051,2021-06-14T13:55:24Z,0,"The difference is that 4 BA can create a solid product, ready to be used and with proven market value, ready to sell. 4 DA can make a better solution, but not a better product. Some tech people hate involving ""sales mentality"" into their work. But even the best products are sold or paid for. BA is for more efficient oriented people, DA is for more creative ones. Also BA requares more multitasking and general business understanding.",True
@dorcasoziomaamah621,2021-06-14T07:36:30Z,0,Thanks for the heads up.  Who is a business data analyst?,True
@uttarakhanddiaries1729,2021-06-14T05:13:30Z,1,I am working as an Inventory analyst in British telecom for Nestle and my role includes both the roles and responsibilities you have mentioned for data and business analyst.,True
@sujitchanchannel,2021-06-13T15:21:06Z,1,"I have 14 years Experience in Business Analysis, will it be a wise move to switch to Data Analysis? I am pretty excited to get into te field watching your videos, just not sure of the Feasibility.",True
@alexanderpepkin4110,2021-06-13T12:11:02Z,0,So data analyst and business analyst are quite different. No in the minds of recruiters and hiring managers though - there are all sorts of weird job titles out there making it hard for people to understand what they are applying for.,True
@alexanderpepkin4110,2021-06-13T12:08:08Z,0,Business Analyst description is somewhat vague. No mention of the core of their work tasks such as business process management? In a classical scenario they would be creating flow charts for as-is and to-be process models and working with IT teams to implement systems and processes.,True
@RikardoAHP,2021-06-12T20:38:51Z,24,"I think every company has its own labelling to their positions, and I think it is not black and white",True
@RikardoAHP,2021-06-12T20:37:11Z,0,What about the BI analyst?,True
@Underr404,2021-06-11T21:05:17Z,11,"Short, sweet, and saving tons of people. I've been being told generalized data analytics is where people should be going, but Business Analytics is where a lot of people intend to go. Thanks for the foresight!",True
@RB-cs5dw,2021-06-10T18:31:13Z,0,"Just started my 1st Data Analyst job, but we will not be reguire to do any coding with python, we will be using powerBi and company specific tools, is this OK or am I hindering my future?",True
@jasperong9439,2021-06-10T12:57:03Z,0,What minors do you recommend taking while taking a major in BA,True
@btijani1254,2021-06-09T18:05:31Z,1,So smile and clear... Nice video 👍🏼,True
@avaxis,2021-06-08T18:26:33Z,3,"Hi Alex, great video, clearly communicated. I have a question. Who then looks at the data, makes meaningful association/mining, and then identify potential business opportunities with it? As an example, by looking at the data you realised that you have a very strong case to cross-sell or upsell to the client. In this instance, there is no ""problem"" to solve, but realisation of business opportunity. I suppose we need a new category of job? Data Miner? Haha. Appreciate your input.",True
@fidanramazanli9784,2021-06-07T19:10:28Z,2,Thank you so much for these beneficial videos! My summer holiday has just started and I already started taking different courses related to data analytics. Especially this video helped me a lot to choose the right track for myself which will be business analytics😊,True
@Rk_p25Vlogs,2021-06-07T11:35:23Z,1,Such great talk on this topic. It is really helpful as analyst.,True
@bahalanavlog2326,2021-06-07T11:06:07Z,0,I thought I was promoted. I work as Data Analyst then Promoted as Business Analyst.,True
@njctboy,2021-06-07T03:53:48Z,0,I believe those positions and terms are now await de-facto Standards: Biz Data Analytics  vs Data Engineering,True
@datascienceworld3854,2021-06-07T03:11:40Z,1,"Can you make a video regarding the difference between BA, DA and Data scientist.",True
@arisumuki5113,2021-06-04T04:06:20Z,0,Hi! Would you recommend being a data admin/ business before I jump to being a data analyst?,True
@eduardoveriaev8253,2021-06-02T09:05:18Z,0,In Australia the skills overlap . I have never worked with a data analyst or a project coordinator . A BA is expected to wear multiple hats in one day,True
@simenandreasknudsen9272,2021-06-02T06:58:17Z,5,"Thanks for you channel Alex, I'm a real fan! BTW I'm actually taking a degree in business analytics, and we are pretty tech focused actually with lectures in python with use of pandas, numpy etc. We also learning about databases working with MySQL and working with html to create websites to present the info from a database. Data analyst sounds awesome to me so I hope I can go both ways after I'm done :) Just started on the udemy courses you have recommended, I will try to go though as much as I can throughout the summer! Cheers",True
@antnam4406,2021-06-01T14:38:03Z,0,They are not even close!,True
@athikabanu8021,2021-05-31T15:16:03Z,1,Thanku sir very simple made to understand,True
@pradeepsalve5207,2021-05-31T09:35:56Z,0,"Hi Alex, need a suggestion, i am an MBA in Marketing & International business with experience of 12 years. what should I prefer learning, business analytics or data analytics",True
@AutitsicDysexlia,2021-05-30T20:04:41Z,0,"The Degree Requirement should be tossed given a demonstrated competency... particularly since you can work your way into a pretty powerful data skillset from strong autodidactics, and an innate attraction to data... add that to Business SME, and throw in some DE, ETL, Dev-Ops skills and you might find yourself a FS Data Scientist with no degree required.  This takes years, obviously... it can take 3-7 years to do what I'm talking about... and it never ends. I'd say that's worth more than any degree I would have gotten 20 years ago.  Additionally, given ADHD and non-linear thinking is genetic, and the traditional learning pathways are extremely linear, it's hard not to see the degree requirement as just as ableist as any other thing.  If you demonstrate proficiency and SME and have that ""never satisfied"" type of drive - than the only thing that matters is the deliverables.",True
@Chidulo,2021-05-29T23:17:04Z,0,We know what it is. Recruiters dont. And so they merge or overlap requirements and then there’s alot of duplication of duties,True
@sagargondane9642,2021-05-29T04:34:02Z,0,"Alex be like, why the hell you hired business analyst 🤣🤣🤣",True
@syafwankhair280,2021-05-29T02:35:38Z,0,"This is what i need and its on my recommendation,",True
@JL-ng5es,2021-05-28T05:19:30Z,0,"Compared with those days, nowadays BA also require to hv much technical skills in many companies",True
@YZhao-bj6lw,2021-05-27T19:13:43Z,0,"Thanks for the video. For the salary part, which currency did it refer to?",True
@ALLCGG,2021-05-27T14:15:36Z,0,Do I need experience to land my first job as a BA?,True
@the_5th,2021-05-27T12:46:40Z,0,Awesome information. I have a MBA and currently back in school for Computer Science. Nice to know I'll fall right in the middle of these two job titles.,True
@nadiriqbal22,2021-05-27T10:58:03Z,5,5 Secs before the video ended I knew you earned my sub.,True
@ShubhamChawla,2021-05-27T02:55:07Z,1,Data analyst all the way.,True
@mubashshirshaikh6826,2021-05-26T08:06:57Z,0,I m confused with different types of business analyst like with jira Salesforce sdlc one's and some positions require html CSS skills as well.,True
@SamaherAlrifaie,2021-05-25T15:35:50Z,0,Loved business analytics,True
@raghu7174,2021-05-24T17:19:35Z,3,"And here I am, both a business analyst and a data analyst. Perhaps it's time to ask for a raise",True
@oluwabukolamedinat6585,2021-05-24T12:46:30Z,0,"Good day Mr Alex, I just stumbled on your channel and am really enjoying your videos. I want to have a change of career into the business field and I am really interested in business analytics for a start. What advice and videos can you recommend for me although I dont have a technical background yet.",True
@antonijegaric1910,2021-05-23T21:36:39Z,0,Is this annual salary or monthly?,True
@ifeomaegbo5060,2021-05-23T05:24:01Z,2,"Why am I just seeing this channel? Woww. I love it.  This will certainly help me. I don't know if you run any online course on Data Analysis, I would love to take on one.  Just subscribed. Thank you",True
@m.zeeshanatif4421,2021-05-22T21:22:16Z,0,"Can you please make a vidoe on the potential jobs of students studying information systems as a major of their b.comm degree? Like what do they typically do at work, their job duties and responsibilities  Also, please tell more about positions related to both business and it as I'm someone who is keen about both of them and so would like to work a job that involves both",True
@alanwilliams7556,2021-05-22T18:25:06Z,0,Is it rare to make 100k as a data analyst before you’re 30?,True
@siddhantshrivastav963,2021-05-21T13:56:34Z,1,Thank you soo much for this information,True
@rosannadufrene984,2021-05-21T12:12:43Z,1,I feel like your list should include work experience and/or a certification.,True
@dayanandarajapakse9476,2021-05-21T04:07:41Z,1,Very useful. Thank you.,True
@techman4591,2021-05-20T19:27:07Z,4,"I think your definition of business analysts' responsibilities is based on their duties in the IT (software) industry. In trade and commerce, they do pretty much what you have on both sides for BAs and data analysts.",True
@giteng007,2021-05-20T04:11:26Z,1,And I've been doing both. I feel like businesses are actually confused or doesn't know that these are different fields/skills. I've been in 2 different companies and both are requiring me to do both.,True
@Oh_that_mle,2021-05-20T03:40:18Z,140,I’ve always thought of a business analyst as the bridge between technology side and the business units/clients.,True
@albinchacko8822,2021-05-19T18:52:00Z,0,"Hi Alex, I have a bachelor's in engineering is it possible for me to become data analyst with good mathematics skills?",True
@kalonkoi6113,2021-05-15T20:25:06Z,1,Thank you for this ... haven't been able to explain this in words,True
@thetanknk,2021-05-14T17:40:26Z,1,I love you brother... You're well versed in data analysis,True
@greenbublebee,2021-05-13T08:26:35Z,0,Is it mean that the profession Business analyst is dying?,True
@johnsonchristopher4086,2021-05-13T07:32:46Z,0,Please can someone help me with a model of laptop that is best for data analyst,True
@androidsoham,2021-05-12T09:16:49Z,0,Please note that he is talking about a functional Business Analyst and not a Technical Business Analyst.  PS I am a Business Analyst at Amazon.,True
@sonsangsom,2021-05-12T09:05:43Z,2,"Hi Alex, I am majoring in Accounting. I am also doing Data Science as a minor, do you think I could pursuit Data Analyst (as you described in the video)?",True
@itsazure.,2021-05-12T08:51:54Z,2,thanks for the sharing 😄,True
@beautynbrainzxo,2021-05-11T17:15:26Z,0,Is information science a good degree,True
@sergiotorresbaldo1957,2021-05-11T14:54:27Z,0,"Hi Alex, I have a question but is not regarding this video. People usually use the terms Data Analysis and Data Analytics as if they were the same. But, are they? I think that there is a difference. Can you explain that? Do you know it?",True
@rohithdevatha4199,2021-05-10T17:02:39Z,0,I think nowadays an Analyst is a combination of both Business and Data Analyst. There is almost a complete overlap,True
@tsi6651,2021-05-09T23:21:14Z,0,Good summary 👍,True
@ysrjolly,2021-05-09T07:20:57Z,0,What is the currency of these salaries?,True
@youreyes46,2021-05-08T04:37:45Z,0,💯💯💯💯👍,True
@farithababu6529,2021-05-08T00:20:12Z,1,Good explanation sir. Tnk u,True
@bkmurthy81,2021-05-07T18:06:59Z,3,Superb brother. Clinical presentation of the technical aspects of the job roles.  👌👌👌👌👌👌,True
@12chachachannel,2021-05-07T09:41:09Z,1,0:35 Man I saw zero difference between those three points,True
@basmahn9151,2021-05-06T22:17:09Z,1,"thank you so much that what I am looking for straight to the point information and simple easy presenting in 4 minutes yes please. now I am a new subscriber keep it up. thanks, youtube for the recommendation.",True
@TheRunuova1,2021-05-06T15:28:38Z,0,Is it useless pursuing the Google data analytics certification  without a degree and expecting to find employment?  This video tells me it is!,True
@ChewingGum113,2021-05-04T06:13:10Z,2,My work is a mix with of both as a data analyst. But is really nice to see the differences.,True
@dereklly,2021-05-04T01:50:14Z,788,Honestly in real life  I feel BA DA QA and PM are now combined into one BA role,True
@xfwwatching7530,2021-05-03T21:35:04Z,0,What if I study data analytics can I still join CFA?,True
@successekwe5637,2021-05-02T17:11:43Z,3,Well you just made me subscribe. Amazing content!!!,True
@manuelsojan9093,2021-04-30T22:14:18Z,0,Can you transition into DA if you start out as BA?,True
@Piccolo_Re,2021-04-30T18:43:46Z,0,"Where do you learn the skills for being a data analyst? I’ve taken accounting classes, finance classes, and economics classes, but none of them have used those programs so far...Do you have to teach yourself the coding using those programs?",True
@raywest6943,2021-04-29T11:55:50Z,0,Which do you think would be better suited to accommodate a supply chain management career path?,True
@sergiolira6811,2021-04-29T00:44:46Z,0,"It all depends on the company, because a lot of Business analyst, do require basic skills in coding languages.",True
@arathy3988,2021-04-26T09:37:12Z,0,"Sir, business analyst or data analyst have more job opportunities",True
@ind11793,2021-04-24T12:36:11Z,18,"******************************* To the Point, and Exact info. Dot. No bluff, no garbage. Just to the Point. ****  Impressed bro.**",True
@riddlex,2021-04-23T07:47:03Z,12,"Being a data analyst, I feel optimistic after watching this video xD",True
@MustafaA7med,2021-04-22T01:28:15Z,1,Perfect as usual 🙏👌,True
@MelissaReyes11,2021-04-15T02:28:24Z,2,Wow loved this video. So informative.,True
@sevsxes,2021-04-14T08:59:56Z,0,"How about ""data steward""? : )",True
@DemonsCrest1,2021-04-09T15:54:11Z,1,Free birg!  (lynrd skynrd music starts playing),True
@Al-Khabeertv,2021-04-07T14:15:28Z,1,Well elaborated,True
@vasilis7076,2021-03-25T10:22:30Z,0,You dont need Python for business analyst?,True
@ignacio3714,2021-03-24T22:04:54Z,0,is business intelligence the same as the business analyst?,True
@queenquotients,2021-03-24T21:09:47Z,1,Thanks for outlining the difference,True
@haixie6400,2021-03-23T07:40:35Z,28,"Thanks for sharing your ideas. Those two tracks are in my consideration for my master degree and now, I feel that data scientist would be a good choice because I have a bachelor degree with business and DA can provide me with more technical skills .",True
@nabiila_3703,2021-03-22T11:25:48Z,0,"Then, what is the difference between data analyst, business analyst, and business inteligence analyst?",True
@whiteworld_7178,2021-03-22T09:39:06Z,1,"Actually ,i was in dilema about this however, this video is cleared all my doubt thanks a lot from india 😊 and i have a question in my mind that i wanna start a technical business in future hence should i do with MBA and in which program can help me to gain knowledge to start new business in future in abroad. please, suggest me thank you in advance 😊",True
@Sana-td6zk,2021-03-18T07:53:33Z,2,Wow this is so helpful!! Thank you so much🤩,True
@arthurmiller5276,2021-03-17T18:11:59Z,0,"LOL Is there such'a thing as a ""Business Systems Data Analyst""? Other than being a SME, there has to be a bridge between being able to communicate technical / analytical situations with the client as well as the developer or administrator technicians.",True
@changehealthcaresolutions-8168,2021-03-14T06:53:11Z,1,"Many thx, Great",True
@bperez8656,2021-03-03T11:53:46Z,33,You’re amazing. You compile information that is out there on the internet but only someone in the industry can properly dissect and answer questions and nuances for. It’s the knowledge we seek,True
@MohdMoin-uw1ng,2021-03-01T04:10:02Z,1,Do voo on finding data analyst remote job,True
@guilhermechequer4891,2021-02-26T17:11:46Z,2,"Hey Alex, thank you for sharing this information with us! Let me ask you something, is it intelligent for a person that has no background in programming to have business intelligence as the ""main career"" but also participate and gain knowledge on areas that are not very technical from a Data Analyst (like: use data to solve problems / create reports and dashboards) in order to achieve higher success in a business?",True
@tanmay1306,2021-02-16T18:13:16Z,7,"That was awesome, Alex! Any courses you'd suggest for the position of ""Business Analyst"" as a fresher or just learning the individual skills would help out? Either way, what's next after learning from the course? Ig no one would hire right away... any personal project that could be done?  Don't feel the need to write a lengthy response tho :)",True
@yuniqueglam,2021-02-12T17:38:14Z,0,"Which degree would be best if you are just starting out: Computer Science BS/BA, Computer Information Systems BA, Data Science BS or Data Analytics BS?",True
@daisongeorge3163,2021-02-04T13:38:32Z,0,"Hi Alex, quick question, the salary you have mentioned is USD ?? If so, do you think in Canada it’s the same level ?",True
@aarinesfahani,2021-02-04T04:53:06Z,0,"I'm in my last year of my Bachelors's degree in Statistics in India. I'm really confused about what to pursue next. Can you please suggest to me what I should opt for? Also, I want to study abroad, so can you suggest which country will have good studies for Statistics or its subfields like Data Science, Data Analytics, Biostatistics, etc. Thanks.",True
@rosmaryalgarin9292,2021-01-29T18:43:25Z,1,thanks for the advice is so helpful and complette,True
@TK-wp3iw,2021-01-29T04:31:10Z,0,Do we need high level math like calculus and trigonometry in these both (in studies and in practical job)???,True
@turjyasrimani8992,2021-01-26T10:50:34Z,1,What is your suggestion if someone switches from a operations analyst to a data analyst job then pursue  an MBA in strategy or innovation or analytics I. E.  will then they earn more ?,True
@slayersaurabh,2021-01-22T14:49:22Z,1,Can you become a data analyst from a mba degree in business analytics,True
@jamespaz4333,2021-01-18T15:06:42Z,24,One important point is data analysts are required to have some business background leve as well.,True
@navaneethR3203,2021-01-17T09:33:31Z,1,Can non- technical people be a  data analyst...!,True
@2486125,2021-01-15T13:07:40Z,1,"This 5 minute video is extremely useful than 1000 other videos which trying to give same information . I was searching for these two jobs and couldn't get precise information like this anywhere else.. This is really helpful for many people and really support you. Thanks a lot for making such a valuable video. I would like to know, business analysis and operations course can bring me to business analyst role ( currently I have 6 years of work experience as system analyst + btech in computer science ) or MBA is mandatory? Would be really helpful if you can answer to my query. Thanks in advance. 🙏",True
@djamalabdennasserbarka4317,2021-01-11T12:54:04Z,1,Please answer me !  Is Business intelligence analysts ans business analysts are the same ?,True
@BonkySarita,2021-01-11T00:06:37Z,6,Thank you I have been trying to find the difference between these two for a  while and this explains it perfectly  I do have a question along these lines that you might be able to answer. I have been as staff accountant for years but my role has now included a lot of data analyst tasks we are looking to change my title but I'm not sure what the right title would be what accounting analyst be the right title?,True
@akhilasiddabatula6268,2021-01-06T17:56:57Z,0,Hello Sir! I'm from India. I'm holding a master's degree in Commerce. I'm planning to do my second PG in data analytics in Canada. Is it beneficial for a commerce student to do another PG in data analytics?,True
@jennylin9190,2021-01-04T00:55:27Z,10,"Thank you! It’s very informative. I have MBA with finance & business dev background, but been thinking to shift career as a Data Analyst. Hope you can share more tips about this. Thank you :)",True
@sopandeole7,2021-01-02T12:51:49Z,51,"That's the exact information I was looking for, thanks a ton, Alex!",True
@osamaabdelghafour4982,2020-12-26T19:42:50Z,1,"Thank you , I really Appreciate the way you summarize information.",True
@fuzzwar1487,2020-12-15T11:02:25Z,1,Can I get a job position as a Data Analyst with a degree in Business Administration?,True
@damonreyes8719,2020-12-12T19:10:30Z,0,Why do I need python for data analysis? Isn't the data scientist job?,True
@DanielRamirezZaldivar,2020-12-05T07:09:23Z,1,Excellent video and what would be the difference between data analyst and data scientist?,True
@asutoshnayak1391,2020-11-21T07:10:02Z,2,"What about business analyst and data analyst job , can automation replaced it ? Should I prepare for these two  jobs or not due to automation?",True
@hakdog1921,2020-11-19T02:13:59Z,3,It really helps me to which field I shoud get into. Thank youuuuu,True
@brancofrancois5838,2020-11-07T23:02:18Z,0,"What about modeling for a BA? I think about UML, BPMN, DMN, Business rules (SBVR) ...",True
@BP-in1zl,2020-11-03T23:43:48Z,0,1:02 what is it?,True
@This_z_Bindu,2020-11-02T09:48:09Z,2,Well explained Alex👍 love from India,True
@A7mOsama,2020-11-01T17:13:22Z,1,"where are you from ? and which is better Data Or Business Analayst ? about the chanes and the salary ? Thanks.",True
@Holt196,2020-10-31T21:14:04Z,60,"Your channel is a godsend, this is precisely my niche",True
@angelaokafor8478,2020-10-23T07:36:14Z,58,"Thank you so much for this, Alex. I just found your page and subscribed to it.  I'm a 4th year Biological science student self learning Data analytics. So far, I've familiarized myself with Excel, SQL(basic), Python and Tableau. Also, considering that I've done only one math course at school, I'm kind of scared. Any advice for me, please? Thank you.",True
@georgeotoo8772,2020-10-21T15:41:05Z,0,Alex please which software do you use in showing both your presentation and your video with you talking?,True
@sushantkarki2708,2020-10-16T23:57:08Z,1,What about systems analyst?,True
@natalierose7519,2020-10-13T02:04:09Z,0,1:02 what is it?,True
@stephaniethomas9148,2020-10-08T13:08:27Z,0,1:02 what is it?,True
@eugenebarretto5686,2020-10-07T04:02:07Z,8,"Hi Alex, if I were to start a career as a business analyst? Will it give me experience to transition into a data analyst in the future when an opportunity arises? I say this because I don't have much tech skills to be qualified for data analyst roles and I believe I'm more qualified for business analyst instead.",True
@ShowBizJunkie,2020-10-06T17:21:53Z,1,BA does the gap analysis. They look at the current processes and suggest new processes. They need information from different departments how they conduct their businesses. So explain how data is applicable here?  The data that u are referring to and what most companies are interested in are the numbers? What age group use our products ? How much sales we make in silicon Valley vs small town,True
@syafiemalek1451,2020-10-06T15:05:51Z,1,Hi alexx is there possible bachelor degree in mechanical engineering to jump into career as data analyst?Can u give your thought about it,True
@erikaamaya4731,2020-10-05T04:00:06Z,1,A natureza é maravilhosa,True
@hamoza1991,2020-10-05T03:42:49Z,27,"This is literally my first comment on any Youtube video. I had to go out of my way and thank you for your videos.   I'm a BA (first year) that was hired internally within the company i work for and i have always struggled with even the basic functions of excel - I've been on the hunt of trying to figure out which way is best for me to grow, whether enrolling in masters degree, taking on certificates etc etc.. Your videos are making it a lot easier for me to make decisions and i hope you know you're probably doing the same thing to thousands of people out there - great work and keep it up :)",True
@alaeddinhinnawi6674,2020-10-01T20:15:53Z,3,"absolutely, data analyst can replace business analyst in most of the cases and this bring us to a valid question whether it is worth taking a specialized master degree or so in business analytics in the first place",True
@behindthescenex,2020-09-22T15:50:51Z,1,"Hi Alex! Thank you so much for this video 🙏🏼 Just wondering, i hava a friend that worked in hotel as a revenue analyst. Is that position tend to data analyst or business analyst ?",True
@denzelhardman1384,2020-09-15T23:16:01Z,2,A natureza é maravilhosa,True
@safiyacarroll,2020-09-08T23:29:35Z,1,"Hi Alex great presentation. I have a question, you spoke about the soft skills that are needed in business negotiations. The change in the current economy because of covid has enhanced this lets say in a new dimension. Do you believe the data analyst with all the technical work that they have to do is geared for this interaction with the clients.",True
@sofusaxelsen4029,2020-08-31T13:03:00Z,4,"Hi Alex!  Another question, what are the other jobs related to Data Analyst besides Business Analyst and Data Scientist?  Keep up the great work man!",True
@danielalcivar6395,2020-08-29T18:21:56Z,4,"Wow I love this channel, cheers from Ecuador.",True
@veerasekhar8551,2020-08-28T15:08:24Z,10,thanks to youtube for recommending this channel to me. You really gave me a vision.Thanks :),True
@caraziegel7652,2020-08-19T23:45:48Z,1,Can you do data analyst vs data engineer?,True
@soumyajitpanda1335,2020-08-19T13:06:45Z,0,45k per year?,True
@yashsolanki069,2020-08-15T11:02:03Z,1,Thanks a lot for this overview 👍,True
@lhiragaz,2020-08-08T10:33:51Z,2,How would a degree in CiS or IT do for either job?,True
@mri5445,2020-07-16T21:44:09Z,5,Just want you to know you have been extremely helpful to me with your videos..I appreciate it.,True
@kekennysaint,2020-07-11T21:00:22Z,1,"Hey Alex, can explain the difference between a business intelligence analyst and a data analyst? Can I still fit into data analytics if I cannot use python or R? I prefer self-service BI tools.",True
@mushrafshaikh5944,2020-07-07T18:02:28Z,4,"Hey Alex, I am learning data analytics by myself I'm going good so far but I'm stuck in Excel (formulas, formats etc) can I skip it or at least tell me what is the most important thing in Ms Excel. BTW Your videos are mind-blowing  Thanks",True
@trubes53091,2020-07-07T13:44:39Z,16,"Yet another incredibly helpful video!  A few questions: - I have found myself in a position where I, as well as my bosses, would consider myself both a business AND data analyst. Is there one you think I should default to market myself as or would you say is more of a case-by-case basis (ie depending on the job I'm applying for)? - It looks like SQL is pretty much a requirement to be a legitimate candidate in either field, is this safe to say? As of right now, my programming expertise lies only in Microsoft VBA (I excel at Excel). - What do you think are the differentiators between entry and mid level? Years experience, qualifications, tenure?   Thanks again for your help (and go pirates)!",True
@JavaMuko,2020-07-06T14:09:53Z,18,"I think I'm in-between, haha. (Maybe more towards the data analysist). But for sure don't get paid ass much as either of those mentioned",True
@adaptiveus,2020-07-06T12:02:16Z,1,Great one @Alex,True
@pragatitomar6288,2020-07-04T11:46:32Z,1,Hey Alex I just wanna know can someone become a  data engineer after data analyst ?,True
@anelnp,2020-07-04T11:05:15Z,7,"Another great video Alex! I have a stutter and this video made it clear to me that BA is definitely not for me. Do you have any colleagues who stutter in your team? Does everyone have to make presentations in order to present the findings, or there are always some people who worked on the project but stay in the ""back"" during the presentation?",True
@johndavidariansen,2020-07-03T21:17:27Z,7,Great video Alex! Question: How strong should a business analyst be at ETL in your opinion?,True
@infini.tesimo,2020-07-03T20:45:17Z,4,"The only problem with this is that since degrees are becoming worthless except in law and medicine where it makes sense, the only things you need to know are how to use 1-3 Softwares for data analysis to create visualizations, soft skills because if people don't like you you aren't getting hired, and plenty of portfolio items you can make off of the internet for free from samples to prove your case. The rest sounded solid!",True
@bio-smarttechnology9560,2020-07-03T19:21:14Z,3,"Thanks a lot, very useful! Would you please make a tutorial for using excel in analysis? So, it will be a great combination with your SQL playlist 🍁",True
@krconsultancyandsolutions153,2020-07-03T15:33:58Z,2,Very informative 👍,True
@highgreenful,2020-07-03T14:43:08Z,279,"Alex i'm self learning to break into this field and your videos ease my learning-curve anxiety by a ton. You're awesome, thanks for what you do.",True
@mossab1115,2020-07-03T14:41:23Z,1,u make it so easy to undrstand  :  )   Thanks Alex,True
@RudraChannel123,2020-07-03T14:34:48Z,1,This is very helpful. Thanks Alex,True
@ompatel84,2020-07-03T14:31:26Z,1,Great explanation!  Thank you,True
