author,updated_at,like_count,text,public
@datalyfe5386,2020-12-12T23:18:49Z,1,Love those goals! any luck on those Real Estate investments?,True
@miaosun4382,2020-12-11T06:10:24Z,1,"This is great! Since this week is almost done, next week I’d like to finish my JavaScript course and make a webpage myself.",True
@mickmickymick6927,2020-12-10T06:38:02Z,0,"Anyone remember those sites in the 2000s where you click on one link for a video, then it just goes to another page full of links and then you click a link there and it goes to another page of links and on and on. That's what this video is like.",True
,2020-12-09T18:56:28Z,1,"I didn't see the video yet (but I will, after writing this). I would spend 95% of my time with software engineering topics. I wouldn't touch anything related to data science.",True
@mattarnold3517,2020-12-08T22:42:08Z,2,"Hey Ken! Great videos, I just found you last week and have been going through your channel. I was wondering your opinion on whether or not going back to school is essential, or worth it? I am 30, with a associates of mechanical engineering that I got 10 years ago and never used. Do you think just learning these things that you have listed here without going back to complete my bachelors degree (in data science or statistics) would be enough to get me a position as a data scientist in the next 1-2 years?",True
@datapower8994,2020-12-07T18:24:30Z,0,Subscribe to grow along an Canadian international data science student.,True
@mohammedshittu2471,2020-12-07T01:42:24Z,1,is weka still useful,True
@njabulonzimande2893,2020-12-06T06:22:33Z,1,Kaggle,True
@avic7125,2020-12-05T19:07:19Z,0,if you had to start over ..stop calling it data science....data science as you call it is not science,True
@ishmaeludomah1255,2020-12-04T10:04:24Z,1,Thanks man with this wonderful idea. Please can I learn data science with Java not python.,True
@pawankumar3570,2020-12-03T19:10:29Z,0,How many days took to complete data science,True
@ai.simplified..,2020-12-01T19:36:09Z,1,"2:44,3:50,4:00,6:50",True
@williamohara3326,2020-11-30T08:04:16Z,0,how is this amount of project work feasible if you're not getting paid?,True
@jensaeljo4281,2020-11-29T09:49:49Z,0,https://youtu.be/sCTVFJrF63E Data mining tutorial.,True
@bolasamer8898,2020-11-28T20:06:04Z,1,is a height ranking in kaggal is a well showcase of my experience and knowledge in the field and can land a data scientist job based on it or i still need to get a college degree in CS or math? how can i get that heigh ranking?,True
@woodyboyd2961,2020-11-27T17:52:38Z,1,"Ken, Thanks for production effort and links. As retired HW engineering, am 40 years removed from classroom-like statistical/stochastic computations. Work had boiler-plate modeling with plug-n-play solutions. Have a good 30,000 ft. view of statistical tendencies, probability distributions & FS/FT behavior. Prepared for math remediation; calculus, ODE, LinAlg, PDE and basic prob/stat  augmented with R & Py. Can you suggest a roadmap or decision-tree representation for stats classwork beyond Intro to Stats/Prob. and which texts work best for the practitioner? SABERMETRICS (baseball) pique my interest most along with other obvious statistically-driven current events. With a plethora of free and accessible online resources, prefer self-guided, for the most part, approach.",True
@seanmackenziedataengineering,2020-11-26T15:18:48Z,2,"Great advice, and I think this video is great because it talks about the many different paths you could end up taking on a road into DS.  The tip to do some real-world projects is key for understanding.",True
@heloisaheng3189,2020-11-26T07:09:29Z,1,thank you for your advice!!,True
@brunomarsfanable,2020-11-26T05:31:56Z,4,"Kaggle - recommended website for datasets, learning data science",True
@zink5664,2020-11-25T05:45:53Z,1,Pin my comment,True
@thankyouverymochi,2020-11-24T16:56:10Z,1,"does being accountable means having a goal and stay true to it ?  I kind of overthink it, seeing ‘accountable’ as a duty for me to stay ethical during programming process.",True
@stopcheatingconsumers9779,2020-11-23T12:42:22Z,48,This is the first video I've been able to sit through engaged in a genuinely interested and joyful way on the topic of data science. You're not gimmicky or salesy. Thank you so much!,True
@CodewithLakshit,2020-11-22T10:59:25Z,1,Do we need to understand data structures and algorithms for data science?,True
@ceciliabesnard6236,2020-11-21T03:55:41Z,1,"Hey Ken, Thanks for the honest advice about the data science field.  Are there any sites you could recommend to get the basic statitics understanding?  Something like Kaggle.com?  Maybe free?  :)  Thanks!",True
@LukeBarousse,2020-11-19T01:52:58Z,2,I liked how you outlined your goals!  You crushed your subscriber goal for 2020! congrats!,True
@chaitanyabattula910,2020-11-18T17:38:03Z,1,Bro i just completed my engineering and want to start a career at datascience and i  need.a good online teching site for datascience you prefer,True
@steven-el3sw,2020-11-16T06:18:17Z,4,"What does a ""basic understanding of statistics"" entail?",True
@ShagorikaBhatia,2020-11-16T02:35:24Z,3,Thanks for making this video Ken! It was really informative especially for a non STEM background student like me.,True
@SakshiKumari-lc5wb,2020-11-16T01:13:49Z,0,Can you please suggest cloud computing vs Data scientist?,True
@tacorevenge87,2020-11-15T05:47:11Z,3,Tips for real and wannabe data scientists: don’t become I diva and learn how to program properly. Next : learn a proper programming language that is performant and productionasible.,True
@tommy9x,2020-11-13T16:37:50Z,1,This seem the video not say where to learn to get the knowledge enough.  Where to learn stat?,True
@Maddie-lv5sg,2020-11-12T15:07:08Z,1,Do I need and ABET certification why or why not?,True
@cowboy-alex,2020-11-10T20:49:12Z,4,Thank you so much for recommending Kaggle. I had never heard of that site before. You may have just saved me a lot of money. lol,True
@shyamss2338,2020-11-10T19:36:43Z,33,What should my career path be to attain a job on sports analytics after completing msba program?   I have heard msba is less programming intensive as compared to ms in data science. How much does that impact in getting a job in sports analytics??,True
@JohnFemijkeyz,2020-11-09T18:49:41Z,1,This is very helpful. Am interested in learning from the masters.,True
@venkateshlotlikar1621,2020-11-09T17:49:33Z,1,Hey Ken...can you tell how to study data structures and algorithms for data science,True
@rod1rocks2,2020-11-08T00:47:21Z,0,Thank you so much for this video! It's really useful and I'm going to follow your suggestions! =D,True
@jaserogers997,2020-11-05T08:39:08Z,0,Accountabilibuddy.,True
@arjunbhasin850,2020-11-04T21:17:13Z,0,"Hi Ken, thanks for your insight!  I'm a Masters in business, currently working as a Sr. Data/Business analyst for a supply chain company. I've recently changed my path from being a mechanical engineer who worked in the green energy field. I've always been fascinated by code and have quite some background in C++, I've taken some basic courses in python and have been doing a ton of exercises.  I'm thinking of progressing to a PM role in the future with the help of some DS certifications. Is there any career path advice you can help me with? Any insight would be greatly appreciated. Thanks!!",True
@bernicesekyere5701,2020-11-04T11:32:01Z,1,"Hello, I majored in Biology in undergrad and I want to switch to data science. Can you give me some advice considering that I have minimal quantitative background",True
@khoirunna,2020-11-04T10:36:50Z,0,"This is so useful! I'm currently learning python because I always got suggested to ""master"" it (especially the most used libraries for data scientist/analyst like pandas, numpy, etc.). Is there anyone here who want to get $15  off to learn python too using premium interactive platform (I'm using Dataquest)? Just reply ny comment right away and I'll give you the referral code to get the discount!! ✨",True
@inamwanda1618,2020-11-04T03:20:55Z,2,"My goal is to create a chatbot for my coaching business that will kick off on Udemy by next April. I just completed a month long Python boot camp and can now begin the real conversation design. My roadmap is in a paper I presented last September in Durban, SA - just as motivation to keep me at it. I’m a cybersecurity analyst and acquired my master’s degree in Linguistics at UGA in 2017. I guess I’m saying  all this to force myself to stay on track and change careers to machine learning. No one around me (including hubby, kids or friends) is interested in machine learning enough to make this their second (non-paying) job, the way I have 👀-> as of now. Between home, family, work, and an elderly mom in Africa,  I only have enough time to watch amazing videos like these.   Thanks so much Ken! Ina P.S. from another video I just listened to, I’ve had the imposter syndrome all my life 😁.",True
@plitzap648,2020-11-03T16:21:06Z,3,"Hey ken, what classes would you recommend taking in high school to become a data scientist? I’m currently in 10th grade taking honors algebra 2 and ap chemistry, and I’m really all over the place on classes I should take. What types of other classes are recommended for the field?",True
@shubheshswain5480,2020-11-02T21:01:36Z,1,"Hi Kenny,  how about the DataQuest platform for Data scientists? Do you recommend investing money in it?",True
@raghavbhattar6011,2020-11-01T21:49:19Z,1,"Hey. I am a graduate with Statistics as my subject. I am about to complete a diploma in Data Science. No technical background or job experience. I want to dive deeper into Data Science. What would you suggest me pick between getting a masters in Statistics, or drop and focus on more Data Science learning for one year. I am really confused with this decision :-(",True
@fatimemehdiyeva2439,2020-11-01T07:17:47Z,1,i started with python that is really difficult actually .i didnt have any data science knowledge .then i started learning SQL alone.evertjing was clear .if u get basic idea u can do anything,True
@tallalmoshrif6643,2020-10-31T01:49:52Z,0,Hey Ken Is it possible to become a Data Scientist with a Bachelor in CIS and a Master Degree in Data Science or Business Analytics? Thx,True
@viratbhatt4403,2020-10-29T12:02:28Z,0,i think we should make AI more powerfull and intelligent i am thinking about make a neural network who can code something itself and also learn from it if anyone is interested in my thinking please mail me on virat.bhatt12@gmail.com . i want to do something out of the box but am a newbiei need to learn more things right now.,True
@threepoint1434,2020-10-29T01:01:07Z,0,"How can anyone think the courses on Kaggle is good, I'll never know. I tried them, and was completely speechless. They are so bad, it's insane. And the Instructors are technicians who are so over the hill. I think that's why they're so bad. I need someone who's a beginner like me, not someone who's been working for 10 years.",True
@Unknown-pz9bw,2020-10-28T02:00:12Z,0,Video starts at 1:15,True
@fahadrehmani1973,2020-10-26T17:59:09Z,1,"""Learn the source code for the algorithms and try to implement them from scratch"" - Can you please make a short video on this.",True
@alisonrae,2020-10-26T07:00:19Z,1,Thanks 😊,True
@AdityaSingh-Erwin,2020-10-25T15:42:37Z,1,I'm from economic background if i want to enter in data science field what should i do how many years will take me to understand,True
@JTProductions3,2020-10-24T12:07:46Z,0,Hey Ken I just finished my graduate certificate and realised that I need to learn more to get a job.  I might continue on with the data science masters. Just wondering. What monitor are you rocking and if you were going to invest in a budget monitor what size should you get? Cheers Jason (Thanks for your help earlier),True
@NVest,2020-10-22T17:26:00Z,1,"Good motivation booster! Since this down time I have started on the path of a new career in data, I have completed: 1) cert scrum master, 2) cert of completion up & running power bi desktop with maven analytics, 3) currently enrolled in sql; I plan to take pyhon & tableau next; how do I find a mentor or data project to join to apply my new learning? thanx",True
@joaoholz1010,2020-10-21T23:38:32Z,1,How much time I should spend by week? I’m in a university doing statistics and I already work in the field but I feel like I should been looking for more kaggle datasets or more complex problems but or i look too simple datasets or too complicated.  There is a intermediate list of datasets?,True
@what3v347,2020-10-20T04:05:17Z,1,If you’re in 12th year of high school and i wanna go into data science what advice would you give?like what subjects to take on etc,True
@indirectthought8150,2020-10-19T20:59:01Z,1,Is an applied mathematics undergraduate a good path to data science?,True
@cr2093,2020-10-18T04:32:33Z,1,"to be honest, i think it's really hard to apply data science to companies if you graduated with non (it, math, physc) and never took a course. Because many company need a written evidence like certificate from us which states that we really have skill in data science. I know we can study python, sql, or any program language with self-taught in online platform but that's not enough to prove that we can do data science...",True
@isbestlizard,2020-10-16T23:14:38Z,3,i am learning data science RIGHT NOW so this is interesting. Python and stats and machine learning and TINY POTTED PLANTS YES,True
@tsuyaosone1535,2020-10-15T21:18:15Z,1,I've seen a promotion link from you for 365 subscription but I kinda lost it and can't remember where I found it. Could you send me a link please?,True
@dipanpatel6454,2020-10-15T13:48:42Z,1,"Great content Ken, would you recommend AWS Machine Learning?",True
,2020-10-15T01:51:50Z,0,"Just waste money, after several years, this job market will just be saturated. It is just a ponds trap.",True
@newuser2861,2020-10-14T00:52:55Z,3,"Hey Ken,I am an under degree graduate.If I learn data science through online will company hire me? If yes then which is best online platform for beginners.",True
@LeftThumbBreak,2020-10-11T14:27:06Z,1,"Agreed, there is no replacement for real world projects.   When tutorials are designed, they will always come to a successful model with good results and will usually have the data nicely prepared for you.  That's exactly opposite of the real world.  You may work on a project for weeks and conclude there is no signal in the data at least in its current form, or you may work weeks on just preparing data or learning enough domain knowledge to understand the data.  That said tutorials and class learning are great to learn the workflow and structure of analysis. As you said you will be constantly going back and forth between direct coding and learning new methods to tackle new problems.  I would say if you have an idea of the domain you will be working in, you should focus your efforts on the models and concepts relevant to that domain.  There isn't a whole lot of similarity between analyzing mass scientific tabular data and computer vision.",True
@sandippaudel9160,2020-10-11T05:58:43Z,1,"Hey, Ken I also want to learn data science but i am confuse form where i start to learn data science. Can you provide me Step that i can follow to be a data scientist",True
@yashsaraiya4054,2020-10-08T22:19:02Z,0,"I have enrolled for this course and I am currently undergoing the rigors of it. It would be great if you could check out the curriculum and let me know if this would be helpful and whether it is at par with industry standards. To be honest, this Masters program just scratches the surface but I have found it to be interesting so far:  https://www.upgrad.com/masters-in-ml-ai-ljmu-iiitb/  Also, if someone else is interested in pursuing this course offered jointly by IIIT-Bangalore, India and Liverpool John Moores University, UK then you all can check this link out for referral discounts:   Master of Science in Machine Learning & Artificial Intelligence:  https://www.upgrad.com/masters-in-ml-ai-ljmu-iiitb/?ref=YASH310 My Referral Code: YASH310  Master of Science in Data Science:  https://www.upgrad.com/data-science-masters-degree-iiitb/?ref=YASH310 My Referral Code: YASH310  There are various other programs as well. You can access any program and get the referral benefits in terms if course fee discounts using the same referral code! Happy Learning!",True
@yashsaraiya4054,2020-10-08T22:05:11Z,2,"A couple of years down the line I want to build ML algorithms that do simple yet effective stuff. My weak area is statistics and this is something I really need to improve on. Understanding the equations of the graph to begin with maybe? Although I know a lot of statistical packages do most of the stuff for you but I believe understanding the underlying algorithm or the derivation of the equations would be helpful further down the line as I progress. With plethora of resources, I simply don't know where to get started and where to stop. I understand the python codes that someone else may have written but I am yet to reach a stage where I can start building something from scratch and that is something I really need to push myself to achieve as quickly as I can. Any help to get me closer to this is much appreciated!",True
@shihabkhan3218,2020-10-07T17:46:00Z,5,"Man, I can't take programmers who use Windows seriously! :P",True
@SadaMamadouBA,2020-10-07T16:15:26Z,2,Oh wow !!! thanks too much for this video it makes me loving more data science. My Gol actually is in one year being able to work as a data scientist with python. I'm an financial (auditor) but python has been always a program that interest me too much specially the  data science part. So please i'm open to learn and improve my self and the most have fun in this environment of learning.Again thanks you very much,True
@kkkkk18853,2020-10-07T13:14:41Z,1,Who else scroll through the video to find the path shown in the thumbnail like me?,True
@sgracem2863,2020-10-07T11:39:38Z,1,Is knowledge of sorting algorithms useful?,True
@manolo5205,2020-10-07T01:09:03Z,8,"There is a degree on the college that i applied to that has data science as an undergraduate degree, its pretty cool but it goes more through the math and statistics path",True
@ahmedfathalla196,2020-10-05T23:53:34Z,4,"I've recently been failing so many software engineering internship interviews . To be honest , I'm sick and tired of how hard SWE is. With all of it's Data structures, algorithms  and it's challenges on leetcode ,  it gets really stressful. I took a udemy course on data structure and brushed up my coding skills for Java , but I still struggled . I've been looking into other fields such as Maching learning , Cybersecurity , and Data science.  what do ya'll think I should do ?",True
@ghoushadshafeeq151,2020-10-04T18:39:08Z,1,"Dear Ken, I just finished my mechanical engineering in june 2020. Now I want to pursue my career as a data scientist but since I know it's a huge field and I can't just jump in. SO I have decided to opt for data analytics from springboard. So acn u plz guide me on this ken.",True
@LadyAshendale,2020-10-03T13:13:47Z,1,"I'm a recent Bioinformatician graduate and I'm looking to switch to Data Science. I am quite fluent in R but also have good insights in Python and Java, although I steel feel a bit wobbly (the fact that I'm a slow programmer is what bugs me the most). Given that I already have a base in statistics, programming and database theory, would you be able to recommend a particular structured course that could be good for me? Thanks for the websites you recommended anyways!",True
@makdavian3567,2020-10-02T18:32:02Z,1,.,True
@Heriterrific,2020-10-02T00:56:08Z,1,Hi Ken! great video mate. I was looking for these types of advice. I'm just starting my journey here and I enrolled in my city uni toward a master degree in DS. I haven't got a strong math background but find it not difficult to learn to program. What will be your advice in terms of maths?,True
@fuccckckkkkckkck,2020-10-01T20:33:59Z,1,Is it possible to enter the field as a self taught or is a bachelors and above required?,True
@KK-wq6zw,2020-10-01T14:08:43Z,0,You are good person,True
@DrJohnPollard,2020-09-27T11:42:25Z,0,This is like a ad.,True
@shawnfrank5303,2020-09-27T03:10:14Z,1,"Thanks for a very useful video. I am wondering though, where would I begin ? Do I learn Python first or do I start with basic in statistics and math. Or a foundation in data science ? Do you recommend any Data Science courses ? Finally what is a realistic timeline to be somewhat advanced in this field if one spends 10 hours a week ? Thanks a lot.",True
@jullienbeaufond8333,2020-09-25T19:26:50Z,0,"Great video. I'm a mech engineer and have a couple of months in Codecademy data science and computer science. I have used Python before in a college projects of statistics and vehicles but now I really want to be able to feel condident saying I use it. Learning by doing projects and uppering the level is the best option, keep on with the good advice!",True
@Samsaraindo,2020-09-23T20:28:32Z,1,I'm a product manager that is looking to build up data analytics skills. Do I really need to go deep into programming to build a data science background?,True
@alistartop1000,2020-09-20T23:47:33Z,1,"Hey Ken, amazing video - I always appreciate your material. I’m currently working in a fairly big bank as a data analyst, the job doesn’t require the use of very strong programs, excel and Adobe at best. Before I started this job I wasn’t 100% on going into DS but now that I am, would you say it’d be a good move to do a master’s in DS to try and move into more pure blooded data scientist roles? Or is it realistically possible to do that by self teaching with the help of kaggle etc? for context, I have a solid BSc in Maths/Stats so I’ve had a little exposure to R and Python. Thanks in advance!",True
@markcaruana4504,2020-09-20T23:19:41Z,0,"Hi can anyone help..I am trying to make a loop to copy and classify images i have according to category and image index number from a csv file, however I am only managing to keep looping in the same spot ;/ ..this is the code..i tried glob , index , os.walk, iterrows, itertuples, everything. Can someone please indicate what I'm doing wrong. pls pls lps help i am getting so frustrated and annoyed at this.   import glob import shutil import pandas as pd import numpy as np import os  df=pd.read_csv('Data_entry_2017.csv') #df.head(12)  #a a=(df.iloc[0,0])  i=1 #b b=(df.iloc[0,i])  #Cardiomegaly #print(type(new_str2))  src = (r'L:/xrayChestImages/images_001/images/')  #00000001_000 dest = (r""L:/chest_xray/"")     for ind in df.index:     if b == 'Cardiomegaly':         new_str=str(a)          new_str2=str(b)         dest2=os.path.join(dest, new_str)         src2=os.path.join(src, new_str)         print(new_str)         print (src2)         print (dest2)         shutil.copy2(src2, dest2) #file  #dest_dir3 1st row         i=i+1         b=(df.iloc[0,i])",True
@essbeenz,2020-09-19T22:31:28Z,1,Use DataRobot to accelerate!  :),True
@leftclick2046,2020-09-18T15:44:05Z,20,I'm transitioning from a med student to data scientist. Currently applying to masters programs. Your videos have been really informative! Thanks!,True
@adrianosverko6601,2020-09-18T00:37:02Z,6,I wish I had access to this sort of video when I was starting my career.,True
@piyushmakhija5901,2020-09-17T21:21:58Z,1,"Hey Ken, I am doing Masters in Business intelligence and data analytics and i have started with Python for now and been a month already. Should I learn R by side with Python because it’s in our syllabus or should I start ML now? Also i am almost done with Statistics too. Please suggest. Also if anything you can suggest me from your end it will be really helpful,thank you.",True
@sanjanaprasad2702,2020-09-17T17:51:41Z,1,"Hi Ken, I am a PhD graduate in Information and Communication Engineering (India).My research work was in the domain of Wireless communications. I want to become a Data Scientist. Please suggest me the steps I should take in order to achieve my goal. Is it ok to gain knowledge through online ed-tech platforms? Is certification mandatory in order to become a data scientist? Hope you ll answer my queries!!! Thanking you in advance!!!",True
@williskettrell3235,2020-09-17T05:43:29Z,1,"I am interested in predictive analytics, especially in the non-profit human services organizations. Any thoughts",True
@shinoahiragii7866,2020-09-17T01:52:42Z,1,Can i pursue ML/AI after electrical engineering ???,True
@shaunshaunson8001,2020-09-17T01:27:04Z,1,Good day! Do we need math for DS?,True
@veewilliams2497,2020-09-14T17:12:55Z,1,my 5 yrs has just begun,True
@mashooraraf344,2020-09-14T13:57:31Z,1,Hello ken. I am a full stack developer and high school student in 12 grade. I have a sound knowledge in this field. I want to be a data scientist. And in front of me there are two options. One is: Go to college and take computer science then learn data science . 2nd one is : Don't go to college and do self study and projects and take some online certificates as data scientist and machine learning engineer and I am ready to give the efforts .But I am kind of confused . Sometime I think I should do self study and real life projects but It also concern be whether it will be a good decision not to go to college. Can you kindly give a advice which will be better because you have a masters degree in computer science. Thank you :),True
@louielim7912,2020-09-14T12:40:22Z,1,"Hello Ken Jee and everyone, I'm an Industrial engineering graduate, so I have good foundation in statistics and its applications. All I want is to solve real world problems through data  which is why I'm pursuing data science or to be specific Machine Learning. I'm kindda frustrated because my work right know is just using SQL to make data visualizations for other teams the company I'm working for. I feel that I'm undervaluing myself. I need your advice, what should I do to be able to get a job that actually analyzes data and giving insight into it.",True
@yracorciga2901,2020-09-13T04:07:23Z,21,"Hi, the data analysis thing looks so awesome, and I think I would have the time learn a few things since I'm currently in the last year of my Senior years. I want to enter the data science field, but also want to take Math as a major in college. Do you think it would be beneficial for me to take Math as major?",True
@realtalk3715,2020-09-12T16:50:09Z,2,"Hey Ken, i have applied for a 6 months data science course which will probably help me get a job by the time it's over. Do you think I'll be able to grasp it all in such a short period of time with basic programming knowledge in python? As always thanks for that great video!❤️",True
@giridharansrinivasan514,2020-09-11T19:01:13Z,1,"Hi.. I'm a MBA graduate with some 7 months of experience in HR, now I'm thinking about changing my career to data science, I signed up in Kaggle and started learning python, should I do any certifications course to get a job? And also I'm 25 now, is it too late to start from zero?.. pls suggest me something",True
@sophiemil8928,2020-09-11T12:08:29Z,1,"Is it possible to learn data science and get u know a real job, if u didn't study it in school just Learn it by yourself?",True
@prashantkmr50,2020-09-10T18:48:54Z,2,"Hi Ken, this was a very informative video.  I am a .NET MVC Full stack developer with 5 years of exp, but I am really fascinated with the concepts of NLP and CV. I set forth on my learning journey 2 months ago, using MOOCs to have a fair idea of ML. Now I have basic background into different models, plotting, EDA etc. and Python. Should I first perfect ML before moving to NLP, or should I change career into ML and then continue to pursue NLP? How should I set a timeline around this? Will my exp still be valid?",True
@jorgelucario,2020-09-10T17:30:34Z,16,"Hi, thanks for sharing with us this tips. At the moment I’m studying physics degree, and also learning python skills apart from the ones taught in the university. I don’t know if I’m in the right path to become a data scientist. Is the physics degree useful for it?",True
@jenithmehta9603,2020-09-10T15:06:58Z,3,My goal for the next year is: 1: learn python and sql 2: start building my own projects 3: Get a 6-month internship in my final year of engineering. 4: And then finally get a job in the data analysis field.,True
@jenithmehta9603,2020-09-10T15:03:51Z,9,Heyy brother it was such a relief to have found the deep wisdom you poured in through this video. I'm extremely grateful to you.,True
@sirakt2743,2020-09-08T21:59:01Z,1,Thank you Sir for sharing all the information. I bought your class at Udemy it is an excellent!!,True
@saumitpradhan6754,2020-09-08T17:34:59Z,4,How to get real world projects?,True
@favourben1427,2020-09-07T07:58:16Z,1,How can i start learning programming from zero knowledge,True
@Weightingtablesafter,2020-09-06T13:26:52Z,1,From a noob that knows things here and there but has no idea how to do methodically approach this: Thanks for this!,True
@moneysingh3397,2020-09-04T15:31:40Z,2,I have already undertaken Coursera's IBM data science professional certificate and about to finish it this week. As a beginner I learnt a lot but  feel there is still a long way to go!! Do you think this certificate and projects of my own will help me fetch a job in this field?  I would really appreciate if you reply!!!,True
@AutitsicDysexlia,2020-09-04T02:20:06Z,1,Soo....8-10 hours a day 5-7 days a week for three years... that was too much?,True
@cyberkrz0914,2020-09-03T21:35:40Z,2,"Hi Mr. Ken, I enjoyed watching this video. Great advise! Can you give me ideas about the latest application of ML that can be considered as project in my IT course. Thanks.",True
@muratjenidi1955,2020-09-03T14:55:06Z,1,"Hi! I am new to Data Science. I have a Civil Engineering Degree and a MBA. I also understand how to develop algorithms with my knowledge in C and C++ (unfortunately this was over 10 yrs ago), I have maintained the knowledge to develop algorithms, not so much the language. I was taught to visual the problem and find what are constants and what will be the variables. I had also used Matlab in college to write a code to solve triple integrals...which was far easier to do than solving it by hand. I also understand statistics and have  13 years of engineering experience. I have decided to start with learning Python. I am going the self taught method. Is there some good resources you can recommend, textbooks, free webinars, professional societies, communities and methods to building a portfolio.",True
@ginamkim5250,2020-09-03T13:47:03Z,1,Thank you for sharing your advice!!,True
@diencai1812,2020-09-03T08:51:47Z,1,Hey Ken thanks for sharing your experiences,True
@tomaraman,2020-09-02T15:31:56Z,2,I am doing my master specialization in A.I & ML. Any suggestion for any open source project in which i can indulge in.,True
@RS-jp3fi,2020-09-02T14:30:33Z,1,"Hey - could I email you about this? I would really like your guidance. I've done some python (basic programming, numpy, pandas), basic probs and stats (pdf, cdf, distributions). I started the Titanic problem on kaggle, and I'm working my way towards a solution. Is this a good way to study? Look for problems and then Google/read your way towards a working solution. I tend to stick to traditional ways of studying-- do all the theory at once and then get to problem solving. Please please please respond with your thoughts!",True
@dannyford3732,2020-09-01T14:49:12Z,2,thanks 👍🏻,True
@Lekapaiva,2020-08-29T21:19:08Z,1,hi i graduate in civil engineering and i want to work with data science. I've been learning for 3 months and planning my next step . Do you think i should do another graduation or just some especialization on the field?,True
@jackpiccione6499,2020-08-27T19:49:48Z,2,"Hey Ken, would you say knowing Algorithms is important for becoming a data scientist? I love deep learning and analytics but heavy CS topics like Algorithms or Data Structures bore me to death",True
@Richa_cute,2020-08-27T11:03:10Z,5,I'm about to start my masters in Data science but I'm still afraid of kaggle. 😛,True
@josephc28,2020-08-27T09:23:39Z,18,"I have an undergraduate degree in finance, and I am considering entering the data science field. The local university offers a post-baccalaureate certificate in data analytics. I would only need to take a few courses to complete the certificate such as data mining, database management, and big data management.  Do you think this is a good way to start in data analytics?  The courses I complete for the certificate would also count towards a master's in data analytics.",True
@nafidhimas2340,2020-08-27T02:07:30Z,4,"What use C as my programming language, is it fine or will it be useless?",True
@IssarRaghuveerVeerJi,2020-08-26T23:37:18Z,1,"Hi @Ken Jee, thank you for this vid informative video (couldn't find elsewhere). I wanna become a Political Analyst, where Sentimental Analysis is more used rather than statistics! Can you help me direct how can I achieve that? I am Pol science student with foundational knowledge in Python and still learning it!",True
@rahulganguly9937,2020-08-26T10:36:30Z,0,I am a commerce student having background in financial management and accounts....I was looking forward to doing something that would integrate finance and data analytics...should I start with python or r..…¿or what should be ur suggestion thanks in advance,True
@karimnabil1851,2020-08-26T05:29:26Z,0,"How about data analytics? I studied computer science and I feel that I'm not confident in programming yet. And I feel that Data Science needs more programming and statistics than Data analytics. So, should I start with Data analytics? thoughts?",True
@MrEldoradoShorts,2020-08-25T12:03:13Z,0,"Sir just one question do I really need to be an expert in maths for being a data scientist ?  I'm actually not from Mathematics field , should a pursue or drop . 🙏",True
@Dibbbbaaaaa,2020-08-25T05:40:35Z,0,"Priyanka Roy, Head of Data & Artificial Intelligence at Intergen talks about vision for your AI strategy on Engati CX. She says that companies should spend more time to know what the problem is, work on it and the user and then bring in the technology. She also mentions that data is extremely important and every AI strategy should be backed by data.",True
@Jo-ql8xi,2020-08-24T22:59:15Z,0,Data science vs data analytics what’s the difference?,True
@rofu37,2020-08-24T19:57:00Z,0,"I'm 3.5 years in the game, almost have a masters degree in data science. And recruiters treat me like im nothing because my educational experience isn't real to them. Hundreds of applications. Thoughtful cover letters. Zero interviews. My project portfolio needs an update but honestly I don't know what to do. Im a data scientist but i can't even secure an unpaid data analyst internship INTERVIEW. Any advice is welcome",True
@jiyasingh664,2020-08-23T19:35:19Z,0,"Hi, I'm a mathematics major college student and I've recently started working on data science. I find making my own projects quite hard as I don't have any ideas to start with, would be great if you could help!",True
@JE-dp9to,2020-08-23T08:57:22Z,0,Is it alright to learn DS if the language you're using is c++?,True
@somedude4652,2020-08-23T05:49:10Z,0,Nice.. thanks!!,True
@chaedarindrapramana8903,2020-08-23T03:09:55Z,0,"I believe data science is a must-have skill. even when you think your current field is not related to data science, eventually it would be!",True
@priyanshugarg6175,2020-08-22T17:53:00Z,10,"Hi ken, I want to know whether classical algorithmic concepts such as greedy methods, divide and conquer, dynamic programming etc. are necesaary to learn before moving to ML.  Waiting for your reply...",True
@BilalOz2012,2020-08-20T22:06:07Z,5,"After 20 years in IT mostly support, I am starting to learn data science and it’s my new goal, started learning sql, python and power BI.",True
@oky.an1sha,2020-08-20T12:57:07Z,1,hey want to learn data science i am a beginner,True
@watijain9298,2020-08-19T14:00:39Z,0,"Thanks, It was a really good. But I would still prefer to take short courses from Bakeminds http://datascience.bakeminds.com. They have good range of short courses on Data Science.  I recommend people to visit this page, if you are looking to learn data science https://datascience.bakeminds.com/search-courses  And provide number of resources for free like- books/blogs/videos.",True
@Naradmaxwell,2020-08-19T09:52:46Z,1,"Hey man, thank you for this video. Well what I want to achieve is to land an internship and I'm a total beginner. How should I take this up from bagging a job point of view?",True
@ShOookYx,2020-08-18T03:10:20Z,1,I see that most of data scientist job requirements to have at least msc or phd in computer science or machine learning  Is that true please need answer,True
@theproperjournal3567,2020-08-16T20:23:22Z,2,"I apply the concept of exciting accountability in my life, it involves making yourself accountable by telling people/the internet that youre embarking in a project, hopefully with a timeline, this pushes me to keep through. I did this by telling my friends and family I was learning how to code and that I was starting a YT channel and it has worked so far. I love learning skills so I will definitely check your Ultralearning video!",True
