author,updated_at,like_count,text,public
@MinhNg180,2020-12-25T19:09:31Z,0,"hey there , i have run into a problem and i hope you will have an answer. i follow this video to write a script that will send a picture to my email that was taken from a camera if it detect a human once every 5 second (for testing purpose) what happened is the later email will contain all the previous images .  how to fix this problem ?",True
@chippandenga6722,2020-12-24T18:04:28Z,2,Thank you very much Corey. What could be the reason for someone to dislike such a valuable video?😂,True
@cerebrostudio2175,2020-12-23T11:53:50Z,0,We can only send these emails to gmail users? Or is there a way to send it to @hotmail etc,True
@fernandohood5542,2020-12-23T03:50:10Z,0,Where is the error handling?,True
@delloidigi1321,2020-12-22T16:23:19Z,0,"Corey, vids are very helpful!  Do you have a tutorial on how to download attachments by any chance? That would be awesome!  keep it up!",True
@yltfy,2020-12-22T05:47:48Z,0,Great video. Just one question: was your email box bombed by test emails from the viewers in the end?,True
@arklan7,2020-12-21T16:09:16Z,0,Excellent!,True
@matthewelliott4319,2020-12-18T14:23:50Z,0,I had been using smtplib.SMTP with the ehlo and starttls for awhile. Nice to know there is a more elegant way to do the same thing with smtp.SMTP_SSL. Thanks for the video!,True
@sudarshandujari9768,2020-12-10T06:58:05Z,0,when i ran yesterday it sent a CSV file to an email address..today its showing this error...ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host  not sure why and how to mend it,True
@oliverludwig6148,2020-12-01T06:44:07Z,1,"Doesn't work. I either get SMTPResponseException: (334, b'UGFzc3dvcmQ6'), or SMTPAuthenticationError: (535, b'Authentication credentials invalid'). Checked everything multiple times, and tried different variations.",True
@benko6171,2020-12-01T05:01:16Z,0,This is so helpful you have noooooooooo idea. Thank you cory!,True
@orkhanahmadov9963,2020-11-29T01:11:15Z,0,for i in range(1000000000000):      whatever.sendemail()    :D :D :D :D :D,True
@invinciblenoman,2020-11-26T15:35:22Z,0,can someone explain me how did he manage to enter user id and password with OS.environment.,True
@chintansawla,2020-11-26T11:40:59Z,0,How does the global environment work? I understood everything except how Corey stored the email and the password. Thanks Corey!,True
@NewsSphereNetwork,2020-11-24T14:51:58Z,0,"print('thank you', 'so ' * 4 + 'much\nit helps me a lot.')",True
@frogstud,2020-11-21T22:41:09Z,0,How many people asked about dinner this weekend?,True
@danielrosas2240,2020-11-19T22:52:37Z,0,"Thank u so much, Corey! Greetings from Mexico!",True
@sharp_e__,2020-11-17T22:44:33Z,0,The share amount of trust this man has in this community to use his email and just ask nicely not to get his inbox destroyed is unbelievable.,True
@rikon7276,2020-11-17T19:09:50Z,1,"I'm getting import error  ""ImportError: cannot import name EmailMessage""",True
@galaxymariosuper,2020-11-13T19:00:34Z,0,a-freaking-mazing!,True
@progsea,2020-11-12T15:36:44Z,0,"What is the 'NoneType' object has no attribute 'encode', and how do you resolve it?",True
@lennybrandle3575,2020-11-12T10:13:15Z,0,"can someone help me error = ======== RESTART: C:\Users\Lenny.SGKB-IR-HP\Desktop\python\hacking2xx.py ======= Traceback (most recent call last):   File ""C:\Users\Lenny.SGKB-IR-HP\Desktop\python\hacking2xx.py"", line 12, in <module>     smtp.login(EMAIL_ADDRESS, EMAIL_PASSWORD)   File ""C:\Users\Lenny\python\lib\smtplib.py"", line 723, in login     (code, resp) = self.auth(   File ""C:\Users\Lenny\python\lib\smtplib.py"", line 642, in auth     authobject(challenge).encode('ascii'), eol='') AttributeError: 'NoneType' object has no attribute 'encode'  During handling of the above exception, another exception occurred:  Traceback (most recent call last):   File ""C:\Users\Lenny.SGKB-IR-HP\Desktop\python\hacking2xx.py"", line 18, in <module>     smtp.sendmail(EMAIL_ADDRESS, 'lenny.braendle@gmail.com', msg)   File ""C:\Users\Lenny\python\lib\smtplib.py"", line 282, in __exit__     raise SMTPResponseException(code, message) smtplib.SMTPResponseException: (334, b'UGFzc3dvcmQ6') >>>   script =  import os import smtplib  EMAIL_ADDRESS = os.environ.get('--------------') EMAIL_PASSWORD = os.environ.get('password')  with smtplib.SMTP('smtp.gmail.com', 587) as smtp:     smtp.ehlo()     smtp.starttls()     smtp.ehlo()      smtp.login(EMAIL_ADDRESS, EMAIL_PASSWORD)      subject = 'Grab dinner this weekend'     body = 'How about dinner at 6pm saturday'      msg = f'subject: {subject}\n\n{body}'     smtp.sendmail(EMAIL_ADDRESS, '-------------', msg)    I changed the email and the password separately  thanks",True
@danialborooghani4839,2020-11-07T09:37:13Z,0,"this video was fantastic and helped a lot. I wrote the code but got this error. ""SMTPServerDisconnected: please run connect() first"" do you know why this error comes up????",True
@TheLastArchive,2020-11-05T17:09:48Z,0,"Was hoping someone could help me out  Followed this tutorial to a T (and many others) but I can't seem to get an email to send. Most of the functions of built from following the documentation all the way to copying YouTube tutorials will run fine with no errors, but I won't receive the email in my inbox. Has anyone else had this issue and knows of a fix? It's pretty tough when you have no errors to go off of lol. Thanks in advance :)",True
@TO-il3vc,2020-10-30T01:53:29Z,0,"If you are getting ""smtplib.SMTPServerDisconnected"" error, make sure you perform all the email functions from within the context manager. IE within the 'with' statement.",True
@seyedfayaz2126,2020-10-27T08:34:26Z,0,"is it possible to do like template based emails with python?? like i have a body for email and i want to  change prospect name/company name/role for each person. basically like a template for campaigns where unqiue variables change automatically. is it possible with python?/ if yes can someone tell me the roadmap or guide",True
@mayurgupta4004,2020-10-16T11:43:36Z,0,hii corey i really want you to make how to use sendgrid with python and how to integrate html tables using flask and then send emails with python using sendgrid,True
@devongrey1237,2020-10-14T14:41:57Z,1,"Hey Corey, is the process to attach a CSV to my email the same? Thanks!",True
@arekuti,2020-10-13T15:35:23Z,0,how can we send  zip files that contain multiple folders  and folders contain txt files,True
@shradhyeshrestha877,2020-10-11T11:16:17Z,0,why i am receiving NO SSL support included in this python,True
@hermeorlandopresigagoez7385,2020-10-04T16:47:16Z,0,"why i get it that : with open(files, 'rb') as f: TypeError: expected str, bytes or os.PathLike object, not list",True
@FarhanAhmed1360,2020-09-28T13:30:03Z,0,Great tutorial,True
@saadmobarak6277,2020-09-27T17:20:16Z,0,I love you,True
@kayderl,2020-09-27T11:21:41Z,0,"Hi Corey, what should I do if I like to attach an excel file instead of an image?",True
@itzmeB2,2020-09-26T12:07:53Z,0,how will i attach a normal txt file or some programming files zip and rear files and some exe files please help,True
@lukerobertson1000,2020-09-25T05:39:58Z,6,"Thanks so much Corey! It's such a nice feeling to get all the code working and follow along. I really appreciate the list of contacts idea at the end, it seems so logical to do it that way and what can I say, I'm a big fan of logic! :) Thanks again! I'm loving your content and explanations.",True
@namanchetwani2028,2020-09-24T23:37:03Z,0,How do you send a MP3 audio file in python?,True
@debjitchattopadhyay7627,2020-09-21T20:51:22Z,0,Awesome tutorial!!! This video just gave a idea for a new project Building a Custom Mailing Enterprise Software now. Thanks a lot!!,True
@varunshankar5294,2020-09-18T17:23:55Z,0,Hi how does the python program read and capture the image ? im getting an error saying it couldnt find the image i was trying to link.  pls helps,True
@thengakola6217,2020-09-16T11:41:27Z,0,I think corey's slowly reciting parts of his autobiography through the videos...,True
@aksanabuster1874,2020-09-14T00:14:08Z,0,"Hi Corey,  I watch your Youtube content via Python. Thank you so much for your contribution to Opensource.  I'm working on a project and was wondering if we could Zoom sometime this week?  Thank you for your time and I look forward to hearing from you soon.  Best,",True
@loki.1130,2020-09-09T19:36:02Z,0,You seriously are a genius! Love all you videos! Can we read incoming emails in a similar way? Is there a possibility to do that?,True
@navonilroy8964,2020-09-08T11:12:10Z,1,"import os import smtplib  EMAIL_ADDRESS = os.environ.get('EMAIL_USER') EMAIL_PASSWORD = os.environ.get('EMAIL_PASS') with smtplib.SMTP('smtp.gmail.com', 587) as smtp:     smtp.ehlo()     smtp.starttls()     smtp.ehlo()      smtp.login(EMAIL_ADDRESS, EMAIL_PASSWORD)      subject = 'anything which is to be written?'      msg = f'subject: {subject}\n\n{body}'      smtp.sendmail(EMAIL_ADDRESS, 'navonil.wb@gmail.com', msg)............................................................................................................................................................................................. BUT THIS IS NOT WORKING WHAT TO DO...",True
@itsvoid2917,2020-09-04T01:33:29Z,0,Is it different for Windows (I’m going to test),True
@ramizquliyev394,2020-09-02T07:02:46Z,0,Thanks a lot. You made amazing tutorial with amazing explanation <3,True
@FrenchNoodles,2020-08-31T14:40:43Z,0,"i have a question, is there a way i could add a feature where it automatically replies to new emails with a certain format?  i can also use javascript to make it contact the database and make some sort of ticket number and stuff, but i am trying to get it to read new emails and reply to them.  Thank you!",True
@beastern1807,2020-08-26T22:41:02Z,0,What editor are you using?,True
@momchilantonov1419,2020-08-26T14:07:10Z,0,thanks for the video! its really nice! i want to ask something. how can i show the path of the jpeg if the pic is in other dir? thanks in advance!,True
@prashanthchalla4071,2020-08-25T19:59:27Z,0,"Hi Sir,  Please help me on my query.  What should i use in the place of from address, if i have a automated py script running on linux server or linux localhost.  Thank you.",True
@johnweller5491,2020-08-18T17:19:02Z,2,Your videos are my lifeline!!  I am a retired programmer trying to learn Python.  I've not used any other language apart from FoxPro since using Pascal 30 years ago.,True
@autoscript3773,2020-08-16T17:30:02Z,0,"the first part worked perfectly but when i used , the simple way (by using Emailmessage) i got the following error : smtplib.SMTPServerDisconnected: Connection unexpectedly closed  can you help please",True
@kono152,2020-08-13T02:43:22Z,0,"i am getting the following error:  Traceback (most recent call last):   File ""C:/Users/const/PycharmProjects/Cum1/main.py"", line 20, in <module>     smtp.sendmail(EMAIL_ADDRESS, ""constantinbrouillard4@gmail.com"", msg)   File ""C:\Users\const\AppData\Local\Programs\Python\Python38\lib\smtplib.py"", line 282, in __exit__     raise SMTPResponseException(code, message) smtplib.SMTPResponseException: (334, b'UGFzc3dvcmQ6')  please help, what does this mean",True
@ThylineTheGay,2020-08-11T03:43:53Z,0,"i get this error   Traceback (most recent call last):   File ""main.py"", line 68, in <module>     smtp.sendmail('theemailiputin', EMAIL, msg)   File ""/usr/lib/python3.8/smtplib.py"", line 859, in sendmail     msg = _fix_eols(msg).encode('ascii') UnicodeEncodeError: 'ascii' codec can't enc ode character '\u2019' in position 84: ordi nal not in range(128)",True
@sirmonke,2020-08-10T14:29:32Z,0,9:25 i dont get an mail :(,True
@tedrosandemichael6416,2020-08-08T16:14:04Z,0,Thank you for your video tutorial.  could you please give me an idea on how to send an HTML file with it CSS and images as email. I tried it but only the raw data is sent. the HTML website I prepared with its CSS and images is not delivered. only the raw data is delivered. Thank you.,True
@bennahon3359,2020-08-06T17:42:56Z,0,"Hi, thanks for the great video. Can you please explain how to add people to CC",True
@johangodinho,2020-08-02T16:46:21Z,4,"Thanks a lot mate, I appreciate the effort you have put into making this video so easy to understand while also meeting the target of the intended title of the video. After looking online for a long time I finally came across your tutorial and I'm leaving with more information than I needed which is all so useful. So once again thanks a lot cus you made my day and all the best for the growth of your channel :))))",True
@ojhaashirbad,2020-07-31T18:28:56Z,0,"Hey Dear, could you please guide me how to send mail from Microsoft Outlook.?",True
@NehaKumari-jh4nn,2020-07-29T07:59:54Z,0,socket.gaierror: [Errno -2] Name or service not known------getting this error while running your script in linux. I m using python 3.6.,True
@aniketbhosale7418,2020-07-28T15:27:13Z,0,"The Tutorial was very useful , it taught lot of stuff ,great work👍🏻  If anyone is getting Error for Environment Variable then just try by installing:- pip3 install python-dotenv then create '.env' file as it is mention your variable in that eg:- EMAIL_USER=abc@gmail.com EMAIL_PASS=abc@123 and  python  path lib  USER=os.getenv('EMAIL_USER') PASS=os.getenv('EMAIL_PASS')  just like that it's Done check by using print(USER,"""",PASS).🤘🏻",True
@marvinreyes7459,2020-07-28T03:51:08Z,0,We need more people like you man!.,True
@radybmcs6516,2020-07-23T13:15:08Z,0,Not work for me,True
@radybmcs6516,2020-07-23T12:38:19Z,1,"smtp.local_hostname(EMAIL_ADDRESS, EMAIL_PASSWORD) TypeError: 'str' object is not callable",True
@sageedwards7866,2020-07-22T13:30:39Z,4,"For anyone that had trouble, I changed my port number from 587 to 25 and it fixed the 'gaierror' for me. Also huge thanks to you Corey!! Awesome, streamlined content.",True
@mattiasn310,2020-07-21T21:43:26Z,0,"I successfuly did this code, but my question is, what if I wanna upload FILES, like from Microsoft, and wanna attach quite a few of them? I don't find the code works and I keep getting errors. Excellent video. Thank you!",True
@sagarmishra7983,2020-07-21T04:06:00Z,0,can we add random numbers in html ?,True
@iamethan1238,2020-07-20T11:10:57Z,0,"Hello Hello  I am getting this error  Traceback (most recent call last):   File ""mail_demo.py"", line 5, in <module>     EMAIL_ADDRESS = os.environment.get('EMAIL_USER') AttributeError: module 'os' has no attribute 'environment'",True
@carlosaugusto-mo2hb,2020-07-16T14:40:06Z,1,"you've helped me a lot with this video, but I still have one question: how can I check if the email has really been sent ?",True
@hussamcheema,2020-07-15T04:47:18Z,1,"smtplib.SMTPAuthenticationError: (334, b'UGFzc3dvcmQ6')",True
@shawnbeans7389,2020-07-10T19:14:49Z,1,Thanks,True
@thesourguy8693,2020-07-07T17:56:54Z,1,"Hello! I keep getting an error, and this is what it says: socket.gaierror: [Errno 11001] getaddrinfo failed",True
@user-ns8ur8yh8r,2020-07-07T15:28:25Z,1,you are genius..........thank a lot of about what you doing with your lightfully teaching.....  you are one of the best teacher in this world...god bless you and your family too....................you are a light for our brains,True
@harmeetsingh7450,2020-07-04T08:11:13Z,0,"hey, how to know which image extension is used by bytes method. I'm writing a code ,which will download the images form a site, i don't want to manually check every time a image extension. please help.",True
@pegcailla4625,2020-06-30T21:38:24Z,0,8:26 So this is how developers get free food?,True
@cherrycotapie,2020-06-28T15:42:01Z,0,where do i get the smtplib? i searched everywhere i cant find it and i dont have it in my files,True
@deepikaramasamy5042,2020-06-28T05:56:18Z,2,"I am trying to send email (Gmail) using python, but I am getting error: 'AttributeError: module 'ssl' has no attribute '_create_stdlib_context'  The following is the error: /usr/local/bin/python3.8 /Users/qa/Documents/Python/python-api-testing/tests/send_report.py Traceback (most recent call last):   File ""/Users/qa/Documents/Python/python-api-testing/tests/send_report.py"", line 23, in <module>     email_obj.send_email()   File ""/Users/qa/Documents/Python/python-api-testing/tests/send_report.py"", line 11, in send_email     server.starttls()   File ""/Library/Frameworks/Python.framework/Versions/3.8/lib/python3.8/smtplib.py"", line 772, in starttls     context = ssl._create_stdlib_context(certfile=certfile, AttributeError: module 'ssl' has no attribute '_create_stdlib_context Start of /Users/qa/Documents/Python/python-api-testing/tests/send_report.py  Kindly help me to resolve this issue. Much Appreciated for your help.",True
@pratapreddy8864,2020-06-24T15:10:46Z,0,How to expire the email?,True
@arnabmunshi,2020-06-23T05:25:33Z,0,how to send pdf and image file as attachment in a same send mail ?,True
@mavdotj,2020-06-22T01:07:34Z,0,When I go to app passwords it says it’s not available for my Google account,True
@computinghub9550,2020-06-20T15:37:14Z,0,Does Gmail have limit of 100 emails ? How long should we wait after sending 100 emails ?,True
@sadiewest2020,2020-06-17T00:04:04Z,0,"nice video, thank you. i have a dumb question since im new to python.... you have to make a secrets.txt where inside you will add  import email.py EMAIL_PASSWORD = mygmail@gmail.com EMAIL_ADDRESS = pass20484",True
@topoftech6459,2020-06-14T20:25:56Z,0,How would you make it so it auto replies to any email sent to you?,True
@vijaykoparde1275,2020-06-14T10:32:06Z,2,Thank you!!,True
@ashayjain2134,2020-06-13T21:21:18Z,0,Hey Corey great work.. ! Jus wanted to know how can we add read receipts functionality using python.  Can you make a video on it.. or you can simply reply to this comment! !!!!,True
@hanwang5452,2020-06-13T10:37:48Z,0,"What happens here: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond I use Pycharm",True
@ivanbeltrame2698,2020-06-10T21:20:33Z,1,Great tutorial !,True
@keshavdk3080,2020-06-10T06:12:26Z,0,"Thank you for this tutorial.  If i attach the image For example,           with open('abc.png','rb') as attach_file:    does not open and throws a message ,""Couldn't preview the file,there was a problem displaying the image"".   Can i get any hint?",True
@ASDF-nw5zv,2020-06-06T02:55:13Z,3,"I keep getting the error Win error 10060, saying that a connection attempt failed becuase the connected host didnt respond correctly.",True
@sohananahid5302,2020-06-02T22:15:48Z,0,"Hey Corey: nice vdeo! But I am getting this error:"" ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it""! I am using my gmail account, not using 2 step verif- just had the ""Less secure app access"" ON!  Another q in advance : If I use my work OUTLOOK email, what should I change? Please help!! Thanks in advance. :)",True
@narendranani7424,2020-05-31T05:07:22Z,0,Very good video with nice 👍 explanation Nd good tips to improvisation as well..,True
@andreimarinescu6396,2020-05-29T12:30:32Z,0,"the new type of format is smth like that : msg = 'Subject: ' + subject + '\n\n' +body.format(subject, body)",True
@emmanuelkoupoh7979,2020-05-27T20:12:08Z,0,"Hi, thanks for your video ,,, do you know how to add html code and iframe tag in mail ?",True
@rahesc,2020-05-26T20:41:03Z,2,this is really awesome and helpful. you simplify it so much. thank you!!,True
@gulamsarwar3352,2020-05-26T19:02:52Z,0,Sir can I add CC mail id on this program,True
@swarnveersingh5113,2020-05-26T10:00:05Z,4,"This is excellent tutorial, but you can please tell what should be used for maintype and subtype for other kinds of attachment such as csv, excel etc. And how this process stated in video is different from MIME which is present all over internet for sending attachment ? I am quite confused regarding MIME",True
@kinjalvora256,2020-05-21T09:52:52Z,0,maybe do one on reading and deleting mails using python as well :P,True
@bulldawg4498,2020-05-19T23:51:08Z,1,Hope these aren't a duplicate questions: How do you send to multiple recipients? Plus is there a site or book where all this is documented?,True
@wanderingfido,2020-05-17T02:32:58Z,0,"BRO, The storing of your pw as an env var is NOT a good idea.  You need to encrypt it and have python decrypt it via a function with no assignation to a variable:  smtp.login(EMAIL_ADDRESS, decryptPw())  And then when done, delete the smtp module from memory explicitly:  delete smtp",True
@thestartupguy3975,2020-05-15T17:18:44Z,0,"Works for me, but what do I do if I want to send it to someone besides myself without them having to enable easy access thing?",True
@josepcirerario3172,2020-05-05T16:57:08Z,0,"thanks for this, very helpful.",True
@frederickucker3529,2020-05-04T00:00:13Z,0,smtplib.SMTP_SSL did not work 2020-05-03.  It kept giving a Version Error message.  It was successfully used on the AWS sample Python email script.  I wonder what made the difference?,True
@edugalleg,2020-05-02T12:39:53Z,0,What if you want to send HTML with images?,True
@KrishPatel-ll6ur,2020-04-30T21:21:06Z,0,what would i do if i want to send to an yahoo email?,True
@zhang_han,2020-04-28T23:50:22Z,0,"I'm getting authentication errors, or timeout errors when I try to use this smtp with office365 email accounts. Specifically, I'm trying to send emails to a company email address that has a custom domain, hosted on office 365. The authentication error is not from incorrect credentials, I checked, however maybe I'm not supposed to log in using my custom domain name? (I.e. is there a 365 username that is not my usual email address?)",True
@pratikmahamuni4856,2020-04-28T11:27:10Z,4,"Great video, thank you for the tutorial. Very thorough! One question: How can the html string email have logos that are created as PNGs or JPEGs?",True
@harypanch8694,2020-04-27T15:22:08Z,0,Hi Corey.. I'm getting invalid syntax when I try the f string & msg.. I'm using python 3.8.2,True
@Amar-lv1yw,2020-04-26T08:00:17Z,0,Is smptlib automaticly included with python? Or do i have to install it seperatly,True
@khurramsaeed1999,2020-04-26T00:31:20Z,0,I have huge excel files with hundreds of emails  I need some code that can take those emails one by one and send pdf to them,True
@sharpwoodworks,2020-04-25T01:19:09Z,0,"Unfortunately Gmail no longer gives app passwords unless you use your cellphone for 2 stage authentication, which then gives them a good tag on you so they can grab and store all your data.",True
@gracetan5031,2020-04-21T14:51:27Z,4,"when i tried to use the exact same code as this video said to get the first email, i failed. i got this error, no clue any all. can anyone help to fix? raise SMTPResponseException(code, message) smtplib.SMTPResponseException: (334, b'UGFzc3dvcmQ6')",True
@gracetan5031,2020-04-21T14:47:43Z,1,have no idea why i got this error when i tried to do it on my local terminal. AttributeError: 'NoneType' object has no attribute 'strip' anyone can help fix it?,True
@joaogabriel6045,2020-04-20T15:34:11Z,0,How can I send emails by outlook?,True
@razinahmed6143,2020-04-15T15:07:32Z,0,"I made an exe file of this script to run from other workstation, however the exe is not sending email from other laptops. Can you help with is problem",True
@romankh5338,2020-04-14T09:42:27Z,1,Loving your work! Thank you!,True
@matinkamal,2020-04-13T05:20:05Z,0,""" The setting you are looking for is not available for your account. """,True
@aakashjana6225,2020-04-05T16:48:27Z,6,I implemented it my flask back-end for sending automated mails to those who subscribe 😎. Thanks a lot Corey for this fantastic video.,True
@kayderl,2020-04-03T15:02:11Z,1,"Thumbs up. Love all your vids, they are always so informative and useful.",True
@vincentedepaul9324,2020-04-03T15:00:27Z,0,Please Corey get us a series of Data Structures and Algorithms.,True
@internetofthings5044,2020-04-01T14:43:56Z,2,Thank u ⚘😍,True
@dnetne5508,2020-04-01T13:07:41Z,1,Thanks,True
@obobob3185,2020-03-31T17:07:48Z,0,"Is there a way to change the email type, so that html is displayed as a priority. On testing, my apple mail tries to hide the HTML email, and only shows the PDF I have attached. When I get HTML emails from elsewhere, apple mail doesn’t do this. Is the maintype and subtype only for attachments? - or can I dictate that the email provider to show HTML. (I understand that some mail providers don’t show HTML content, but at the moment, even the msg as txt doesn’t always show (just the attachment shows))",True
@SHOEB370,2020-03-30T12:08:08Z,0,What are the script writen in EmailMessage module ??????,True
@RoylanMartinez,2020-03-27T19:05:11Z,0,I made this in a Django App and I am not sure why but it takes too much time to send one single email :?,True
@fisv5481,2020-03-22T02:28:37Z,0,THXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX,True
@ashu60071,2020-03-21T08:22:55Z,0,Hey could you please upload tutorial on python folium,True
@hinashiroya2252,2020-03-21T06:06:28Z,0,"please solve this error sending on email....   Traceback (most recent call last):   File ""C:/Users/Hina/PycharmProjects/python123/sendmail.py"", line 7, in <module>     with smtplib.SMTP('smtp.gamil.com', 587) as smtp:   File ""C:\python38\lib\smtplib.py"", line 253, in __init__     (code, msg) = self.connect(host, port)   File ""C:\python38\lib\smtplib.py"", line 339, in connect     self.sock = self._get_socket(host, port, self.timeout)   File ""C:\python38\lib\smtplib.py"", line 308, in _get_socket     return socket.create_connection((host, port), timeout,   File ""C:\python38\lib\socket.py"", line 787, in create_connection     for res in getaddrinfo(host, port, 0, SOCK_STREAM):   File ""C:\python38\lib\socket.py"", line 918, in getaddrinfo     for res in _socket.getaddrinfo(host, port, family, type, proto, flags): socket.gaierror: [Errno 11001] getaddrinfo failed",True
@ashu60071,2020-03-20T12:45:34Z,1,this was so amazing!!!   loved all your videos. big fan,True
@satyasivahanumanthuraovemu3394,2020-03-19T18:32:45Z,0,"Hi, thanks for detailed video.  Can I know how to embed an image into an email ?",True
@alangeorge7627,2020-03-18T16:02:43Z,0,"smtplib.SMTPAuthenticationError: (535, b'5.7.8 Username and Password not accepted. please help",True
@Gndt1,2020-03-15T19:28:50Z,0,Excellent Tutorial.   I found that using octet-stream also worked with jpeg files.,True
@MutenRoshiUI,2020-03-12T05:51:35Z,0,"file name and file type,subtype for excel sheets?",True
@relax-bq7ij,2020-03-10T01:48:38Z,6,"giving me that error: TimeoutError: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond. any advise please?",True
@ayushuprety5676,2020-03-07T10:34:43Z,0,Great video but i need your help in a problem.What if i need to send email to multiple people from database?,True
@lydiaaidyl3328,2020-03-06T11:18:07Z,0,"Thanks a lot, especially for the HTML part, it was the only thing it worked for me after trying a lot of different options",True
@rakhshandamujib2793,2020-02-29T07:37:51Z,2,Love it! Thank you for being so amazing!,True
@saifhossain6467,2020-02-24T18:14:40Z,0,"[WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond   I get this error please help.",True
@robertlyttle2188,2020-02-24T00:41:41Z,1,Thank you,True
@2012daffyduck,2020-02-22T07:24:22Z,1,You are a Python God.,True
@haoc2619,2020-02-21T05:20:10Z,0,"Hello Corey, I'm a beginner to python, and I having issue setting up a debugging server on terminal using Jupyter notebook.   Edit: Problem solved. It look like I was using the wrong terminal that link to a different environment so that's why localhost with debugging server wasn't be able to pick up anything.",True
@ijbarraza,2020-02-20T18:39:55Z,0,"It is a great codeee! I am so grateful for it. I just have a question, which statements should I add to make it an automated email like for instance resend the mail with a subject say :""puppy pictures (date of today"") every morning at a predefined time. Mainly want to use this because my csv file is updated daily and just want to set this automation",True
@heavenhell3870,2020-02-20T14:13:16Z,0,"i am getting error at importing ""email.message""  not found and can't install that lib with pip ??  Plz help anyone",True
@ggcmod,2020-02-17T13:41:35Z,0,"Hi there!, with Gmail and Hotmail i'm getting 'Incorrect authentication data' with smtplib.SMTP_SSL('smtp####.com', 465),  whereas with smtplib.SMTP('smtp.###.com', 587) it's working perfectly, what's the problem?",True
@baboolia,2020-02-16T18:03:43Z,0,"Brilliant material, Corey! I have a question about creating an app password when your device is powered by Linux. I don't see Linux among the ""Select device"", only ""Other"". But when I created an app password for ""other"" device and I try to do a password reset function for my blog (I followed your Django tutorial), when I request a password reset typing in my email, I get this error page that says "" SMTPSenderRefused at /password-reset/ "", any ideas what was done wrong?",True
@user-pt4vn5hr2z,2020-02-15T14:10:26Z,1,TY again :),True
@VantedL,2020-02-14T17:10:39Z,1,Thank you so much this video is realy helpfull,True
@yltfy,2020-02-07T09:08:56Z,1,Another wonderful video!,True
@syedmujeebh6661,2020-02-03T12:40:40Z,0,"HI, After executing the SMTP python script  I'm getting below error in my Python 3.7.   context = ssl._create_stdlib_context(certfile=certfile, AttributeError: module 'ssl' has no attribute '_create_stdlib_context'    May  you please help me to clear out this error",True
@riteshchoudhary7133,2020-01-29T05:40:38Z,0,"Hi corey i am getting mails in spam, how can i solve this",True
@amazekhashaa7309,2020-01-28T17:22:16Z,0,What s happened to your throat?,True
@pedron.3675,2020-01-26T19:38:07Z,2,I am getting: 'SMTPServerDisconnected: please run connect() first'.     How can i fix that ?,True
@akashdutt96,2020-01-22T11:06:07Z,0,"Easy to understand tutorial. Very well explained. Thank you for the video. If someone still has issues after watching the video visit [here](https://cppsecrets.com/users/158011010511510499104105110116103484964103109971051084699111109/Python-SMTP-Module.php). That's a very basic article and author explains the basics very clearly.",True
@ghanshyamzambare8252,2020-01-20T01:41:48Z,0,what if I have to call this as a function only when a certain condition is true..?,True
@Nearco1000,2020-01-14T01:14:27Z,0,"@CoreySchafer, how can I capture sql output and embed it in a html in my email?",True
@kedarisettisiva161,2020-01-08T17:48:58Z,0,"Send an HTML email with embedded video in python, can you please hel me this",True
@vrindavihari7798,2020-01-07T02:27:47Z,0,"Hi, I am unable to send mail to to multiple recipients, which I wanted to keep two or more recipients in TO, CC and BCC. Can you please share how this works and what need to done?",True
@afolabisunday4183,2019-12-31T08:53:23Z,1,"Thanks Corey, your videos has helped Me alot as a self taught programmer, will be exciting to see you do videos on Blockchain, Maybe Stellar Blockchain.  Thanks Soooooo much",True
@nutzersht1179,2019-12-26T19:23:57Z,0,Is it possible to use a database for  the recipient email? So that i can send the same email to all my customers?,True
@sin3divcx,2019-12-25T22:25:57Z,0,"Amazing and explanotory video, man! Could you recommend a way to do the same, but for a hotmail account?",True
@runthomas,2019-12-21T19:11:29Z,0,what happens when you want to send multiple lines of text as plain text ? also how to send a plain text email with a html logo at the bottom (ie ..company logo and details),True
@innoviawork7098,2019-12-21T13:01:21Z,0,please Data structures and algorithms,True
@aobrien5693,2019-12-17T21:03:21Z,0,Great video - one question - if you are adding a .txt file or a .doc file what do you change maintype and subtype to. Thanks,True
@anitama5377,2019-12-14T00:05:21Z,0,Hey! For a project I need people to send me pictures. I would like to autoreply to emails with a specific subject a 'Thank You!' do you have  any suggestions on what to use for this? All the best!,True
@aaradhanah5059,2019-12-12T06:23:05Z,0,Thanks man!!!,True
@mazeenmuhammed2387,2019-12-10T14:06:20Z,0,Hey it would be nice if you could also tell us how to send mail within a proxy settings. Currently I work for a company and i am unable to send emails cause of proxy issues and i get a connection attempt failed because connected host failed to respond error. Thanks in advance ..  ;),True
@muhammadsaepudin6786,2019-12-07T16:09:54Z,1,Helpfull👏 thanks sir!,True
