author,updated_at,like_count,text,public
@TheUltimatedanner,2019-10-12T16:35:45Z,0,"import urllib.parse import json import requests from urllib.request import urlopen   with urlopen('https://data-live.flightradar24.com/zones/fcgi/feed.js?bounds=-1.02,-4.39,-52.17,-37.68&faa=1&satellite=1&mlat=1&flarm=1&adsb=1&gnd=1&air=1&vehicles=1&estimated=1&maxage=14400&gliders=1&stats=1') as response:     source = response.read()  json_data = json.loads(source)  print(json.dumps(json_data, indent=2))   #I ran this code and had the error below:    /home/user/PycharmProjects/projetos/venv/bin/python /home/user/PycharmProjects/projetos/venv/RastreioRadar.py Traceback (most recent call last):   File ""/home/user/PycharmProjects/projetos/venv/RastreioRadar.py"", line 9, in <module>     with urlopen('https://data-live.flightradar24.com/zones/fcgi/feed.js?bounds=-1.02,-4.39,-52.17,-37.68&faa=1&satellite=1&mlat=1&flarm=1&adsb=1&gnd=1&air=1&vehicles=1&estimated=1&maxage=14400&gliders=1&stats=1') as response:   File ""/usr/lib/python3.6/urllib/request.py"", line 223, in urlopen     return opener.open(url, data, timeout)   File ""/usr/lib/python3.6/urllib/request.py"", line 532, in open     response = meth(req, response)   File ""/usr/lib/python3.6/urllib/request.py"", line 642, in http_response     'http', request, response, code, msg, hdrs)   File ""/usr/lib/python3.6/urllib/request.py"", line 570, in error     return self._call_chain(*args)   File ""/usr/lib/python3.6/urllib/request.py"", line 504, in _call_chain     result = func(*args)   File ""/usr/lib/python3.6/urllib/request.py"", line 650, in http_error_default     raise HTTPError(req.full_url, code, msg, hdrs, fp) urllib.error.HTTPError: HTTP Error 403: Forbidden  Process finished with exit code 1    #CAN YOU HELP ME?",True
@aki18able,2019-10-09T09:06:25Z,1,Clear explanations! Thanks!,True
@nagarjuna1207,2019-10-04T04:18:04Z,1,Excellent video!,True
@joeharyar9873,2019-10-02T14:05:31Z,0,Hi...corey..i have a question...  when is to use json.loads/json.dumps and json method json(). Seems like we can do data extraction/grab a dictionary by using json.loads or use response.json() ... i always confuse... which one to use..or any rule of thumb... hope u could advise further..thanks,True
@ambarishkapil8004,2019-09-28T19:38:11Z,0,"Hey Corey, thank you for making this video. I was doing some stuff with mysql and json files and was browsing through the web and nothing seemed to work, but your video really did the trick. I hope you keep making such clear and useful videos.",True
@pattech3960,2019-09-23T15:23:31Z,0,"Thanks for the help with the for loop. def Passss():     pp = pas.get()     nn = nam.get()      for User in Users['User']:          if nn == User['name'] and pp == User['password']:             Admin_Panel(nn)  I've already used SQlite3 for storing data and login, atm I'm just learning how to use Json in Python etc, I'm playing around with Tkinter, OS Files, Json, Sqlite3 and other things.",True
@jasmeetsingh792,2019-09-21T09:13:58Z,1,What an explanation!! Wow,True
@hiankun,2019-09-04T13:52:16Z,0,"I was trying to view some json files from image data set, which were large and all in one line. I had no idea how to format it to human-readable format, and tried some awkward approaches to rearrange the big files. Now I watch your tutorial and realize that ""load and then dump with indent"" is what I needed. Thank you so much.",True
@imtiazshahed944,2019-09-01T19:44:34Z,11,The best thing we get from Corey's tutorial is an easy explanation with a real-world example. THANKS A TON.,True
@HassanShahzadAheer,2019-08-29T20:24:20Z,1,thank you so much I was stuck to access the json values. very help full,True
@FoqrulIslam,2019-08-28T11:10:59Z,0,The yahoo link is expired or doesn't work.,True
@MrRegrog,2019-08-25T08:38:44Z,1,Thank you...your content is brilliant,True
@fierles7989,2019-08-19T18:08:14Z,0,Js0N 1s 0nLy 4 dlcTi0n4rY.,True
@sambhavjain2365,2019-08-18T14:54:07Z,1,nice,True
@mohamedabidalrekab9061,2019-08-18T09:03:29Z,1,great lesson.,True
@Esper320,2019-08-17T12:01:10Z,28,I have been dumping JSON like a rube and then using Golang to define and parse out my struct and it would still give me a soup-sandwich.  Where has this been all my life?,True
@juliandarley,2019-08-14T18:06:57Z,0,"the script (at 12:47) seems to get stuck at these lines: with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:     source = response.read() i have tried using the debug feature in Thonny, but it just gets stuck at this statement, won't carry, and also won't offer any error mesage at all. i wondered if anyone else had had this experience? UPDATE: some while later when i looked again at the Shell output in Thonny, i saw the following errors (apologies for the length): Traceback (most recent call last):   File ""A:\PYTHON\Corey Schafer - YouTube\api-001.py"", line 4, in <module>     with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 222, in urlopen     return opener.open(url, data, timeout)   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 531, in open     response = meth(req, response)   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 641, in http_response     'http', request, response, code, msg, hdrs)   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 569, in error     return self._call_chain(*args)   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 503, in _call_chain     result = func(*args)   File ""C:\Users\user\AppData\Local\Programs\Thonny\lib\urllib\request.py"", line 649, in http_error_default     raise HTTPError(req.full_url, code, msg, hdrs, fp) urllib.error.HTTPError: HTTP Error 502: Server Hangup",True
@dinnogeorge,2019-08-09T04:55:16Z,0,how do we convert a file or say mutliple lists into json messages?,True
@DanielDuyCao,2019-08-05T22:04:50Z,0,"when I try to use the json.loads method, I keep getting an error telling me It doesn't accept the type 'dict' any help? thanks",True
@matiassandacz9145,2019-08-03T01:42:41Z,1,Cristal Clear. Thank you!,True
@Shankarnegi1,2019-07-29T19:43:37Z,0,How to delete if your data type is string not list?,True
@Teruroom,2019-07-25T16:50:19Z,0,わかりやす〜い＼(^o^)／。ありがとう(*^^*)。,True
@RealEngineer,2019-07-23T22:04:59Z,0,How do i access the data in my JSON list if it comes without a key first?,True
@sazzi4all,2019-07-22T18:57:36Z,2,Simply awesome; the way its been explained with clarity & real-time examples. Thanks a lot & Cheers..!!,True
@Firapont,2019-07-17T10:07:19Z,1,Pure gold!!!!!!,True
@murtalaisyakuabdulhamid9115,2019-07-16T10:03:19Z,1,"Thanks this is great i love the way U explain it. One questions please, as a beginner i am trying to make a python multiple quiz so i save my questions in a python array. So i am finding it difficult to call the question from the json file",True
@haneulkim4902,2019-07-16T00:58:12Z,0,"Thanks for the great video! One question though, so if we want to work with json file in python we must convert whole data into one string?",True
@rulo1894,2019-07-11T23:25:17Z,0,Hi! I left you an Issue Open for this demo. Hope being of help bro. Link: https://github.com/CoreyMSchafer/code_snippets/issues/58,True
@jackiecastro18ify,2019-07-09T16:39:44Z,0,are json files sensitive to indentation?,True
@andyjohny7035,2019-07-07T10:43:24Z,1,Superb..God blesss you,True
@shirshendumukherjee4757,2019-06-27T13:44:20Z,0,"Thanks, can you suggest how can we compare two json files? And display the difference or unique entry in second file only. I am using version 2.7",True
@JoshyHJoshy,2019-06-25T15:15:34Z,0,"Hi Corey, Around 13:07 just when you wanna see the response request, I get a bunch of errors that I have no clue what's going on. Do you recognize what the problem might be?   Traceback (most recent call last):   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 1318, in do_open     encode_chunked=req.has_header('Transfer-encoding'))   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 1239, in request     self._send_request(method, url, body, headers, encode_chunked)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 1285, in _send_request     self.endheaders(body, encode_chunked=encode_chunked)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 1234, in endheaders     self._send_output(message_body, encode_chunked=encode_chunked)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 1026, in _send_output     self.send(msg)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 964, in send     self.connect()   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/http/client.py"", line 1400, in connect     server_hostname=server_hostname)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/ssl.py"", line 407, in wrap_socket     _context=self, _session=session)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/ssl.py"", line 814, in __init__     self.do_handshake()   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/ssl.py"", line 1068, in do_handshake     self._sslobj.do_handshake()   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/ssl.py"", line 689, in do_handshake     self._sslobj.do_handshake() ssl.SSLError: [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed (_ssl.c:777)   During handling of the above exception, another exception occurred:   Traceback (most recent call last):   File ""/Users/me/PycharmProjects/Draft/app.py"", line 4, in <module>     with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 223, in urlopen     return opener.open(url, data, timeout)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 526, in open     response = self._open(req, data)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 544, in _open     '_open', req)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 504, in _call_chain     result = func(*args)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 1361, in https_open     context=self._context, check_hostname=self._check_hostname)   File ""/Library/Frameworks/Python.framework/Versions/3.6/lib/python3.6/urllib/request.py"", line 1320, in do_open     raise URLError(err) urllib.error.URLError: <urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed (_ssl.c:777)>",True
@glowish1993,2019-06-24T14:58:15Z,3,"Ah, the wonders of YouTube and Corey Schafer. Thank you!",True
@tumul1474,2019-06-11T11:45:11Z,2,thanks a lot sir !!,True
@no5x937,2019-06-06T04:08:52Z,0,"Corey, I tried the following code in yahoo_api.py file: import json from urllib.request import urlopen  # URL Open of Yahoo Finance API with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:     source = response.read()  print(source)   And I received a urlllib.error.HTTPError: HTTP Error 502: Server Hangup [Finished in 92.574s] Did Yahoo Finance change their API URL for this info?  Thanks",True
@denisbiwott2911,2019-05-31T10:03:24Z,0,11:16 A brief shit,True
@LakshmiNarasimha-Tech-Nature,2019-05-31T07:19:28Z,1,"Very clear and easy to understand, Many thanks.",True
@pythonwonderwoman7164,2019-05-26T22:15:49Z,1,"<3 love this video! thank you so much, you helped me understand a lot about json and python and resolve issue i had. much appreciated. more videos please :) greetings from Poland :) Py Wonder Woman :)",True
@nima16042,2019-05-21T04:37:46Z,32,shit I'm just a pharmacist learning python/pandas to wrangle some health data. Bless you Corey ;-),True
@KonesThe,2019-05-20T21:34:19Z,1,"Hey, just one question, I'll work on it tomorrow at work. How would this translate to loading the JSON data to models.py to access it from /admin?",True
@brunoalvesgb1,2019-05-20T21:01:46Z,1,Thanks for your help!,True
@kvpankaj71,2019-05-20T09:55:43Z,0,Anyone getting the extra data error while printing data,True
@anhnhat35,2019-05-15T01:55:55Z,2,thanks kind man,True
@saketmarodia5812,2019-05-13T12:40:14Z,1,Thanks a lot,True
@yashmadhav1606,2019-05-06T07:43:20Z,0,"Hi,   Can you please tell us how to generate random dictionaries in python ?",True
@jeffleigh491,2019-04-30T07:09:14Z,0,Which program are you using to run the json string ?,True
@charlestompkins8568,2019-04-29T00:47:31Z,0,"Thank-you, Corey for walking us through this. Though it's easy to follow I'm getting an ssl.SSLError in using the Yahoo finance API; probably because I don't have a Rapid API developer account, right?  It takes a secured key to open API's in my experience.  I think this is the way to access the Yahoo Finance API if I'm not mistaken.  https://rapidapi.com/signup",True
@SumitYadav-rg4di,2019-04-16T19:59:55Z,0,how to add more keys and values dynamically in JSON by another list?,True
@ms77grz,2019-04-14T17:20:35Z,0,Hi! Can't get json data from yahoo financial api from vid. Does anyone know why?,True
@shrek22,2019-04-08T21:50:58Z,0,"the following file only has two keys ""error"" and ""result"". is there a way to add a key but no value, such as ""price"" "" """"volume"" "" """"time"" "" """"buy/sell"" "" """"market/limit"" to  the following values    ""3.00000"",  ""70.31737776"",  438956205.7754, ""b"", ""l"" in a python String or as Python object: print(json.dumps(data1,indent=2)) {   ""error"": [],   ""result"": {     ""XETHZUSD"": [       [         ""3.00000"",         ""70.31737776"",         1438956205.7754,         ""b"",         ""l"",         """"       ],",True
@user-nv2hi2qk7v,2019-04-07T12:53:10Z,0,Thank you very much 😊,True
@matrixkripto8433,2019-04-05T21:11:05Z,1,Very good!,True
@chukaabraham3805,2019-03-31T09:18:16Z,1,great work bro........,True
@beem124,2019-03-24T22:45:09Z,22,Pretty easy to follow. The best part is you've used real-world examples. Great tutorial!,True
@jims408,2019-03-23T23:12:59Z,1,Very clearly and concisely explained.  Many thanks.,True
@johanneszwilling,2019-03-17T06:44:33Z,4,"Thank you! Straight to the point, quick and concise,...love it!",True
@wordofhealing9843,2019-03-16T20:21:01Z,0,hey corey; i have an asrOutput.json file i downloaded from amazon transcribe....I just want to know HOW to read it as a word document. can you help me? billhiggins33@gmail.com,True
@absolutedgefindout726,2019-03-15T10:53:16Z,1,Thank you for being here for us and blessed be.,True
@vchandm23,2019-03-15T04:50:40Z,1,Let's vote guys for other courses like docker & Python ML & Python TensorFlow .. You are such a great tutor Corey!,True
@classicguy7813,2019-03-08T19:31:04Z,0,How to make quiz program on web ? JS needed or just django /html can provide ?,True
@KirillBezzubkine,2019-03-05T14:38:17Z,1,clear,True
@vishnupriyatummala801,2019-03-03T14:59:57Z,0,"sir, I want to convert the Raspberrypi output data into JSON format and need to push that data into database(mongodb) is there any way to convert the RPI data into JSON format directly at the output?",True
@zeeshanqureshi9252,2019-03-02T06:12:55Z,14,The most prefered Channel....  Always in my youtube search.   Respect for you. <3,True
@gollumei,2019-02-09T13:33:10Z,1,"If your JSON file doesn't have a name prefix like in your examples when it had the name ""states"", is there a way to access the content without having to go into the JSON file and adding in a name manually so that it will work?",True
@patilabhijeetj,2019-02-08T18:30:25Z,0,"Hi Corey, Thank you for such detailed video!  I am using Python IDLE 3.7.1 (32 bit)shell and I am getting object type as string [in the video at time 2.02 mins]  <class 'str'>  Can you please let me know why this is so? If you can give some pointers for setting up environment, that will really help! Thank you.",True
@giorgossartzetakis8771,2019-02-05T22:37:52Z,1,Really clear explanation.,True
@JamesGulles,2019-02-04T19:27:54Z,0,"I laughed when I heard ""a brief sh*t"" at 11:16 .",True
@allenjack5340,2019-01-30T21:21:45Z,1,I enjoy learning with him,True
@naumanbashir3772,2019-01-29T13:38:52Z,2,"Yahoo finance url id discontinued! Anyway, love the way you explain.",True
@parkerbiskup8458,2019-01-24T16:35:59Z,0,"The dictionary name is people, but you access it through the name person. How does that work?",True
@paragdesai451,2019-01-18T16:21:22Z,1,Love all your vids...they are very informative and I learn to actually code (including all the little details) compared to Python For Everybody course ive been taking on Coursera...i`ll continue to watch your videos,True
@trouserpython3857,2019-01-15T07:29:28Z,2,Fucking excellent video!,True
@gorgestboi1028,2019-01-11T06:47:32Z,1,json.loads() doesn’t work for me: it says that ‘json’ has no attribute ‘loads’! Help me please!,True
@scottwiseman2966,2019-01-05T05:25:11Z,1,Very exciting Corey. Real Word!,True
@nevermindshort3,2019-01-05T04:27:43Z,3,"As f (clueless reference, ok I'll leave now )",True
@PetarLuketina,2019-01-01T19:02:01Z,1,Thank you so much. Incredibly helpful and clear.,True
@SpeedBoosted136,2018-12-31T12:26:50Z,0,Great video ! What extension is it in Sublime that shows real-time values at the bottom of the screen?? Thanks,True
@pushpapatil6824,2018-12-31T07:55:25Z,0,"I run this code in Microsoft Visual Studio 2017, got an error message that Python.exe has exited with code -1. What is the reason for the error",True
@_jiwi2674,2018-12-30T06:35:26Z,0,Hi Corey. I am getting the following when running the initial data = json.loads(people_string) code line: JSONDecodeError: Expecting value: line 8 column 20 (char 166). Any help with this issue will be highly appreciated!,True
@idk_47,2018-12-28T19:52:28Z,1,Thanks for the video. It will be very beneficial for the students.,True
@romankhripunov6550,2018-12-28T14:46:27Z,1,"Thanks for this awesome tutor and please, make one more for xml files",True
@michelkant,2018-12-08T17:57:28Z,0,"@9:04 - you mention the state is still returned as a dictionary. I'm following along, but it returns my data as a string with the data being the key. Not the value. Any idea why this differs from your walkthrough?",True
@saurabhkumarmakwana5307,2018-12-06T12:56:35Z,1,Thank you so much and continue the great work!,True
@merrilalmeida5982,2018-12-05T15:56:19Z,4,very informative and this landed me with a job. thank u so much. and yea object should be in double quotes,True
@kamenhristov5108,2018-11-28T23:00:47Z,1,"Amazing tutorial , thank you!",True
@manojsahani2746,2018-11-27T13:16:13Z,0,"Dear Sir,how can i solve this  issues.<urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate",True
@RaviRathore7,2018-11-21T18:49:57Z,2,"""dumbass method"" haha",True
@aniruddhavaidya6337,2018-11-20T05:40:12Z,1,Useful tutorial,True
@ferassrezek2874,2018-11-16T18:15:55Z,0,Can you make a video for python module argparse please ??,True
@nickc7642,2018-11-16T16:12:42Z,1,Thanks man! I finally got to understand this!,True
@nicachipal1,2018-11-16T15:53:44Z,0,"Nice video Corey, but give us an example of a ""real world case/scenario"". Where you have to grab data from an external server. The structure of the content in your Jason file is very simple, but in the real world, you have more complex structures.  For example : ""searchHistory"":{""dynamicNavigationHistory"":{""searchHistoryList"":[{""keywordSearch"":{""originalKeyword"":""nikon"",""resultKeyword"":""nikon"",""dropped"":false,""modified"":false}}]}},""categories"":{""intActualCategoryCount"":""2"",""category"":[{""name"":""nikon"",""categoryURL"":""http://www.example.com/nikon/products?oq=nikon&linkin_id=8057155"",""items"":{""matchedItemCount"":225,""returnedItemCount"":5,""pageNumber"":1,""item"":[{""product"":{""name"":""Nikon NIKKOR 85mm f/1.4 G SWM AF-S SIC IF N M/A Lens"","",""onSale"":false,""images"":{""image"":[{""sourceURL"":""http://someimage.jpg?"",""height"":""100"",""width"":""100"",""size"":""100"",""available"":true}]  Question: How would you access or parse only the {name} and {image-url} of this product if you have a Jason file like this one?  Thank you very much in advance.",True
@orsettogommoso,2018-11-09T12:49:08Z,1,"You saved my day with this tutorial, thanks a lot :)",True
@venugudavalli,2018-11-05T15:19:27Z,1,excellent,True
@MohammedAlAli,2018-11-04T16:22:20Z,1,Thanks. This was helpful and descriptive.,True
@ojwilks,2018-10-30T19:48:31Z,0,"Thanks for this. I know a little Python but still probably considered beginner to somewhat..  The first part of the tutorial went really nice as it gets me part way through a challenge I am working on. Writing my function called 'update_drive_uuid', I got through my step of  "" for drive in data[""Drives""][""Drive""]  "" (in my script)  and I can print all that data fine that I want to see from the json, by adding:  slot_in_file = drive[""Slot""]  and:  wwid_in_file = [""WWID""]  and printing those.  I am trying to figure out how to take some other data I pulled into the same function, from a command run on the same server (which I can also print it just fine too), and I'm trying to take two WWID strings taken from that server command and replace them into two of the four WWID fields in the 'Drive' sections in 'Drives' of the existing json file...   The server command I run pulls a Device number like 0,1,2 lining up with a real WWID for each one, while the json file has a 'Drive' section (in Drives) which each have their own Slot number (0,20,1-0,1-1) and each have a unique WWID in their respective section.   I'm trying to copy from the command's WWID string (for a device number) to a specific WWID field of a desired 'Slot' field in the json, like example: Device 1 WWID (in command) edits to: Slot 20 (in json file WWID), and Device 2 WWID (in command) edits to: Slot 0 (in json file WWID).. (those are the only 2 drive WWIDs I'm trying to edit in the json). NOTE that the devices numbers on server do NOT line up with the Slot numbers in json file (long story, I'm virtualizing something)...  I'm stuck for 2 weeks on this, reading every Python tutorial I can find... I can print all the data I want pretty clean from the server command and can print all of what I want to see from the json file, but am trying to figure out proper way to write the real values I want from the command and update the existing fields into  json file accordingly.   Do you do personal tutoring sessions for $$$? Or do you already have a video explaining how to take some value from a command output and put it into an existing json file which already has the field there? Or even a good link to some article covering this. I really want to master Python but it can be frustrating in the beginning...",True
@johanphilip5975,2018-10-30T19:40:33Z,0,didnt work :(,True
@iancarr3923,2018-10-29T18:56:33Z,1,Very well presented video. A great help.,True
@rahulbhusare2207,2018-10-28T20:29:16Z,0,Awesome video sir...   I want to learn grouping over JSON  do you have any reference??,True
@maclanphere5674,2018-10-23T21:42:32Z,0,"at 8:31 regarding the state ""objects"", what is that data type? (the curly brackets, containing the key/value pairs of name / abbrev / area code)",True
@ChetanKumar-eg6ot,2018-10-18T10:29:46Z,2,Clearly explained the topic working with json with practical problems and solutions. Thanks man.,True
@mungunkhuyagz5191,2018-10-15T15:07:26Z,1,Thanks,True
@ibrahimmohamed1448,2018-10-08T22:05:06Z,0,how to edit a json file,True
@TaiNguyen-ih4lg,2018-10-08T17:35:12Z,1,Thanks,True
@serhii.chumachenko,2018-10-03T21:09:03Z,1,Thanks!,True
@ankurkumar-vp2ww,2018-09-30T13:11:05Z,1,Thanks for the upload. Very well explained.,True
@benwalsh2825,2018-09-26T19:38:53Z,208,"So I was showing this video to my 11-year-old son, and he reads ""json.dumps"" and starts laughing uncontrollably. To him the only kind of dump occurs in the bathroom.",True
@andewwayne7751,2018-09-23T13:33:46Z,0,https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json  URL no longer exists.  Do you have an alternate one to use for pulling this data,True
@alexandromaldonado2182,2018-09-20T13:30:13Z,1,Very nice video,True
@rpattnaik2000,2018-09-16T16:07:33Z,2,Awesome,True
@PaulJacobson,2018-09-15T08:02:37Z,2,"Thank you for this video, Corey. It doesn't look like the Yahoo JSON data is available anymore. I tried this exercise with other JSON sources, including this one: http://www.floatrates.com/daily/usd.json  I wasn't able to move beyond listing the number of items with a modified `print` command. The JSON file I was using didn't have an array, just a list of objects, and that seemed to be a barrier to accessing specific properties in the file. I couldn't work out how to do this using `list`, or other options in the Python documentation.  What's the best way to determine how to modify a script like the one you worked through to access JSON data that doesn't seem to be as well structured?",True
@SubArrest,2018-09-13T17:21:02Z,0,"This video says how to delete the items with  for person in data['people']:     del person['phone']  but how to we add items along with the data value? for eg in the json file: {     ""people"": [         {             ""phone"": ""number"",                       <---- just been deleted             ""other-item"": ""data value""            <---- just been added              }     ] }",True
@codingspace1143,2018-09-12T19:38:44Z,0,"I hope any one can help me with my case. I have two scripts python files and need to transfer value x from script1.py to script2.py and the are in local network different IP address  script1.py located in ip address 192.168.1.100 ---------------------------------------------------------------------- import json import os  headers = { ‘Content-Type’: ‘application/json’, }  data =  '{""jsonrpc"":""2.0"",""method"":""Addons.ExecuteAddon"",""params"":{""value"":1199,""addonid"":""script.activatewindowid""},""id"":1}'   response = requests.post(‘http://192.168.1.200:8080/jsonrpc’, headers=headers, data=data, auth=(‘user2’, ‘1234’))  script2.py located in ip address 192.168.1.200 -------------------------------------------------------------------------- import json   json_string = "" my problem here what should I put here to bring vlaue:1199 from script1.py"" parsed_data = json.loads(json_string) x = parsed_data[""value""]   if x == ""1199"":     print x else:     print ""sorry"" Thanks for all :)",True
@dongjunduo1724,2018-09-11T22:04:28Z,1,"The yahoo finance url provide in video is no longer available right? Cause it keeps showing ""HTTPError: HTTP Error 404: Not Found"" on my jupter notebook",True
@markjastrzebski4145,2018-09-07T03:28:01Z,6,"Another wonderful lesson as always. I'm your eternally grateful fan, and I intend to pay my small contribution to you soon!  One problem though. Yahoo! discontinued developer API access to their finance endpoints shortly after the video was published. So if I try to access https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json you get 404 or automatic redirect to their home page...   If anybody knows of any workaround to make these real-life examples work with some real data, we'd appreciate if you could let everybody know.",True
@chocoanna1128,2018-09-04T03:14:28Z,1,so easy to understand! thank you!,True
@rameshkuppusamy6156,2018-08-29T22:21:04Z,0,what is the difference between load and loads/dump and dumps and when to use,True
@SirRandallDoesStuff,2018-08-18T16:46:18Z,1,Thank you so much thats to your video. I fully understand how to work with JSON data now. Thank you so much. Awesome tutorial. You earned a new sub.,True
@buhl4224,2018-08-18T15:32:50Z,1,Thanks...  well explained and easy to follow.,True
@charlesbovalis6591,2018-08-07T00:06:49Z,0,"Corey, Your clarity and teaching methodology is simply AMAZING so I have a question:  Do you offer any online class on Python related material I can register ?  I have just completed a Udemy Python Bootcamp and while all this is still ""fresh"" in my mind, I would like to get deeper and more hands on exposure with this language so if you do offer any class(es) let me know. I am looking to get into Flask, Dashboards / Data visualization and then Django .. I would love to hear your feedback.  Thank you!",True
@charlesbovalis6591,2018-08-06T22:01:56Z,2,"Clear, instructive voice, very well done presentation on a topic I needed to learn better.",True
@funrover90,2018-08-05T06:22:10Z,4,"Seriously, you are one of the best Python tutors online 👍🏻 Thank you for the video sir!",True
@greatguy928,2018-08-04T19:53:24Z,1,Great Explanation,True
@techcode_man,2018-08-04T01:42:43Z,7,Yet another superb tutorial from you. Thank You. Patron donation on its way. Keep up the excellent work!,True
@s.baskaravishnu22,2018-08-02T04:00:05Z,2,I very much congratulate you for providing code_snippets.,True
@esteban578,2018-08-01T22:52:05Z,2,I want to give you a virtual hug. I found your video so helpful and easy,True
@theip7556,2018-07-29T07:42:56Z,4,Best Python/JSON video on the internet.,True
@abhisheksharma-ib5vw,2018-07-25T02:34:07Z,2,There Are some dumb people who disliked such a great video,True
@abhisheksharma-ib5vw,2018-07-25T02:33:25Z,1,Your videos are always awesome,True
@arorajivlogs1641,2018-07-17T20:44:12Z,1,Really nice :),True
@sandobond4583,2018-07-13T13:00:54Z,2,Best Jason tutorial,True
@kapilsharma1704,2018-07-13T06:10:02Z,0,"Corey- i am getting confused here, as what we take people_strinng is not correct dictionary than how it shows it as type dict! also could you please explain what all we can pass to json variable . i tried the below code and getting error. could you please assist. import json raw = """"""( Created on Fri Jul 13 11:18:23 2018  @author: user) """"""  data=json.loads(raw)  Error: raise JSONDecodeError(""Expecting value"", s, err.value) from None  JSONDecodeError: Expecting value   -",True
@lardosian,2018-07-03T16:36:30Z,2,"Your tutorials are brilliant, love the accent.",True
@husainshaikh8724,2018-06-29T20:20:45Z,2,"You are the best....I've watched several tutorials of several topics, and I almost always had problems following them, with you it is different.",True
@patrickholtz,2018-06-29T02:45:40Z,1,awesome tutorial!!,True
@imagineexistance4538,2018-06-28T13:52:10Z,0,Py 3 or 2,True
@triplestrikee875,2018-06-25T15:13:07Z,0,"Hi Corey, thanks for the tut, really useful. I wonder how can I write a script to pull down the JSON file every day or every hour? using ""sleep"" function?",True
@gojo6554,2018-06-23T05:28:36Z,0,"i am constantly facing this error please help me as soon as possible  Traceback (most recent call last):   File ""D:/kartik/kanu.py"", line 27, in <module>     data = json.loads(student_string)   File ""C:\Users\Admin\AppData\Local\Programs\Python\Python36\lib\json\__init__.py"", line 354, in loads     return _default_decoder.decode(s)   File ""C:\Users\Admin\AppData\Local\Programs\Python\Python36\lib\json\decoder.py"", line 339, in decode     obj, end = self.raw_decode(s, idx=_w(s, 0).end())   File ""C:\Users\Admin\AppData\Local\Programs\Python\Python36\lib\json\decoder.py"", line 357, in raw_decode     raise JSONDecodeError(""Expecting value"", s, err.value) from None json.decoder.JSONDecodeError: Expecting value: line 8 column 31 (char 187)",True
@siddhantdash4955,2018-06-14T16:27:34Z,1,thnks man,True
@stephencedric8553,2018-06-10T12:51:09Z,9,Amazing. Seriously. Out of all of the Python tutorials ive watched this is by far the best.,True
@tranguyen758,2018-06-08T13:29:12Z,1,"Thank you so much, this video help me to understand about JSON structure and how to use in python. The best explanation .",True
@fourten0410,2018-06-01T15:24:57Z,1,"Great content, thank you!",True
@vinodreddy1722,2018-05-29T14:49:19Z,0,Hi Corey can u please create Django tutorial also.,True
