author,updated_at,like_count,text,public
@JyotinderSingh,2020-07-25T13:44:42Z,0,"Buying and reading this book has been one of the best academic investments of my life, university included :)",True
@junaidmahmud2894,2020-07-25T13:37:01Z,0,Go Sentdex! You are awesome! <3,True
@Integratededucation,2020-07-25T12:40:31Z,0,Plot twist: Sentdex has a python script in place which likes ❤👍 up every comment😂,True
@MohAmuza,2020-07-25T12:13:22Z,0,I felt in love with that doughnut mug 🤣,True
@quahntasy,2020-07-25T12:08:10Z,7,*We love you and that unlike is from Udemy*,True
@cloud_c5222,2020-07-25T11:58:12Z,0,Just want to say Thank you for all your videos and coding tutorials,True
@bhuvaneshs.k638,2020-07-25T11:47:42Z,0,Whenever I had doubt regarding any kinda Python Program .... I refer ur channel and ur website ♥️♥️ u r amazing Sentdex,True
@yazgaroth,2020-07-25T11:31:11Z,0,"Ahah Udemy is in a fiscal paradise, of course. :D",True
@snehashisjha8298,2020-07-25T11:11:59Z,0,the best part of the video is the coded shout out for membership... much love from Indian geeks,True
@zshan101992,2020-07-25T11:04:22Z,0,"5:25 timestamp, Python plays gta5 series. Thats is something 🎮🎮🎮🐍🐍🐍",True
@beastkidoooo,2020-07-25T10:44:48Z,0,Hey what are the other series after neural networks and gta 5 series,True
@praveenbhatt3127,2020-07-25T10:34:05Z,0,I can really feel your love for the Coffee Mugs.<3,True
@BryceChudomelka,2020-07-25T10:33:30Z,1,"Hey @Sentdex, you using LaTeX for the final hard copy version?",True
@BruceWayne-dh5hy,2020-07-25T10:30:44Z,0,I am glad you came back and book is in printing.,True
@joelmathew7998,2020-07-25T10:29:26Z,0,if the course neural network from scratch for absolute beginners?,True
@ROHIT-gv7xk,2020-07-25T10:28:55Z,0,love you bro,True
@stevenalexander6262,2020-07-25T10:23:42Z,0,"I BELIEVE IN YOU MAN,  I loved AI since i was young and i went to a AI tutorial once and thought it didnt make sense by just throwing data only and getting a fully fledged AI I love your tutorial man",True
@whoisabishag3433,2020-07-25T10:22:56Z,0,Irene,True
@anthonyoneill1221,2020-07-25T10:06:30Z,0,"Just bought the hardcover + draft access 🙌 . I helped self-publish my partner's book this year, it can be very tedious. I ended up using Sigil for the ebook as it was the best way to avoid formatting issues on different e-readers. For print, Google Docs came with limited formatting options, so I had to transfer it to Word for mirrored margins, and my version kept crashing, so ended up writing my own very simple PDF formatting script with node.js that consumed the Google Docs version and formatted it for print with margins and numbering!",True
@kanzatoshin2333,2020-07-25T10:03:00Z,0,"out of all the important reasons:  Doge has heart worm,  hope doge is doing well.",True
@imraanmohamed809,2020-07-25T10:01:27Z,0,"Totally understand about the nnfs videos! Going to order the book soon as well. Would love to hear your thoughts of GPT-3, since you like NLP",True
@lyazidsadoune1672,2020-07-25T09:57:16Z,0,we miss u teacher,True
@gestucvolonor5069,2020-07-25T09:28:10Z,0,"👏🏻👏🏻👏🏻We get it, you busy, no pressure. You are creating your future rn. Make sure it's as good as you can make it.",True
@N0tTh3Pr0,2020-07-25T09:24:23Z,0,"Hey no offence, but please DO NOT include code in your next books. Great work though.",True
@shubhamshourya7518,2020-07-25T09:09:37Z,0,Look at you man . Looking awesome,True
@bq2461,2020-07-25T08:41:25Z,0,Great content！stay safe,True
@str0g,2020-07-25T07:25:22Z,0,Can u make a video about why u sewing udemy? What happened exactly..,True
@user-wz2tn5th8e,2020-07-25T06:59:52Z,0,"But in fact the Covid virus spreading in the US has nothing to do with China,Sentdex has let his Chinese fans down.",True
@kwakusarponggh,2020-07-25T06:54:59Z,0,By far the coolest programmer. Congratulations on the book!,True
@southgecko3653,2020-07-25T06:53:18Z,0,As always peak mug collection,True
@Scranny,2020-07-25T06:44:58Z,5,"""My wife is a physician."" sentdex is the ML version of Ben Shapiro :-) Loss doesn't care about your feelings. Great videos!",True
@navyanthsai6357,2020-07-25T06:27:45Z,0,Heyy! I'm waiting for the neural networks series which u stopped in between! Eagerly waiting for it,True
@GelsYT,2020-07-25T05:54:07Z,0,THE BEST PYTHON PROGRAMMER ON THIS PLANET!,True
@tonystark2358,2020-07-25T05:38:07Z,0,Sir plzz make a video on best books for web development,True
@kaustavsengupta8757,2020-07-25T05:11:46Z,0,"Been following you channel for long time. Great work buddy.  I see, NOS cylinder up there. Any new update on modification of your beloved Porche 911? Ps: Great donut mug you got there...",True
@kareno3283,2020-07-25T04:53:14Z,0,Congratulations on your book,True
@blacktreeva2939,2020-07-25T04:43:33Z,1,Love from India,True
@dasscrazy,2020-07-25T04:39:59Z,0,Glad to see you again 😊,True
@vinitmore7418,2020-07-25T04:36:41Z,0,Please can you make another video on BCI Brain Computer Interface. Like mapping controls of some game onto it.,True
@praveenpandey8731,2020-07-25T03:48:52Z,0,Great videos.. waiting for the next part for nnfs..  Good to see you alive :P,True
@charunumesh2459,2020-07-25T03:08:28Z,0,man............ great to see you are doing well,True
@rchuso,2020-07-25T02:53:27Z,0,"I had that Covid-19 - it's only slightly worse than the annual flu (which I rarely get). A retired former co-worker died from it, but she had comorbidities like diabetes. This little virus doesn't hurt healthy people. Let's get back to work.",True
@tylermorris84,2020-07-25T02:46:06Z,0,"Need more videos, also glad you're alive.",True
@splch,2020-07-25T02:40:59Z,0,ugh ik this year took my life in such crazy directions 😂 but i think things are coming together now and im excited to look over the book again soon!,True
@Astrophynstein,2020-07-25T02:00:42Z,0,"Literally code all day and in my free time, watch you, Lex Fridman and George hotz. Thank you 👍",True
@JamesGaither11,2020-07-25T01:51:45Z,0,Thanks for the update. Looking forward to remainder of the video series,True
@mzz322,2020-07-25T01:48:59Z,0,Huge fan of yours! You opened up the world of machine learning for me. Hope you and your wife are staying safe and well.,True
@cesarmosqueira6963,2020-07-25T01:47:17Z,0,Am I the only one worried for the doggo?,True
@davidg421,2020-07-25T01:26:59Z,0,this course and book will be recognized and recommended as the best way to learn NN for beginners,True
@gcm4312,2020-07-25T01:23:20Z,4,I've been following this channel since 2014 or so and just got shocked right now seeing you are close to 1M subs! Well done Harrison,True
@yahiadib8424,2020-07-25T01:17:24Z,0,you are one of very few people I call teacher,True
@delt19,2020-07-25T00:46:14Z,5,How do we know this is the real Sentdex and not a deep fake of Sentdex. We'll never know I guess. Everything he said in this video sounds like something a deep fake Sentdex would say. Hmm...,True
@Burn1nSun,2020-07-25T00:38:52Z,1,I feel like that cup is hard to wash,True
@memonion4515,2020-07-25T00:38:22Z,4,I wish you a swift victory over udemy in the court. They've needed to adjust their business practices long time ago,True
@paradoxdevoured,2020-07-25T00:33:18Z,0,"If I'm waiting for the book, you guess that's fine. Fine.... I'll go to the docs today.  But an immersion into it all at once, and the aged delicacy that comes with anticipation of that moment, is in itself too finer than fine. To consume it and it too consume you , that's not fine... its divine.",True
@kerolesmonsef4179,2020-07-25T00:00:47Z,0,Can you share your pc background !! 🤔,True
@fazalali2894,2020-07-24T23:46:25Z,0,This is one of those books that I feel is going to be used as a college textbook in the next decade,True
@yatint9665,2020-07-24T23:45:52Z,0,Snowden has the best mugs! Sharks and donuts xD,True
@esysss,2020-07-24T23:34:39Z,0,"We all were worry,  thank god you're ok",True
@JustElvis,2020-07-24T23:14:39Z,0,GTA V!!! GTA V!!! GTA V!!! ))) Do you have any plans to translate your book into other languages? For example Russian.,True
@xphis0528,2020-07-24T23:04:55Z,0,Will it be available on Apple Book store?,True
@anmspro,2020-07-24T23:01:20Z,0,"You are amazing, bro. Glad to see you <3",True
@prathameshpradipdatar2003,2020-07-24T23:01:02Z,0,"Damn! From the thumbnail, I thought Snowden was taking over the channel.",True
@DoomSkullYT,2020-07-24T22:17:53Z,0,"Glad you’re well! Hope to see more content soon, i guess in the meanwhile I’ll try to read the book and give as much quality feedback as possible",True
@hanes2,2020-07-24T22:04:39Z,0,"Hello. I wonder, what do u think about Rust?.",True
@Cropupset,2020-07-24T21:53:15Z,0,I'm looking forward into buying that book. You have given so much knowledge to us and I think that buying your book is a way of compensation. Greeting from El Salvador!!!!,True
@sreyanchakravarty7694,2020-07-24T21:43:56Z,0,Good to know you are not dead,True
@GraemeMac,2020-07-24T21:42:21Z,0,"So good to see and hear you again, come back soon please",True
@JeanJeanThe,2020-07-24T21:35:35Z,0,"Glad that you are fine. Take your time, the deadline can wait a little longer for quality :D",True
@kaustubhkulkarni,2020-07-24T21:30:00Z,0,"Thank you for making this video. I was actually seriously worried, no joke...",True
@naveenkalhan95,2020-07-24T21:29:48Z,0,yeah nice to hear that you are doing good... i already booked e-book few months ago... i hope to buy the hard copy as well some day when i have extra money ;) thank you for this great material,True
@alexzhai8184,2020-07-24T21:21:26Z,0,Hope you all the best!,True
@butterstach1161,2020-07-24T21:21:24Z,0,"I am glad that you are doing great and wish you the best, coz you are the best.",True
@adityakumar-un6rj,2020-07-24T21:14:09Z,0,Don't blame 2020 blame fuc*ing China for all this 🖕,True
@nawalrathore3334,2020-07-24T20:57:36Z,0,Best wishes for you book launch dude😍♥️🙏,True
@SayanGoswamiHD,2020-07-24T20:48:03Z,0,"take care man, stay safe!",True
@johnsprunger5224,2020-07-24T20:46:37Z,0,"You really are the standard for self taught developers. You help us understand there isn't a limit to what we can do as a developers, the importance of your content for the development community can't be understated. As always I look forward to the next new video!",True
@n.g.w.7505,2020-07-24T20:35:20Z,9,"Udemy is terrible, just terrible - it's a total disaster - everybody is laughing. Sentdex is definitely going to win, and he is going to win bigly. He's been doing a great job for us, you're not going to believe it - it's incredible.",True
@cksy8482,2020-07-24T20:34:33Z,1,Was that a jojo's reference ?,True
@whosthisguythinkheis,2020-07-24T20:34:06Z,0,your videos have got me into python! once i can start making disposable purchases again i'll definitely buy it.   anyone know what happened with udemy btw?,True
@leonshamsschaal,2020-07-24T20:33:55Z,0,So excited for the python plays GTA 5 again. The last ones were great!,True
@kanskejonasidag1,2020-07-24T20:32:54Z,0,You really need a decent mechanical keyboard imo :),True
@tomasemilio,2020-07-24T20:31:18Z,0,"awesome man, believe it or not, i got started back in 2016 with your videos, now i work as a data scientist/python coder. great channel",True
@robo6129,2020-07-24T20:17:17Z,0,"Quick question, is this a good place to start with someone that has not leaned ML or do you need other prerequisites to get into it? (Question from someone learning python, also if you can point me in a good path to start learning that would be great) :D",True
@Aliabbashassan3402,2020-07-24T20:14:18Z,0,Thank u for all your efforts,True
@f23anone82,2020-07-24T19:48:06Z,0,Glad you're alive! Thank you for what you're doing,True
@fzigunov,2020-07-24T19:40:03Z,0,"Thanks, I forgot to unsubscribe!",True
@EndersupremE,2020-07-24T19:31:22Z,4,"I was thinking yesterday ""dawm sentdex just vanished tho"" and here u are. Keep up the good work.",True
@quoit99training83,2020-07-24T19:28:29Z,0,"I used to get emails on draft updates. I am not getting them anymore, can you please check. I bought the ebook option from kickstarter.",True
@ndiayemodou3474,2020-07-24T19:14:39Z,0,So good to see you,True
@fab7293,2020-07-24T19:08:39Z,0,"he's back, he's backkkkkkk.",True
@mihirbhatia9658,2020-07-24T18:59:59Z,1,Jesse Pinkman really made some drastic changes to his life since BB.,True
@mameehy5717,2020-07-24T18:54:44Z,0,Stay safe mate,True
@cloud_computing,2020-07-24T18:47:11Z,0,you are an inspiration...love from other part of the world  Pakistan,True
@KshitijKale,2020-07-24T18:37:22Z,0,3:45 and thanks for clearing that,True
@awesomefeldmanfamily,2020-07-24T18:24:39Z,2,Commenting so I get a heart from sentdex ❤️,True
@heyrmi,2020-07-24T18:23:31Z,0,Finally!!!!!!,True
@mustafardk,2020-07-24T18:20:17Z,0,Hello friend! How can I buy this book?,True
@smitshah5103,2020-07-24T18:13:33Z,0,Sentdex hearting all comments really makes you feel that he actually cares about his audience.,True
@aaravbhatt760,2020-07-24T18:11:01Z,0,Thanks for making this video. I'm thinking of buying the book right now and saving up for it. I think this series is probably the best neural networks tutorial I've seen.,True
@anunaybagga2948,2020-07-24T18:04:53Z,0,Kindle edition?,True
@rishabs5991,2020-07-24T18:02:58Z,0,"Harrison,are you working out?xD  Also, Best of luck with the book and Can we please get GTA BACK!",True
@jugalnaik,2020-07-24T18:01:15Z,1,:),True
@aasutossh,2020-07-24T17:58:16Z,0,No! You're the coolest.,True
@aleezaahmad3907,2020-07-24T17:52:30Z,0,ohh thank god he is alive,True
@fraoltadesse9519,2020-07-24T17:50:33Z,0,"that's good news men, u  are my inspiration.",True
@jerrycrews3127,2020-07-24T17:44:58Z,0,Nice not a flamethrower!,True
@jensprogrammingnerd1033,2020-07-24T17:36:18Z,0,"I cannot fucking wait for your book to come out, i preordered instantly!",True
@sarojbhattarai3760,2020-07-24T17:36:06Z,0,My boy is back. Yay!,True
@kirabponi5289,2020-07-24T17:35:43Z,0,What did udemy do exactly ?,True
@kirabponi5289,2020-07-24T17:34:59Z,0,My guy has been bashing gymmmmm,True
@ambarishkapil8004,2020-07-24T17:34:24Z,1,"Hey man, I was starting to get a bit worried about you, but it's nice hearing from you again. Stay safe.",True
@RealCosmosry,2020-07-24T17:32:12Z,1,‎ ‎ ‎ ‎ ‎,True
@justas3justas,2020-07-24T17:31:21Z,0,what are the prereqs for this book? What level of knowledge in programming and maths is needed in order to complete this?,True
@parampalsingh3339,2020-07-24T17:30:54Z,0,Are the contents of your videos also available  on the website?,True
@loonewoof9074,2020-07-24T17:30:49Z,0,Link to buy your book?,True
@sahiljaviya645,2020-07-24T17:29:16Z,0,Really love your videos and waiting for new video in neural network series.,True
@parampalsingh3339,2020-07-24T17:28:22Z,0,You are a legend mate,True
@mosgo3412,2020-07-24T17:25:47Z,0,"Thanks for your videos, wish the very best for you and your dog!",True
@wuda-io,2020-07-24T17:23:51Z,0,Yesss! Missed u man,True
@woahart7476,2020-07-24T17:19:57Z,0,Discord?,True
@ushasingh6204,2020-07-24T17:18:35Z,2,When you are so bored that you heart every comment,True
@codergoat6102,2020-07-24T17:18:02Z,0,"Sentdex is alive after weeks of worry, and OnePlus Nord is out - if this isn't happiness then what is!",True
@masterjunior3933,2020-07-24T17:15:16Z,0,Is the free shipping  international?,True
@Salehalanazi-7,2020-07-24T17:12:34Z,0,I didn't know that.. Udemy are top tier assholes,True
@rishabhsoni6190,2020-07-24T17:11:12Z,0,That's the first mug I've seen that has a hole in it...but still doesn't leak....,True
@nigmaxus,2020-07-24T17:08:52Z,0,You have my support,True
@berkaycihan,2020-07-24T17:06:53Z,0,Why do you look like Snowden .do i think such only?,True
@ketan_sahu,2020-07-24T17:04:49Z,0,I wonder how he clean the bottom of the inner circle of that donut cup,True
@derrickkuria4206,2020-07-24T17:03:12Z,1,How much is the book?,True
@bathtub_farter,2020-07-24T16:56:16Z,15,Look at all those muscles. Our boy has been working out.,True
@moidhassan5552,2020-07-24T16:55:44Z,1,"Ayy bro I discovered your channel recently and I watch so many of your videos now, you just give off so positive and friendly vibes and the way you speak and teach sets you apart from other coding channels on youtube. It feels like an old buddy teaching me and I genuinely feel interested in the stuff you teach and it makes me wanna learn more. Thank you for your videos. Love you, man, keep going <3",True
@Girishur,2020-07-24T16:55:34Z,0,Welcome back my mentor,True
@shashwatshankar6647,2020-07-24T16:55:13Z,0,More power to you mate...,True
@jimmiemunyi,2020-07-24T16:52:24Z,0,glad to know you are okay fam,True
@RS-yf3fw,2020-07-24T16:51:41Z,0,Glad you are well!,True
@nivrak5411,2020-07-24T16:45:40Z,100,sentdex: Talking about important stuff and the future Me: Where did he get this donut mug from?,True
@JamesTJoseph,2020-07-24T16:34:14Z,0,Homeomorphism: nice mug 🤩,True
@luckyboylb,2020-07-24T16:32:00Z,0,I will buy the book when it comes out :) . I promise!!  EDIT: And I love your channel ;),True
@carlosjarquin5540,2020-07-24T16:31:46Z,0,"We love you buddy, that's it and we will wait for you.",True
@abhinavghosh725,2020-07-24T16:26:31Z,0,finally the LEGEND IS BACK! WELCOME BACK KING.,True
@sambad8429,2020-07-24T16:25:30Z,0,Wwwhat's going on ever body. ..,True
@finnthirud,2020-07-24T16:25:23Z,0,That coffee cup... 😁☕,True
@dubey_ji,2020-07-24T16:25:20Z,0,You're like Keanu Reeves of IT industry  You're breathtaking !,True
@drineki56,2020-07-24T16:22:25Z,0,"Thanks for the update, glad your hanging in there!",True
@monkfromearth,2020-07-24T16:21:43Z,0,You're amazing!,True
@kalopseeia1617,2020-07-24T16:19:08Z,0,"Hoo : I thought something happen on you  ,. I've waited for 6EP ,. I hope your wife Okey ,.  Keep safe Sensai and your family ,.",True
@7Trident3,2020-07-24T16:16:49Z,0,"Godspeed to you and your wife. Here in Nova Scotia Canada, covid is barely a thing, one or two cases per Atlantic province, fingers crossed. My heart goes out to Americans!! Terrifying news reports!!",True
@MSFTSTRIO,2020-07-24T16:16:39Z,1,You have enough channel content covering so many aspects of programming that I feel like you’re sorted for life 😂 good to see a new video though!!,True
@sajalvasal5073,2020-07-24T16:13:38Z,0,Stay Safe dude.. 🤘🤘,True
@chris-graham,2020-07-24T16:10:53Z,0,more 997 content!,True
@ibuucoksiregar9024,2020-07-24T16:07:54Z,9,quarantine sentdex is liking every comments. here's the proof👇,True
@elitnisporeti1,2020-07-24T15:58:43Z,0,I hope your dog will be fine. Greetings from Serbia .,True
@Yguy,2020-07-24T15:56:28Z,0,"I am not even lying, I was gonna ask you when is the next vid coming on discord. I was reading a machine learning article and I couldn't understand anything (I am 13). I am gonna be waiting again.",True
@InSight0r,2020-07-24T15:48:03Z,0,Don't worry too much ma'dude. Happy to see you you are OK in this indeed crazy times. Take your time. (y),True
@pradyotkhajuria1842,2020-07-24T15:47:47Z,0,Stay safe bro,True
@DrJohnnyStalker,2020-07-24T15:46:57Z,0,Just a tip for the qr links in your book. Link them to a shortener we're you can change the redirection in case the original link goee down for some case.,True
@manojtiwari7754,2020-07-24T15:46:56Z,0,Hey manh.. missed your videos!! Welcome back and hope you and your family is doing fine!!,True
@iKostanCom,2020-07-24T15:44:19Z,0,Finally some good news!!!,True
@someoneokay5530,2020-07-24T15:43:47Z,4,"You are the best python developer I know, literally the best but the fact that I like the most is the way you explain.",True
@shreehari2589,2020-07-24T15:40:06Z,1,"Eagerly waiting for your next video, take your time and all the best for your book!!!",True
@ManishKumar-ok8zo,2020-07-24T15:38:27Z,0,Alive thank god,True
@Fake_Disciple,2020-07-24T15:37:19Z,0,Your website is seen as unsafe,True
@alericcusher11,2020-07-24T15:36:59Z,0,I see that iced coffee!,True
@ashishankit9911,2020-07-24T15:36:12Z,0,Congratulations for the book 🎉,True
@fuba44,2020-07-24T15:35:09Z,0,"This will be awesome, glad to hear you are doing well and is safe.",True
@jieqi6341,2020-07-24T15:32:43Z,0,That book will be my bible!!!! I am in China but will buy it!!! Soo good to hear from you man!!!,True
@tawanike,2020-07-24T15:32:09Z,0,Glad to hear you are doing fine.,True
@kioshiki4519,2020-07-24T15:30:57Z,0,Glad to hear you're okay and I'm certainly happy to wait for the book to be finished.  You've got plenty of other videos in your channel I've not watched to keep me busy 😁,True
@lifeafteraleekx,2020-07-24T15:29:34Z,0,"If you wear glasses, you are the deep fake version of Edward Snowden lol",True
@aravindudupa957,2020-07-24T15:27:45Z,1,me thinking 1 hour ago: Long time no video Sentdex new video notification pops up,True
@dibsdib3697,2020-07-24T15:27:21Z,0,Glad to hear your still alive ( https://www.youtube.com/watch?v=l0zmCUVB0Yw ) Thank you for the much needed update.,True
@edwardlemay1955,2020-07-24T15:20:42Z,0,Really can't wait for part 6!,True
@deojeetsarkar2006,2020-07-24T15:19:45Z,3,"I thought you were only an internet hero, but here you are, a real-life hero indeed.",True
@riccardoronco627,2020-07-24T15:16:21Z,0,Are you going to publish a book on Python from zero? thanks,True
@PABLO-oq1kt,2020-07-24T15:15:41Z,0,What is his problem with justice? I'm French so I can't understand everything,True
@riteshzd,2020-07-24T15:15:07Z,0,"I see the flame thrower, hmm...",True
@giovannipizzato6888,2020-07-24T15:11:16Z,0,"I would use Adobe Indesign for formatting books. The program can automatically show the page number in the format you wish, and structuring a hundred to a thousand page book can be made in minutes. That is, if you've got all your content sorted out.",True
@anishneunaha6312,2020-07-24T15:11:04Z,1,Love the content. Someday will come down to meet you and have a wonderful session to learn from your insight and interest you in some thought provoking discussion. God bless you. Best Wishes!,True
@AM-jx3zf,2020-07-24T15:09:20Z,0,"stay safe, brother",True
@krishnaramasimha,2020-07-24T15:08:39Z,1,"Hey Harrison, you inspire me a lot. I want to get started with Machine Learning but I don't know how to.... Can you help me out ? Big fan of yours 😍😍😍",True
@bluesdog88,2020-07-24T15:08:27Z,1,"Love the The Boring Company Not-A-Flamethrower, they are worth a small fortune on ebay!",True
@vishcorpgames9471,2020-07-24T15:07:06Z,69,sentdex: some of you might know my wife is a ph..... me: *YOU HAVE A WIFE?*  jk stay safe,True
@claymotupalli4513,2020-07-24T15:05:51Z,0,Glad to hear you're safe! God bless you!,True
@palaashatri,2020-07-24T15:04:27Z,0,I see sentdex I click 👍🏻,True
@adempc,2020-07-24T15:02:27Z,0,Thanks -,True
@KishoreKumar-uz8ir,2020-07-24T15:00:58Z,0,You won't believe me. Suddenly I remembered you today and went to check if you had uploaded any new videos and I was saying to my friends in whatsapp that it had been 2 months since you posted a video. Then a few hours later I got the notification saying sentdex uploaded a new video. Its such a coincidence. Dying to see you get back to GTA-V. That is the series which made my final year project possible.,True
@afonsorafael2728,2020-07-24T14:59:58Z,0,glad you're alive and well,True
@rambharat35,2020-07-24T14:59:56Z,0,Sentdex is back ..,True
@aggyz7534,2020-07-24T14:57:44Z,1,Please unban me from your discord server :( I'm very sad and sorry,True
@ruslansayfullin6194,2020-07-24T14:57:16Z,0,Thanks for your lessons from Russia.,True
@HarshithMK,2020-07-24T14:55:07Z,0,HAHA I spot Corey Schafer in awesome humans,True
@risncch6595,2020-07-24T14:54:34Z,0,you don't use a mechanical keyboard? what kind of a programmer are you?,True
@kentvandervelden,2020-07-24T14:53:11Z,0,"Super inspirational, keep at it! Stay safe",True
@godfist9333,2020-07-24T14:53:04Z,0,I am on your Ml course rn. Gl for me,True
@mytechnotalent,2020-07-24T14:52:16Z,0,Glad to hear you are ok and well!,True
@reghunaathaa1654,2020-07-24T14:52:14Z,0,why are you suing udemy??,True
@jeff4877,2020-07-24T14:52:14Z,0,What if...this isn't Harris and Daniel had to create a AI video because something went wrong with Harris and *plot twist* Harris was really Edward Snowden this entire time......     Glad your back,True
@Shah_Khan,2020-07-24T14:51:41Z,0,Great!!! Pleasure to see you again. You are my inspiration and motivation. Thanks for making great content.,True
@mohammedhafiz8132,2020-07-24T14:51:26Z,0,Greaaaaaat!! ^^,True
@nexovec,2020-07-24T14:50:59Z,0,just write it in latex next time,True
@leonardoxavier1481,2020-07-24T14:50:55Z,0,"Sentdex, do you ship this book to Brazil?",True
@MusingMouse,2020-07-24T14:49:50Z,0,"Take care of yourself and your family first. I bought and am excited about the book, but have no problem waiting. Keep up the great work!",True
@leonardoxavier1481,2020-07-24T14:48:15Z,0,I already missed this face on Youtube. Welcome back!!,True
@victormurphy3511,2020-07-24T14:47:17Z,0,Good too know that your here.,True
@iamjameswong,2020-07-24T14:47:16Z,0,Doing some awesome neural network stuff while playing GTA V on Linux is living the dream!,True
@qlok3626,2020-07-24T14:47:02Z,0,bruh are you working out bro?,True
@yashkurella584,2020-07-24T14:46:43Z,0,Miss you and those mugs 😂❤️,True
@chiragbheemaiah5666,2020-07-24T14:46:07Z,0,Take care man,True
@SeamusHarper1234,2020-07-24T14:45:52Z,4,Some people dip their donuts in coffee. First time I see it the other way around =),True
@pzet9129,2020-07-24T14:45:02Z,0,Ripped,True
@qnmark9432,2020-07-24T14:43:45Z,2,Nice haircut,True
@TechWithSabri,2020-07-24T14:43:41Z,0,yesterday my mind was asking me where is sentdex? i didn't find an answer but now i can answer him ^-^ hope all the best bro. the good things takes time.. love you man,True
@johncaling6150,2020-07-24T14:43:38Z,0,I thought you had COVID. Good to know you are good.,True
@akshittyagi6482,2020-07-24T14:42:46Z,0,An uploaad!!!! Also I wanted to say that I learned about 70% of what I know about programming from your videos(+website) and they are really high quality! Thanks a lot!,True
@list1726,2020-07-24T14:42:35Z,0,Looking forward to the book!,True
@HarshithMK,2020-07-24T14:41:52Z,0,He’s back,True
@gokuldas027,2020-07-24T14:41:42Z,9,Good to know You're okay...  was worried a bit😄,True
@shankarhariharank7837,2020-07-24T14:41:21Z,1,Expecting some Xavier NX deployment tutorials too 👍,True
@mmughal,2020-07-24T14:41:15Z,1,Good to hear from  you 😎,True
@shmarvdogg69420,2020-07-24T14:41:08Z,0,Your still more reliable than most game dev studios :),True
@WaterWheel360,2020-07-24T14:40:48Z,1,Can someone tell me more about the udemy copyright infringement?,True
@MyAeroMove,2020-07-24T14:39:46Z,4,Certificate on one of the nodes (i guess) on nnfs.io expired and haven't been replaced with actual one. And thanks for such unique content!,True
@nicholasn.2883,2020-07-24T14:39:45Z,0,Will buy the sent dex book but physical so I can smack people with it,True
@satyamrout1400,2020-07-24T14:38:41Z,0,Plss take care sir....,True
@WaterWheel360,2020-07-24T14:37:52Z,282,"You have a wife?  Wait, is that even legal?",True
@anonymeister123,2020-07-24T14:37:17Z,0,Pre-ordered!,True
@AshrafVideos,2020-07-24T14:36:57Z,0,welcome back mate. ♥,True
@HT79,2020-07-24T14:35:53Z,8,Year 2022:  NNFS plays GTA VI,True
@fabulamcafee,2020-07-24T14:35:36Z,0,hello. i wonder who you are and why i gifted you a sub. your videos look like they rock.,True
@gitc13,2020-07-24T14:35:04Z,429,the unlike is from udemy,True
@HT79,2020-07-24T14:34:46Z,60,"Aye man, quality > quantity!  P.S. Love that donut mug lol",True
@slayeroff7798,2020-07-24T14:34:45Z,6,Good to see that my fave programmer and tutor is fine :-) !!,True
@ManishKumar-xs9dn,2020-07-24T14:34:10Z,2,"Finally, John snow woke up😆",True
@hemanthkotagiri8865,2020-07-24T14:34:08Z,0,"Whoa, I can see that tummy. Hope you work out on that too as well, you look cool anyway! Thanks for all your content bro! Helping me a lot!!",True
@MoinKhan-qe3iw,2020-07-24T14:34:01Z,1,Bro please teach us GPT-3.,True
@mathematicalninja2756,2020-07-24T14:33:20Z,0,Huge respect man,True
@sandeepkulkarni3695,2020-07-24T14:32:34Z,1,Python plays GTA V! this is what I have been waiting to listen :-),True
@saadaddine6422,2020-07-24T14:32:32Z,0,You rock boi,True
@impossibleyes,2020-07-24T14:31:49Z,28,"Best Luck for your book launch. Edit: Screw everything else, Bring on the GTA CONTENT ASAP.",True
@samuelkahunga5987,2020-07-24T14:31:39Z,1,that mug tho,True
@tanmaydeshpande2409,2020-07-24T14:30:26Z,0,"Hey Sentdex,  Can you please share your email if you are comfortable?  Wanted some help on a project!",True
@K3varun,2020-07-24T14:29:24Z,0,"You have been working out, the gains are evident. Stay safe! Cheers!",True
@karanmishra8192,2020-07-24T14:28:58Z,1,Hii sir can you make some more videos on open BCI brain computer..please,True
@hassenzarroug9159,2020-07-24T14:28:57Z,0,You are the best! Can't wait for your next videos Good luck and God bless you,True
@saideepesh6036,2020-07-24T14:28:43Z,1,Make a video on GPT-3,True
@sureshalex1,2020-07-24T14:27:56Z,0,Thanks for the update mate,True
@aashishc5287,2020-07-24T14:27:41Z,0,Please make android development series... Also your desk setup please!!!! Love from india....😍🙌🙌🙌❤️❤️,True
@piyushtalele3594,2020-07-24T14:27:29Z,43,You are seriously a mentor to all the AI and ML enthusiasts.. We are eagerly waiting for more of your awesome work..🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻 please can you also share the link to where I can get the book you are referring to in the video..,True
@jimshapedcoding,2020-07-24T14:27:22Z,103,Sentdex: Ye I know I wasn't consistent lately  Sentdex's weird mug collection: Heh,True
@IsaacAsante17,2020-07-24T14:27:12Z,20,My brain stopped paying attention to what you were saying halfway through the video; that doughnut cup is something else... But great to know you're doing good!,True
@kenchang3456,2020-07-24T14:27:09Z,0,"Great to hear from you, keep on keeping on :-)",True
@HT79,2020-07-24T14:27:01Z,0,wait wait wait....what's that copyright fuss about?? O.o,True
